,address,flood,followInfo
0,世茂维拉/叠拼别墅/5室2厅/242.96平米/南 北/精装,下叠(共5层)/2015年建暂无数据/长阳,89人关注/48次带看8个月以前发布随时看房980万单价40336元/平米
1,世茂维拉/叠拼别墅/5室2厅/242.78平米/南 北/毛坯,下叠(共5层)/2015年建暂无数据/长阳,40人关注/14次带看6个月以前发布距离房山线广阳城站644米随时看房1100万单价45309元/平米
2,世茂维拉/3室3厅/154.71平米/南 北/精装,中楼层(共5层)/2015年建暂无数据/长阳,6人关注/6次带看2个月以前发布随时看房880万单价56881元/平米
3,世茂维拉/5室2厅/242.84平米/南 北/精装,底层(共5层)/2015年建暂无数据/长阳,31人关注/9次带看7个月以前发布1050万单价43239元/平米
4,世茂维拉/3室2厅/154.71平米/南 北/毛坯,中楼层(共5层)/2015年建暂无数据/长阳,2人关注/0次带看2个月以前发布距离房山线广阳城站647米随时看房920万单价59467元/平米
5,世茂维拉/叠拼别墅/5室2厅/240.97平米/南 北/毛坯,上叠(共5层)/2015年建暂无数据/长阳,25人关注/1次带看5个月以前发布距离房山线广阳城站644米1080万单价44819元/平米
6,世茂维拉/4室2厅/154.68平米/南 北/毛坯,顶层(共5层)/2015年建暂无数据/长阳,21人关注/2次带看3个月以前发布880万单价56892元/平米
7,世茂维拉/5室2厅/155.17平米/南 北/毛坯,中楼层(共5层)/2015年建暂无数据/长阳,1人关注/0次带看1个月以前发布900万单价58001元/平米
8,世茂维拉/4室2厅/154.55平米/南 北/毛坯,中楼层(共5层)/2015年建暂无数据/长阳,28人关注/0次带看3个月以前发布距离房山线广阳城站647米850万单价54999元/平米
9,世茂维拉/3室2厅/100.03平米/南 北/精装,高楼层(共12层)/2015年建板楼/长阳,29人关注/1次带看7个月以前发布距离房山线广阳城站1026米400万单价39989元/平米
10,世茂维拉/2室1厅/100.03平米/南 北/精装,中楼层(共12层)/2015年建板楼/长阳,3人关注/0次带看3个月以前发布430万单价42988元/平米
11,世茂维拉/4室2厅/154.68平米/南/精装,顶层(共5层)/2015年建暂无数据/长阳,38人关注/28次带看3个月以前发布随时看房999万单价64585元/平米
12,世茂维拉/4室2厅/238.64平米/南 北/毛坯,底层(共5层)/2015年建暂无数据/长阳,9人关注/1次带看4个月以前发布1040万单价43581元/平米
