,address,flood,followInfo
0,金域缇香/2室1厅/84.68平米/南/精装,顶层(共21层)/2014年建板楼/长阳,65人关注/54次带看10个月以前发布距离房山线稻田站990米房本满两年随时看房365万单价43104元/平米
1,金域缇香/2室1厅/90.55平米/南 北/精装,顶层(共16层)/2015年建板楼/长阳,57人关注/28次带看5个月以前发布距离房山线稻田站991米随时看房380万单价41966元/平米
2,金域缇香/2室2厅/88.63平米/南 北/其他,高楼层(共18层)/2015年建暂无数据/长阳,10人关注/2次带看25天以前发布距离房山线稻田站908米房本满两年395万单价44568元/平米
3,金域缇香/3室2厅/117.07平米/南 北/精装,中楼层(共18层)/2014年建板楼/长阳,16人关注/1次带看18天以前发布距离房山线稻田站950米房本满两年525万单价44845元/平米
4,金域缇香/2室2厅/84.77平米/南/其他,高楼层(共20层)/2014年建板楼/长阳,46人关注/35次带看1个月以前发布随时看房350万单价41289元/平米
5,金域缇香/3室1厅/102.94平米/南 北/精装,中楼层(共16层)/2015年建板楼/长阳,48人关注/29次带看6个月以前发布距离房山线稻田站991米435万单价42258元/平米
6,金域缇香/3室2厅/117.07平米/南 北/精装,中楼层(共18层)/2014年建板楼/长阳,70人关注/10次带看5个月以前发布距离房山线稻田站950米房本满两年530万单价45273元/平米
7,金域缇香/2室1厅/84.77平米/南/精装,高楼层(共20层)/2014年建板楼/长阳,5人关注/1次带看1个月以前发布距离房山线稻田站991米房本满两年450万单价53085元/平米
8,金域缇香/3室1厅/115.1平米/南 北/精装,低楼层(共21层)/2014年建板楼/长阳,24人关注/3次带看3个月以前发布距离房山线稻田站990米房本满两年540万单价46916元/平米
9,金域缇香/2室1厅/84.77平米/南/精装,高楼层(共20层)/2014年建板楼/长阳,17人关注/2次带看1个月以前发布距离房山线稻田站991米房本满两年380万单价44828元/平米
10,金域缇香/2室1厅/88.63平米/南/精装,高楼层(共18层)/2015年建板楼/长阳,32人关注/4次带看1个月以前发布距离房山线稻田站990米房本满两年390万单价44004元/平米
11,金域缇香/3室1厅/115.23平米/南 北/其他,高楼层(共20层)/2014年建板楼/长阳,31人关注/10次带看1个月以前发布距离房山线稻田站991米535万单价46429元/平米
12,金域缇香/2室1厅/91.74平米/南/精装,顶层(共18层)/2015年建板楼/长阳,7人关注/1次带看2天以前发布距离房山线稻田站1090米房本满两年390万单价42512元/平米
13,金域缇香/3室1厅/115.86平米/南 北/精装,顶层(共20层)/2014年建板楼/长阳,21人关注/5次带看6个月以前发布530万单价45745元/平米
14,金域缇香/3室1厅/108.69平米/南 北/精装,中楼层(共29层)/2015年建塔楼/长阳,28人关注/0次带看4个月以前发布距离房山线稻田站1012米490万单价45083元/平米
