,address,flood,followInfo
0,天通苑中苑/3室1厅/152.81平米/南 北/精装,低楼层(共15层)/2008年建板楼/天通苑,21人关注/10次带看8天以前发布房本满五年620万单价40574元/平米
1,天通苑中苑/3室2厅/124.88平米/南 北/简装/无电梯,中楼层(共6层)/2007年建板楼/天通苑,104人关注/207次带看9个月以前发布房本满五年随时看房495万单价39639元/平米
2,天通苑中苑/4室2厅/211.79平米/南 北/简装/有电梯,高楼层(共16层)/2008年建板楼/天通苑,222人关注/147次带看8个月以前发布房本满五年随时看房919万单价43393元/平米
3,天通苑中苑/3室1厅/124.54平米/南 北/毛坯/无电梯,中楼层(共6层)/2007年建板楼/天通苑,182人关注/143次带看3个月以前发布房本满五年随时看房495万单价39747元/平米
4,天通苑中苑/3室3厅/199.9平米/南 北/精装/有电梯,顶层(共10层)/2008年建板楼/天通苑,28人关注/14次带看26天以前发布房本满五年920万单价46024元/平米
5,天通苑中苑/3室3厅/165.78平米/南 北/精装/有电梯,顶层(共10层)/2008年建板楼/天通苑,43人关注/14次带看25天以前发布房本满五年760万单价45844元/平米
6,天通苑中苑/6室3厅/236.37平米/南 北/精装/有电梯,高楼层(共12层)/2008年建板楼/天通苑,105人关注/65次带看6个月以前发布房本满五年880万单价37230元/平米
7,天通苑中苑/3室2厅/172.36平米/南 北/精装/有电梯,中楼层(共10层)/2008年建板楼/天通苑,121人关注/68次带看1个月以前发布房本满五年735万单价42644元/平米
8,天通苑中苑/3室2厅/155.18平米/南 北/简装/无电梯,高楼层(共6层)/2007年建板楼/天通苑,16人关注/13次带看2个月以前发布房本满五年随时看房570万单价36732元/平米
9,天通苑中苑/2室1厅/93.64平米/东 西/精装/有电梯,低楼层(共15层)/2008年建板楼/天通苑,34人关注/76次带看5个月以前发布房本满五年随时看房410万单价43785元/平米
10,天通苑中苑/3室2厅/145.41平米/南 北/精装/无电梯,顶层(共6层)/2007年建板楼/天通苑,50人关注/27次带看1个月以前发布房本满五年565万单价38856元/平米
11,天通苑中苑/2室1厅/101.08平米/西南 北/精装/有电梯,中楼层(共20层)/2008年建塔楼/天通苑,4人关注/10次带看22天以前发布房本满五年435万单价43036元/平米
12,天通苑中苑/3室2厅/158.83平米/南 北/精装/有电梯,顶层(共10层)/2008年建板楼/天通苑,17人关注/2次带看7天以前发布房本满五年780万单价49110元/平米
13,天通苑中苑/2室2厅/115.08平米/南 北/精装/有电梯,中楼层(共10层)/2008年建板楼/天通苑,495人关注/146次带看4个月以前发布房本满五年随时看房400万单价34759元/平米
14,天通苑中苑/2室1厅/104.02平米/南 北/精装/无电梯,高楼层(共6层)/2007年建板楼/天通苑,125人关注/100次带看5个月以前发布房本满两年随时看房415万单价39897元/平米
15,天通苑中苑/2室1厅/103.64平米/东南/简装/有电梯,高楼层(共20层)/2008年建塔楼/天通苑,718人关注/311次带看7个月以前发布房本满五年随时看房378万单价36473元/平米
16,天通苑中苑/3室1厅/122.39平米/南 北/精装/无电梯,高楼层(共6层)/2007年建板楼/天通苑,280人关注/136次带看11个月以前发布房本满五年489万单价39955元/平米
17,天通苑中苑/2室2厅/172.94平米/南 北/其他/有电梯,底层(共15层)/2008年建板楼/天通苑,67人关注/88次带看7个月以前发布房本满五年随时看房627万单价36256元/平米
18,天通苑中苑/3室2厅/155.89平米/南 北/精装,底层(共6层)/2007年建板楼/天通苑,56人关注/10次带看8个月以前发布房本满五年668万单价42851元/平米
19,天通苑中苑/2室1厅/123.14平米/南 北/简装/有电梯,中楼层(共10层)/2008年建板楼/天通苑,171人关注/16次带看2个月以前发布房本满五年430万单价34920元/平米
20,天通苑中苑/4室2厅/175.43平米/南 北/精装/有电梯,底层(共10层)/2008年建板塔结合/天通苑,9人关注/3次带看1个月以前发布房本满五年880万单价50163元/平米
21,天通苑中苑/3室1厅/131.6平米/南 北/简装/有电梯,低楼层(共12层)/2008年建板楼/天通苑,37人关注/26次带看3个月以前发布房本满五年547万单价41566元/平米
22,天通苑中苑/4室2厅/211平米/东 西/其他/有电梯,中楼层(共10层)/2008年建板楼/天通苑,18人关注/0次带看31天以前发布房本满五年800万单价37915元/平米
