,address,flood,followInfo
0,华润公元九里/4室2厅/214.93平米/南 北/精装/有电梯,中楼层(共15层)/2012年建板楼/高米店南,35人关注/17次带看31天以前发布房本满两年1450万单价67464元/平米
1,华润公元九里/4室2厅/291.71平米/南 北/精装/有电梯,顶层(共15层)/2012年建板楼/高米店南,33人关注/6次带看17天以前发布房本满两年1720万单价58963元/平米
2,华润公元九里/4室2厅/216.68平米/南 北/精装/有电梯,低楼层(共15层)/2012年建板楼/高米店南,16人关注/1次带看20天以前发布房本满两年1420万单价65535元/平米
3,华润公元九里/4室2厅/226.43平米/南 北/精装/有电梯,中楼层(共6层)/2012年建板楼/高米店南,32人关注/10次带看27天以前发布1550万单价68454元/平米
4,华润公元九里/4室2厅/235.66平米/东 南 北/精装/有电梯,低楼层(共7层)/2014年建板楼/高米店南,4人关注/8次带看20天以前发布1650万单价70017元/平米
5,华润公元九里/6室3厅/325.97平米/南 北/简装/有电梯,底层(共6层)/2012年建板楼/高米店南,31人关注/9次带看6个月以前发布1700万单价52153元/平米
6,华润公元九里/4室2厅/222.72平米/南 北/精装/有电梯,低楼层(共16层)/2014年建板楼/高米店南,49人关注/1次带看4个月以前发布距离4号线高米店南站1130米1438万单价64566元/平米
7,华润公元九里/4室2厅/180.56平米/南 北/精装/有电梯,低楼层(共6层)/2012年建板楼/高米店南,34人关注/8次带看26天以前发布距离4号线高米店南站1111米房本满两年1280万单价70891元/平米
8,华润公元九里/3室1厅/157.46平米/南 北/其他/有电梯,中楼层(共15层)/2014年建板楼/高米店南,25人关注/0次带看22天以前发布距离4号线高米店南站898米1150万单价73035元/平米
9,华润公元九里/2室1厅/98.87平米/东南/精装/有电梯,高楼层(共16层)/2014年建板楼/高米店南,21人关注/13次带看1个月以前发布距离4号线高米店南站1031米640万单价64732元/平米
10,华润公元九里/4室2厅/273.88平米/南 北/精装/有电梯,高楼层(共6层)/2014年建板楼/高米店南,20人关注/7次带看1个月以前发布距离4号线高米店南站932米1780万单价64992元/平米
11,华润公元九里/2室1厅/101.94平米/南/其他,低楼层(共15层)/2014年建板楼/高米店南,1人关注/1次带看1个月以前发布距离4号线高米店南站898米635万单价62292元/平米
12,华润公元九里/2室1厅/101.94平米/东南/其他/有电梯,中楼层(共15层)/2014年建板楼/高米店南,20人关注/1次带看1个月以前发布650万单价63763元/平米
13,华润公元九里/4室1厅/225.82平米/南 北/精装,低楼层(共6层)/2014年建板楼/高米店南,7人关注/4次带看2天以前发布距离4号线高米店南站1068米1600万单价70853元/平米
14,华润公元九里/7室2厅/399.24平米/南 北/精装/有电梯,底层(共6层)/2012年建板楼/高米店南,6人关注/10次带看4个月以前发布房本满两年2300万单价57610元/平米
15,华润公元九里/1室1厅/82.86平米/东南 南/精装/有电梯,中楼层(共15层)/2014年建板楼/高米店南,59人关注/9次带看6个月以前发布520万单价62757元/平米
16,华润公元九里/2室1厅/101.94平米/西南/精装/有电梯,低楼层(共15层)/2014年建板楼/高米店南,52人关注/3次带看2个月以前发布635万单价62292元/平米
17,华润公元九里/8室3厅/414.33平米/南 北/精装/有电梯,底层(共15层)/2012年建板楼/高米店南,19人关注/5次带看4个月以前发布房本满两年2580万单价62270元/平米
18,华润公元九里/4室2厅/220.09平米/南 北/精装/有电梯,低楼层(共6层)/2012年建板楼/高米店南,7人关注/0次带看20天以前发布房本满两年1620万单价73607元/平米
19,华润公元九里/5室3厅/337.74平米/南 北/精装/有电梯,底层(共6层)/2012年建板楼/高米店南,107人关注/17次带看一年前发布房本满两年1600万单价47374元/平米
20,华润公元九里/4室2厅/178.88平米/南 北/精装/有电梯,低楼层(共6层)/2012年建板楼/高米店南,31人关注/2次带看1个月以前发布距离4号线高米店南站1172米房本满两年1350万单价75470元/平米
21,华润公元九里/6室3厅/362.67平米/南 北/精装/有电梯,底层(共7层)/2014年建板楼/高米店南,65人关注/17次带看7个月以前发布2200万单价60662元/平米
22,华润公元九里/5室3厅/399.1平米/南 北/精装/有电梯,底层(共7层)/2012年建板楼/高米店南,11人关注/11次带看7个月以前发布2200万单价55125元/平米
23,华润公元九里/4室2厅/226.43平米/南 北/精装/有电梯,中楼层(共6层)/2012年建板楼/高米店南,136人关注/182次带看10个月以前发布1490万单价65805元/平米
