,address,flood,followInfo
0,佳世苑小区/2室1厅/97.57平米/南 北/简装/无电梯,底层(共6层)/2003年建板楼/良乡,8人关注/25次带看29天以前发布距离房山线苏庄站694米房本满五年随时看房305万单价31260元/平米
1,佳世苑小区/3室1厅/150.65平米/南 北/简装/无电梯,顶层(共5层)/2005年建板楼/良乡,195人关注/46次带看一年前发布距离房山线苏庄站433米房本满五年随时看房370万单价24561元/平米
2,佳世苑小区/2室2厅/101.39平米/南 西南/其他/有电梯,中楼层(共11层)/2009年建塔楼/良乡,6人关注/7次带看16天以前发布距离房山线苏庄站635米房本满五年320万单价31562元/平米
3,佳世苑小区/3室2厅/138.29平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/良乡,60人关注/16次带看一年前发布距离房山线苏庄站756米房本满五年405万单价29287元/平米
4,佳世苑小区/2室2厅/87.3平米/南 北/简装/无电梯,底层(共6层)/2003年建板楼/良乡,13人关注/6次带看1个月以前发布距离房山线苏庄站945米房本满五年306万单价35052元/平米
5,佳世苑小区/2室1厅/95.75平米/南 北/精装/有电梯,低楼层(共14层)/2011年建板楼/良乡,43人关注/25次带看6个月以前发布距离房山线苏庄站816米房本满两年330万单价34465元/平米
6,佳世苑小区/2室2厅/123.99平米/南 北/简装/无电梯,中楼层(共5层)/2005年建板楼/良乡,229人关注/10次带看7个月以前发布距离房山线苏庄站433米房本满五年300万单价24196元/平米
7,佳世苑小区/2室1厅/100.07平米/西南/精装/有电梯,中楼层(共13层)/2011年建塔楼/良乡,48人关注/10次带看5个月以前发布距离房山线苏庄站518米房本满五年320万单价31978元/平米
8,佳世苑小区/3室2厅/136.08平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/良乡,37人关注/0次带看1个月以前发布房本满五年365万单价26823元/平米
9,佳世苑小区/2室2厅/96.3平米/南 北/精装/无电梯,中楼层(共6层)/2004年建板楼/良乡,22人关注/15次带看1个月以前发布距离房山线苏庄站727米房本满两年328万单价34061元/平米
10,佳世苑小区/2室2厅/102.41平米/东 南/精装/有电梯,中楼层(共13层)/2011年建塔楼/良乡,112人关注/13次带看10个月以前发布距离房山线苏庄站675米房本满两年325万单价31736元/平米
11,佳世苑小区/2室1厅/95.83平米/南 北/精装/有电梯,顶层(共14层)/2011年建板楼/良乡,3人关注/0次带看1个月以前发布距离房山线苏庄站706米房本满两年335万单价34958元/平米
