,address,flood,followInfo
0,惠民家园/2室1厅/75.48平米/南/简装/有电梯,底层(共11层)/2010年建板楼/大峪,33人关注/28次带看20天以前发布房本满五年280万单价37096元/平米
1,惠民家园/2室1厅/79.14平米/南 北/简装/无电梯,高楼层(共6层)/2009年建板楼/大峪,39人关注/47次带看5个月以前发布房本满五年随时看房295万单价37276元/平米
2,惠民家园/3室2厅/111.9平米/南 西 北/精装/有电梯,高楼层(共14层)/2010年建板楼/大峪,9人关注/3次带看9天以前发布房本满五年520万单价46471元/平米
3,惠民家园/1室0厅/53.16平米/南/简装/有电梯,低楼层(共15层)/2010年建板塔结合/大峪,15人关注/19次带看26天以前发布房本满两年随时看房222万单价41761元/平米
4,惠民家园/2室1厅/92.43平米/东 西/简装/有电梯,低楼层(共9层)/2010年建板楼/大峪,17人关注/3次带看6个月以前发布房本满五年350万单价37867元/平米
5,惠民家园/2室1厅/78.56平米/南 北/精装/无电梯,中楼层(共6层)/2009年建板楼/大峪,67人关注/38次带看1个月以前发布房本满五年310万单价39461元/平米
6,惠民家园/2室1厅/60.66平米/南/简装/有电梯,高楼层(共21层)/2012年建板楼/大峪,187人关注/107次带看11个月以前发布房本满两年240万单价39565元/平米
7,惠民家园/2室1厅/67.38平米/南/简装/无电梯,高楼层(共6层)/2011年建板楼/大峪,165人关注/105次带看8个月以前发布房本满五年269万单价39923元/平米
8,惠民家园/2室1厅/59.48平米/西/精装/无电梯,顶层(共6层)/2010年建板楼/大峪,100人关注/12次带看7个月以前发布房本满五年255万单价42872元/平米
9,惠民家园/2室2厅/91.76平米/东 西/简装/有电梯,中楼层(共9层)/2010年建板塔结合/大峪,8人关注/78次带看一年前发布房本满五年420万单价45772元/平米
10,惠民家园/2室1厅/64.2平米/南 北/简装/有电梯,中楼层(共19层)/2012年建板楼/大峪,86人关注/38次带看3个月以前发布房本满两年245万单价38162元/平米
11,惠民家园/2室1厅/60.66平米/南/简装/有电梯,底层(共21层)/2012年建板楼/大峪,3人关注/4次带看11天以前发布房本满两年240万单价39565元/平米
12,惠民家园/1室0厅/45.59平米/西/精装/有电梯,中楼层(共11层)/2010年建板楼/大峪,20人关注/1次带看21天以前发布房本满五年207万单价45405元/平米
13,惠民家园/2室1厅/62.47平米/南/精装/有电梯,高楼层(共20层)/2012年建板楼/大峪,52人关注/15次带看2个月以前发布房本满两年245万单价39219元/平米
14,惠民家园/2室1厅/64.6平米/南 北/简装/有电梯,低楼层(共20层)/2012年建板楼/大峪,18人关注/5次带看6个月以前发布房本满两年275万单价42570元/平米
15,惠民家园/1室0厅/47.93平米/南/简装,低楼层(共6层)/2009年建板楼/大峪,63人关注/16次带看3个月以前发布房本满五年188万单价39224元/平米
16,惠民家园/2室1厅/91.9平米/东 西/精装/有电梯,高楼层(共9层)/2010年建板楼/大峪,31人关注/8次带看11个月以前发布房本满五年320万单价34821元/平米
17,惠民家园/1室0厅/53.51平米/东/精装/有电梯,顶层(共9层)/2010年建板楼/大峪,6人关注/2次带看11天以前发布220万单价41114元/平米
18,惠民家园/1室0厅/48.28平米/南/其他/无电梯,中楼层(共6层)/2009年建板楼/大峪,78人关注/0次带看3个月以前发布房本满两年193万单价39976元/平米
