,address,flood,followInfo
0,天畅园/2室1厅/101.76平米/东南/精装,中楼层(共32层)/2008年建塔楼/奥林匹克公园,26人关注/8次带看4天以前发布距离5号线北苑路北站485米房本满五年550万单价54049元/平米
1,天畅园/2室1厅/88.03平米/东/精装/有电梯,低楼层(共32层)/2008年建塔楼/奥林匹克公园,385人关注/165次带看10个月以前发布距离5号线立水桥南站614米房本满五年500万单价56799元/平米
2,天畅园/2室1厅/89.53平米/东/其他/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,24人关注/18次带看12天以前发布距离5号线北苑路北站647米房本满五年510万单价56965元/平米
3,天畅园/1室0厅/50.02平米/东北/精装/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,232人关注/73次带看3个月以前发布距离5号线北苑路北站732米房本满五年随时看房325万单价64975元/平米
4,天畅园/3室2厅/165.15平米/东北/精装/有电梯,高楼层(共29层)/2008年建塔楼/奥林匹克公园,9人关注/1次带看28天以前发布距离5号线北苑路北站435米房本满五年900万单价54496元/平米
5,天畅园/3室2厅/179.61平米/西北/简装/有电梯,中楼层(共29层)/2008年建塔楼/奥林匹克公园,77人关注/9次带看8个月以前发布房本满五年880万单价48996元/平米
6,天畅园/3室1厅/130.96平米/西/其他/有电梯,高楼层(共32层)/2008年建塔楼/奥林匹克公园,16人关注/7次带看6个月以前发布距离5号线北苑路北站732米房本满五年800万单价61088元/平米
7,天畅园/2室2厅/106.37平米/西北/精装/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,1人关注/6次带看2个月以前发布距离5号线立水桥南站702米房本满五年650万单价61108元/平米
8,天畅园/2室2厅/126.13平米/南/其他/有电梯,高楼层(共32层)/2008年建塔楼/奥林匹克公园,8人关注/3次带看1个月以前发布距离5号线立水桥南站702米房本满五年770万单价61049元/平米
9,天畅园/2室1厅/88.29平米/东/毛坯/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,229人关注/17次带看5个月以前发布距离5号线立水桥南站702米房本满五年500万单价56632元/平米
10,天畅园/2室1厅/107.04平米/西北/简装/有电梯,高楼层(共32层)/2008年建塔楼/奥林匹克公园,29人关注/2次带看10个月以前发布距离5号线立水桥南站702米房本满五年650万单价60725元/平米
11,天畅园/2室2厅/106.36平米/西北/简装/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,19人关注/0次带看3个月以前发布房本满五年650万单价61114元/平米
12,天畅园/2室2厅/131.13平米/西/简装/有电梯,低楼层(共32层)/2008年建塔楼/奥林匹克公园,9人关注/0次带看1个月以前发布房本满五年790万单价60246元/平米
13,天畅园/1室1厅/85.24平米/东北/其他/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,31人关注/18次带看1个月以前发布距离5号线立水桥南站614米房本满五年随时看房450万单价52793元/平米
14,天畅园/3室1厅/106.05平米/西北/简装/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,115人关注/80次带看7个月以前发布距离5号线立水桥南站614米房本满两年650万单价61292元/平米
15,天畅园/2室2厅/125.71平米/东/其他/有电梯,顶层(共11层)/2008年建板塔结合/奥林匹克公园,6人关注/0次带看15天以前发布距离5号线北苑路北站554米房本满五年750万单价59662元/平米
16,天畅园/2室2厅/131.13平米/西/简装/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,5人关注/2次带看4个月以前发布距离5号线北苑路北站732米房本满五年800万单价61009元/平米
17,天畅园/2室1厅/88.03平米/东/精装/有电梯,低楼层(共32层)/2008年建塔楼/奥林匹克公园,124人关注/12次带看4个月以前发布距离5号线立水桥南站614米房本满五年500万单价56799元/平米
18,天畅园/2室2厅/125.71平米/东/简装/有电梯,高楼层(共11层)/2008年建板塔结合/奥林匹克公园,9人关注/2次带看3个月以前发布距离5号线北苑路北站554米房本满五年750万单价59662元/平米
19,天畅园/3室2厅/179.76平米/西北/精装/有电梯,中楼层(共29层)/2008年建塔楼/奥林匹克公园,36人关注/4次带看5个月以前发布距离5号线北苑路北站435米房本满五年920万单价51180元/平米
20,天畅园/2室2厅/124.6平米/东/精装/有电梯,中楼层(共11层)/2008年建板塔结合/奥林匹克公园,20人关注/5次带看1个月以前发布房本满五年750万单价60193元/平米
21,天畅园/1室0厅/50.02平米/东北/简装/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,31人关注/3次带看9个月以前发布距离5号线北苑路北站732米房本满两年320万单价63975元/平米
22,天畅园/2室1厅/101.8平米/东/其他/有电梯,低楼层(共32层)/2008年建塔楼/奥林匹克公园,42人关注/3次带看3个月以前发布距离5号线北苑路北站732米550万单价54028元/平米
23,天畅园/3室2厅/161.47平米/西南/简装/有电梯,中楼层(共29层)/2008年建塔楼/奥林匹克公园,37人关注/4次带看11个月以前发布距离5号线北苑路北站435米950万单价58835元/平米
24,天畅园/2室1厅/130.91平米/西/精装/有电梯,高楼层(共32层)/2008年建塔楼/奥林匹克公园,21人关注/0次带看7个月以前发布距离5号线北苑路北站485米房本满五年800万单价61111元/平米
25,天畅园/2室1厅/104.27平米/东南/简装,低楼层(共32层)/2008年建塔楼/奥林匹克公园,10人关注/2次带看15天以前发布距离5号线立水桥南站614米房本满五年665万单价63777元/平米
26,天畅园/2室1厅/101.81平米/东/其他/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,0人关注/1次带看1个月以前发布距离5号线立水桥南站702米房本满五年545万单价53532元/平米
27,天畅园/2室1厅/125.86平米/南/精装/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,20人关注/1次带看1个月以前发布距离5号线立水桥南站702米房本满五年770万单价61180元/平米
28,天畅园/1室2厅/85.46平米/东北/简装/有电梯,中楼层(共32层)/2008年建塔楼/奥林匹克公园,39人关注/2次带看1个月以前发布距离5号线北苑路北站485米房本满两年445万单价52072元/平米
