,address,flood,followInfo
0,北潞春家园/2室1厅/89.73平米/南 北/简装/无电梯,中楼层(共6层)/2000年建板楼/良乡,42人关注/19次带看22天以前发布房本满五年随时看房272万单价30314元/平米
1,北潞春家园/2室1厅/82.08平米/南 北/简装/无电梯,低楼层(共6层)/1999年建板楼/良乡,30人关注/12次带看22天以前发布房本满五年270万单价32895元/平米
2,北潞春家园/5室2厅/173.2平米/南 北/简装/无电梯,底层(共4层)/1999年建板楼/良乡,120人关注/26次带看7个月以前发布房本满五年399万单价23037元/平米
3,北潞春家园/4室3厅/189.82平米/南 北/精装,顶层(共6层)/2000年建板楼/良乡,106人关注/11次带看一年前发布房本满五年随时看房450万单价23707元/平米
4,北潞春家园/4室2厅/161.32平米/南 北/简装/无电梯,底层(共5层)/1999年建暂无数据/良乡,47人关注/10次带看3个月以前发布房本满五年390万单价24176元/平米
5,北潞春家园/3室2厅/107.79平米/东北/简装/有电梯,中楼层(共11层)/2000年建板楼/良乡,42人关注/21次带看5个月以前发布房本满五年随时看房308万单价28575元/平米
6,北潞春家园/4室3厅/188.69平米/南 北/简装,顶层(共6层)/2002年建板楼/良乡,60人关注/5次带看一年前发布房本满五年511万单价27082元/平米
7,北潞春家园/3室1厅/111.47平米/南 北/简装/无电梯,底层(共6层)/2000年建板楼/良乡,42人关注/12次带看2个月以前发布房本满五年随时看房308万单价27631元/平米
8,北潞春家园/3室1厅/112.69平米/东 南/精装/有电梯,底层(共11层)/2000年建板塔结合/良乡,13人关注/0次带看26天以前发布房本满五年290万单价25735元/平米
9,北潞春家园/2室1厅/64平米/南/简装/无电梯,中楼层(共5层)/1999年建暂无数据/良乡,74人关注/11次带看1个月以前发布房本满五年220万单价34375元/平米
10,北潞春家园/3室1厅/106.03平米/东 南 北/简装/有电梯,低楼层(共11层)/2000年建板塔结合/良乡,66人关注/6次带看5个月以前发布房本满五年285万单价26880元/平米
11,北潞春家园/3室2厅/98.41平米/南 北/精装/无电梯,中楼层(共7层)/1999年建板楼/良乡,23人关注/10次带看3个月以前发布房本满五年290万单价29469元/平米
12,北潞春家园/3室2厅/110.37平米/南 北/精装/有电梯,底层(共11层)/2000年建板塔结合/良乡,22人关注/6次带看1个月以前发布房本满五年310万单价28088元/平米
13,北潞春家园/3室1厅/107.79平米/西北/简装/有电梯,高楼层(共11层)/2000年建板塔结合/良乡,44人关注/1次带看8个月以前发布房本满五年310万单价28760元/平米
14,北潞春家园/3室2厅/112.35平米/东南/简装/有电梯,中楼层(共11层)/2000年建板塔结合/良乡,14人关注/0次带看1个月以前发布房本满五年380万单价33823元/平米
15,北潞春家园/2室1厅/90.53平米/南 北/精装/无电梯,中楼层(共7层)/2000年建板楼/良乡,100人关注/11次带看4个月以前发布房本满两年随时看房270万单价29825元/平米
16,北潞春家园/1室1厅/66.28平米/西/简装/有电梯,中楼层(共11层)/2000年建板塔结合/良乡,83人关注/3次带看2个月以前发布房本满五年225万单价33947元/平米
17,北潞春家园/2室2厅/93.96平米/西南/精装/有电梯,中楼层(共10层)/1999年建板楼/良乡,58人关注/12次带看1个月以前发布房本满五年270万单价28736元/平米
18,北潞春家园/5室2厅/223.35平米/东 西 北/简装/无电梯,底层(共5层)/1999年建暂无数据/良乡,40人关注/14次带看2个月以前发布随时看房470万单价21044元/平米
19,北潞春家园/3室2厅/112.45平米/东南/简装/有电梯,高楼层(共10层)/2000年建暂无数据/良乡,22人关注/2次带看1个月以前发布房本满五年310万单价27568元/平米
20,北潞春家园/1室1厅/66.93平米/西/精装/有电梯,中楼层(共10层)/1999年建板楼/良乡,80人关注/8次带看1个月以前发布房本满五年210万单价31377元/平米
