,address,flood,followInfo
0,京汉旭城/2室1厅/94.24平米/南 北/精装,高楼层(共15层)/2004年建板楼/鲁谷,15人关注/16次带看16天以前发布房本满五年621.8万单价65981元/平米
1,京汉旭城/2室1厅/77.1平米/东南/精装/有电梯,底层(共23层)/2004年建塔楼/鲁谷,79人关注/114次带看3个月以前发布房本满五年随时看房450万单价58366元/平米
2,京汉旭城/1室1厅/62.97平米/南/简装,顶层(共15层)/2004年建板楼/鲁谷,23人关注/9次带看31天以前发布房本满五年385万单价61141元/平米
3,京汉旭城/2室1厅/86.71平米/南 北/简装/有电梯,中楼层(共17层)/2006年建板楼/鲁谷,29人关注/26次带看1个月以前发布房本满五年随时看房563万单价64930元/平米
4,京汉旭城/2室1厅/88.87平米/南 北/精装/有电梯,低楼层(共17层)/2006年建板楼/鲁谷,68人关注/26次带看1个月以前发布房本满五年576万单价64814元/平米
5,京汉旭城/3室1厅/91.18平米/南 北/精装/有电梯,低楼层(共17层)/2006年建板楼/鲁谷,78人关注/59次带看1个月以前发布房本满两年601万单价65914元/平米
6,京汉旭城/2室1厅/80.92平米/西南 北/精装,顶层(共23层)/2004年建塔楼/鲁谷,60人关注/19次带看3个月以前发布房本满五年470万单价58083元/平米
7,京汉旭城/1室1厅/50.81平米/南 北/精装/有电梯,底层(共17层)/2006年建板楼/鲁谷,202人关注/89次带看一年前发布房本满五年335万单价65932元/平米
8,京汉旭城/1室1厅/63.92平米/南 北/其他/有电梯,中楼层(共17层)/2004年建板楼/鲁谷,60人关注/23次带看8个月以前发布房本满五年420万单价65708元/平米
9,京汉旭城/1室1厅/59.19平米/南 北/简装/有电梯,顶层(共13层)/2006年建板楼/鲁谷,69人关注/26次带看5个月以前发布房本满两年随时看房375万单价63356元/平米
10,京汉旭城/1室1厅/59.53平米/南 北/精装/有电梯,顶层(共15层)/2004年建板楼/鲁谷,46人关注/18次带看7个月以前发布房本满五年390万单价65514元/平米
11,京汉旭城/1室1厅/59.61平米/东南/精装/有电梯,高楼层(共23层)/2004年建塔楼/鲁谷,68人关注/17次带看5个月以前发布房本满五年381万单价63916元/平米
12,京汉旭城/2室1厅/92.81平米/南 北/精装/有电梯,底层(共15层)/2004年建板楼/鲁谷,15人关注/3次带看1个月以前发布房本满两年578万单价62278元/平米
13,京汉旭城/2室1厅/91.58平米/南 北/精装/有电梯,底层(共16层)/2004年建板楼/鲁谷,8人关注/0次带看31天以前发布房本满两年588万单价64207元/平米
14,京汉旭城/1室1厅/61.31平米/南/简装/有电梯,中楼层(共23层)/2004年建塔楼/鲁谷,24人关注/5次带看4个月以前发布房本满两年392万单价63938元/平米
15,京汉旭城/1室1厅/62.97平米/南/其他,顶层(共15层)/2004年建板楼/鲁谷,2人关注/0次带看1个月以前发布房本满五年400万单价63523元/平米
16,京汉旭城/1室1厅/61.84平米/南/其他/有电梯,低楼层(共23层)/2004年建塔楼/鲁谷,14人关注/0次带看12天以前发布房本满五年395万单价63875元/平米
17,京汉旭城/2室1厅/80.8平米/南 西北/精装/有电梯,顶层(共23层)/2004年建塔楼/鲁谷,9人关注/0次带看2个月以前发布480万单价59406元/平米
