,address,flood,followInfo
0,富力尚悦居/4室1厅/136.74平米/南 北/精装,中楼层(共20层)/2015年建板楼/通州其它,43人关注/35次带看3个月以前发布随时看房498万单价36420元/平米
1,富力尚悦居/2室1厅/81.78平米/南 西/精装,高楼层(共20层)/2015年建板楼/通州其它,29人关注/21次带看1个月以前发布336万单价41086元/平米
2,富力尚悦居/4室2厅/192.6平米/南 北/精装/有电梯,中楼层(共20层)/2015年建板楼/通州其它,19人关注/0次带看25天以前发布780万单价40499元/平米
3,富力尚悦居/3室1厅/112.2平米/南 北/精装,高楼层(共20层)/2015年建板楼/通州其它,52人关注/10次带看5个月以前发布随时看房460万单价40999元/平米
4,富力尚悦居/2室1厅/84.4平米/南/精装,中楼层(共7层)/2015年建板楼/通州其它,53人关注/23次带看3个月以前发布330万单价39100元/平米
5,富力尚悦居/2室1厅/84.17平米/南 西/精装,高楼层(共20层)/2015年建板楼/通州其它,55人关注/13次带看2个月以前发布338万单价40157元/平米
6,富力尚悦居/4室2厅/192.6平米/东 南 北/精装,中楼层(共20层)/2015年建板楼/通州其它,14人关注/1次带看8个月以前发布800万单价41537元/平米
7,富力尚悦居/2室1厅/84.66平米/南 西/精装,低楼层(共20层)/2015年建板楼/通州其它,88人关注/14次带看4个月以前发布340万单价40161元/平米
8,富力尚悦居/3室1厅/99.28平米/南 北/精装,低楼层(共20层)/2015年建板楼/通州其它,29人关注/7次带看1个月以前发布420万单价42305元/平米
9,富力尚悦居/3室2厅/112.24平米/南 北/精装,中楼层(共20层)/2015年建板楼/通州其它,20人关注/9次带看3个月以前发布430万单价38311元/平米
10,富力尚悦居/2室1厅/84.66平米/南/精装,低楼层(共20层)/2015年建板楼/通州其它,82人关注/10次带看5个月以前发布340万单价40161元/平米
11,富力尚悦居/2室1厅/84.66平米/南 西/精装,底层(共20层)/2015年建板楼/通州其它,151人关注/9次带看3个月以前发布360万单价42524元/平米
12,富力尚悦居/2室1厅/84.66平米/东南/精装,低楼层(共20层)/2015年建板楼/通州其它,20人关注/3次带看1个月以前发布338万单价39925元/平米
13,富力尚悦居/3室1厅/99.28平米/南 北/精装,中楼层(共20层)/2015年建板楼/通州其它,73人关注/2次带看3个月以前发布450万单价45327元/平米
14,富力尚悦居/4室2厅/165.96平米/南 北/精装,中楼层(共20层)/2015年建板楼/通州其它,23人关注/2次带看7个月以前发布660万单价39769元/平米
15,富力尚悦居/2室1厅/88.36平米/东南/精装,底层(共20层)/2015年建板楼/通州其它,28人关注/0次带看1个月以前发布370万单价41875元/平米
16,富力尚悦居/1室1厅/63.11平米/南/精装,底层(共20层)/板楼/通州其它,92人关注/10次带看2个月以前发布252万单价39931元/平米
17,富力尚悦居/4室2厅/140.59平米/南 北/其他,中楼层(共15层)/2015年建板楼/通州其它,2人关注/1次带看2天以前发布530万单价37699元/平米
18,富力尚悦居/1室0厅/46.14平米/南/精装,低楼层(共20层)/2015年建板楼/通州其它,323人关注/12次带看3个月以前发布205万单价44430元/平米
19,富力尚悦居/1房间1卫/44.75平米/东南/精装,高楼层(共9层)/2015年建板楼/通州其它,92人关注/2次带看8个月以前发布随时看房120万单价26816元/平米
20,富力尚悦居/4室1厅/138.13平米/南 北/精装,中楼层(共7层)/2015年建板楼/通州其它,49人关注/27次带看一年前发布460万单价33302元/平米
21,富力尚悦居/3室1厅/110.79平米/南 北/精装,高楼层(共15层)/2015年建板楼/通州其它,15人关注/10次带看2个月以前发布随时看房450万单价40618元/平米
22,富力尚悦居/3房间1卫/86.45平米/西 北/精装,高楼层(共9层)/2015年建板楼/通州其它,210人关注/2次带看8个月以前发布200万单价23135元/平米
23,富力尚悦居/4室2厅/143.48平米/南 北/精装,高楼层(共20层)/2015年建板楼/通州其它,20人关注/0次带看3个月以前发布645万单价44955元/平米
24,富力尚悦居/4室2厅/135.94平米/南 北/精装,中楼层(共20层)/2015年建板楼/通州其它,5人关注/0次带看1个月以前发布557万单价40974元/平米
25,富力尚悦居/2室1厅/88.5平米/南/其他,中楼层(共20层)/2015年建板楼/通州其它,4人关注/0次带看6天以前发布350万单价39549元/平米
26,富力尚悦居/4室2厅/136.74平米/南 北/精装,中楼层(共20层)/2015年建板楼/通州其它,3人关注/4次带看一年前发布490万单价35835元/平米
27,富力尚悦居/4室2厅/165.96平米/西南/精装/有电梯,高楼层(共20层)/2015年建板楼/通州其它,31人关注/1次带看6个月以前发布640万单价38564元/平米
28,富力尚悦居/3房间1卫/89.13平米/南/精装,高楼层(共9层)/2015年建板楼/通州其它,32人关注/0次带看7个月以前发布255万单价28610元/平米
29,富力尚悦居/4房间1卫/104.13平米/东北/精装,中楼层(共9层)/2015年建板楼/通州其它,8人关注/0次带看1个月以前发布300万单价28811元/平米
