,address,flood,followInfo
0,智地香蜜湾/2室1厅/97.02平米/南 北/简装/有电梯,中楼层(共15层)/2010年建板塔结合/后沙峪,19人关注/14次带看5个月以前发布房本满五年510万单价52567元/平米
1,智地香蜜湾/2室1厅/91.26平米/南 北/其他/有电梯,顶层(共15层)/2010年建板塔结合/后沙峪,33人关注/5次带看1个月以前发布房本满五年490万单价53693元/平米
2,智地香蜜湾/2室1厅/93.78平米/南 北/精装/有电梯,低楼层(共15层)/2010年建板塔结合/后沙峪,48人关注/1次带看4个月以前发布房本满五年510万单价54383元/平米
3,智地香蜜湾/2室1厅/88.87平米/西 北/精装/有电梯,高楼层(共15层)/2010年建板塔结合/后沙峪,22人关注/3次带看9个月以前发布房本满五年500万单价56262元/平米
4,智地香蜜湾/2室1厅/88.62平米/西北/简装/有电梯,低楼层(共15层)/2010年建板塔结合/后沙峪,9人关注/0次带看3个月以前发布房本满五年500万单价56421元/平米
5,智地香蜜湾/2室2厅/95.94平米/南 北/其他/有电梯,低楼层(共15层)/2010年建板塔结合/后沙峪,3人关注/1次带看21天以前发布520万单价54201元/平米
6,智地香蜜湾/2室1厅/93.64平米/南/精装/有电梯,低楼层(共15层)/2010年建板塔结合/后沙峪,0人关注/1次带看8个月以前发布540万单价57668元/平米
7,智地香蜜湾/4房间2卫/70.45平米/西南/精装/有电梯,中楼层(共8层)/2010年建板塔结合/后沙峪,8人关注/3次带看1个月以前发布房本满五年356万单价50533元/平米
8,智地香蜜湾/2室2厅/91.55平米/西南/其他/有电梯,高楼层(共15层)/2010年建板塔结合/后沙峪,1人关注/0次带看13天以前发布房本满两年520万单价56800元/平米
9,智地香蜜湾/3房间2卫/77.07平米/东南/其他/有电梯,顶层(共8层)/2010年建板塔结合/后沙峪,0人关注/1次带看11天以前发布房本满五年380万单价49306元/平米
10,智地香蜜湾/3房间2卫/51.28平米/北/简装/有电梯,底层(共8层)/2010年建板塔结合/后沙峪,14人关注/13次带看6个月以前发布房本满五年268万单价52263元/平米
11,智地香蜜湾/4房间2卫/71.57平米/东 南/其他/有电梯,高楼层(共8层)/2010年建板塔结合/后沙峪,45人关注/7次带看8个月以前发布房本满五年348万单价48624元/平米
12,智地香蜜湾/3房间1卫/56平米/南/简装/有电梯,底层(共8层)/2010年建板塔结合/后沙峪,0人关注/1次带看3个月以前发布房本满五年280万单价50000元/平米
