,address,flood,followInfo
0,北潞华家园/4室1厅/163.4平米/南 北/简装/有电梯,中楼层(共11层)/2006年建暂无数据/良乡,21人关注/10次带看29天以前发布房本满五年随时看房480万单价29376元/平米
1,北潞华家园/2室2厅/107.31平米/南 北/精装/无电梯,顶层(共6层)/2004年建暂无数据/良乡,360人关注/30次带看一年前发布房本满五年270万单价25161元/平米
2,北潞华家园/1室1厅/70.95平米/东 西/简装/无电梯,中楼层(共4层)/2006年建暂无数据/良乡,179人关注/25次带看6个月以前发布房本满五年210万单价29599元/平米
3,北潞华家园/3室2厅/120.24平米/南 北/简装/无电梯,高楼层(共6层)/2004年建暂无数据/良乡,37人关注/7次带看7个月以前发布房本满五年330万单价27446元/平米
4,北潞华家园/2室1厅/104.15平米/南 西/简装/有电梯,中楼层(共11层)/2004年建板楼/良乡,45人关注/5次带看5个月以前发布房本满五年300万单价28805元/平米
5,北潞华家园/3室2厅/120.46平米/南 北/简装/无电梯,低楼层(共6层)/2004年建暂无数据/良乡,35人关注/9次带看4个月以前发布房本满五年360万单价29886元/平米
6,北潞华家园/2室2厅/107.45平米/南 北/简装/无电梯,顶层(共6层)/2006年建板楼/良乡,25人关注/1次带看1个月以前发布房本满五年278万单价25873元/平米
7,北潞华家园/4室1厅/163.4平米/南 北/精装/有电梯,中楼层(共11层)/2006年建暂无数据/良乡,13人关注/1次带看4个月以前发布房本满五年495万单价30294元/平米
8,北潞华家园/2室1厅/89.44平米/东 西/简装/无电梯,中楼层(共8层)/2004年建暂无数据/良乡,2人关注/0次带看3个月以前发布房本满五年275万单价30747元/平米
9,北潞华家园/2室1厅/104.15平米/南 西/简装/有电梯,中楼层(共11层)/2004年建板楼/良乡,37人关注/5次带看3个月以前发布房本满五年300万单价28805元/平米
10,北潞华家园/车位/107.25平米/南 北/无电梯,/2006年建板楼/良乡,168人关注/12次带看9个月以前发布房本满两年269万单价25082元/平米
11,北潞华家园/4室1厅/163.79平米/南 北/精装/有电梯,低楼层(共11层)/2006年建暂无数据/良乡,34人关注/2次带看2个月以前发布房本满五年490万单价29917元/平米
12,北潞华家园/2室2厅/108平米/南 北/其他/无电梯,顶层(共6层)/2000年建板楼/良乡,16人关注/0次带看2个月以前发布房本满五年268万单价24815元/平米
13,北潞华家园/3室2厅/135.41平米/南 北/精装/无电梯,顶层(共6层)/2005年建暂无数据/良乡,42人关注/4次带看一年前发布房本满五年360万单价26586元/平米
14,北潞华家园/3室2厅/127.65平米/东南/简装/有电梯,高楼层(共11层)/2005年建暂无数据/良乡,31人关注/1次带看1个月以前发布随时看房360万单价28203元/平米
15,北潞华家园/3室1厅/120.37平米/南 北/精装/无电梯,高楼层(共6层)/2005年建暂无数据/良乡,22人关注/2次带看2个月以前发布房本满五年320万单价26585元/平米
