,address,flood,followInfo
0,金色漫香郡/2室1厅/93.87平米/南 北/简装,底层(共7层)/2012年建暂无数据/大兴其它,119人关注/30次带看8个月以前发布房本满两年325万单价34623元/平米
1,金色漫香郡/2室1厅/84.76平米/南/精装,中楼层(共10层)/2012年建板塔结合/大兴其它,7人关注/4次带看24天以前发布房本满两年320万单价37754元/平米
2,金色漫香郡/2室1厅/92.86平米/南 北/精装,中楼层(共6层)/2012年建暂无数据/大兴其它,239人关注/7次带看10个月以前发布房本满五年340万单价36615元/平米
3,金色漫香郡/2室1厅/89.47平米/南 北/精装/有电梯,中楼层(共8层)/2012年建板楼/大兴其它,139人关注/5次带看8个月以前发布房本满两年339万单价37890元/平米
4,金色漫香郡/2室2厅/90.41平米/南 北/其他,低楼层(共6层)/2012年建暂无数据/大兴其它,10人关注/2次带看1个月以前发布房本满两年343万单价37939元/平米
5,金色漫香郡/5室2厅/134.24平米/南 北/其他,顶层(共6层)/2012年建暂无数据/大兴其它,18人关注/2次带看16天以前发布房本满两年580万单价43207元/平米
6,金色漫香郡/3室1厅/126.11平米/南 北/简装,底层(共7层)/2012年建板塔结合/大兴其它,18人关注/17次带看1个月以前发布房本满两年随时看房450万单价35684元/平米
7,金色漫香郡/3室2厅/138.14平米/东 南 北/精装,中楼层(共6层)/2012年建暂无数据/大兴其它,28人关注/22次带看1个月以前发布房本满两年随时看房500万单价36196元/平米
8,金色漫香郡/2室1厅/90.34平米/南 北/其他,低楼层(共9层)/2012年建暂无数据/大兴其它,17人关注/6次带看30天以前发布房本满两年310万单价34315元/平米
9,金色漫香郡/2室1厅/91.23平米/南 北/简装,底层(共9层)/2012年建板塔结合/大兴其它,21人关注/11次带看3个月以前发布房本满两年325万单价35625元/平米
10,金色漫香郡/2室1厅/84.76平米/南/其他,中楼层(共10层)/2012年建板塔结合/大兴其它,21人关注/14次带看2个月以前发布房本满两年318万单价37518元/平米
11,金色漫香郡/2室2厅/75.74平米/西北/精装/有电梯,底层(共8层)/2012年建板楼/大兴其它,104人关注/16次带看3个月以前发布房本满两年280万单价36969元/平米
12,金色漫香郡/2室1厅/90.48平米/南 北/其他,高楼层(共8层)/2012年建板塔结合/大兴其它,12人关注/8次带看4个月以前发布房本满两年308万单价34041元/平米
13,金色漫香郡/3室2厅/137.44平米/南 北/精装,高楼层(共6层)/2012年建板楼/大兴其它,24人关注/17次带看2个月以前发布房本满两年随时看房500万单价36380元/平米
14,金色漫香郡/2室1厅/92.63平米/南 北/其他,高楼层(共8层)/2012年建板楼/大兴其它,19人关注/10次带看1个月以前发布房本满两年345万单价37245元/平米
15,金色漫香郡/2室1厅/91.2平米/南 北/简装,底层(共6层)/2012年建暂无数据/大兴其它,22人关注/20次带看3个月以前发布房本满两年325万单价35636元/平米
16,金色漫香郡/3室2厅/159.51平米/南 北/毛坯,底层(共6层)/2012年建暂无数据/大兴其它,13人关注/2次带看25天以前发布房本满两年随时看房780万单价48900元/平米
17,金色漫香郡/2室1厅/90.42平米/南 北/其他,低楼层(共8层)/2012年建板塔结合/大兴其它,13人关注/11次带看1个月以前发布随时看房310万单价34285元/平米
18,金色漫香郡/3室2厅/126.57平米/南 北/其他,中楼层(共8层)/2012年建暂无数据/大兴其它,10人关注/5次带看1个月以前发布房本满两年470万单价37134元/平米
19,金色漫香郡/3室1厅/125.89平米/南 北/其他,中楼层(共9层)/2012年建暂无数据/大兴其它,6人关注/0次带看2个月以前发布房本满两年450万单价35746元/平米
20,金色漫香郡/1室1厅/58.38平米/南/简装,中楼层(共8层)/暂无数据/大兴其它,8人关注/2次带看3天以前发布房本满两年221万单价37856元/平米
21,金色漫香郡/3室2厅/128.84平米/南 北/简装,中楼层(共8层)/2012年建板塔结合/大兴其它,4人关注/0次带看2个月以前发布房本满两年480万单价37256元/平米
22,金色漫香郡/3室1厅/140.21平米/南 北/其他,高楼层(共6层)/2012年建板楼/大兴其它,11人关注/0次带看25天以前发布520万单价37088元/平米
23,金色漫香郡/车位/31.78平米/南,/2012年建暂无数据/大兴其它,2人关注/0次带看7个月以前发布15万单价4720元/平米
