,address,flood,followInfo
0,华美橡树岭/2室1厅/88.43平米/南 北/简装/有电梯,底层(共6层)/2008年建板楼/双桥,59人关注/30次带看1个月以前发布房本满五年随时看房435万单价49192元/平米
1,华美橡树岭/2室1厅/91.05平米/南 北/精装,低楼层(共6层)/2008年建板楼/双桥,99人关注/13次带看4个月以前发布房本满两年455万单价49973元/平米
2,华美橡树岭/2室1厅/128.36平米/南 北/精装/有电梯,中楼层(共4层)/2008年建板楼/双桥,107人关注/19次带看9个月以前发布房本满五年630万单价49081元/平米
3,华美橡树岭/3室2厅/174.08平米/南 北/简装/有电梯,底层(共6层)/2008年建板楼/双桥,26人关注/7次带看3个月以前发布房本满五年630万单价36191元/平米
4,华美橡树岭/2室1厅/91.94平米/南 北/精装/有电梯,中楼层(共6层)/2008年建板楼/双桥,213人关注/7次带看9个月以前发布房本满五年459万单价49924元/平米
5,华美橡树岭/3室2厅/152.27平米/南/精装/有电梯,底层(共6层)/2008年建板楼/双桥,140人关注/7次带看2个月以前发布房本满两年600万单价39404元/平米
6,华美橡树岭/1房间1卫/35.56平米/西/精装/有电梯,中楼层(共6层)/2008年建板楼/双桥,76人关注/5次带看7个月以前发布房本满五年105万单价29528元/平米
7,华美橡树岭/1房间1卫/35.72平米/西/简装/有电梯,高楼层(共6层)/2008年建板楼/双桥,90人关注/5次带看6个月以前发布房本满五年105万单价29396元/平米
8,华美橡树岭/5室2厅/163.84平米/南 北/精装/有电梯,底层(共4层)/2008年建板楼/双桥,65人关注/16次带看1个月以前发布房本满两年670万单价40894元/平米
9,华美橡树岭/1房间1卫/41.8平米/东/精装/有电梯,中楼层(共6层)/2008年建板楼/双桥,30人关注/1次带看3个月以前发布房本满五年140万单价33493元/平米
10,华美橡树岭/1房间1卫/39.74平米/东/精装/有电梯,低楼层(共6层)/2008年建板楼/双桥,6人关注/1次带看16天以前发布房本满五年128万单价32210元/平米
11,华美橡树岭/1房间1卫/34.29平米/东/精装/有电梯,高楼层(共6层)/2008年建板楼/双桥,68人关注/0次带看5个月以前发布115万单价33538元/平米
