,address,flood,followInfo
0,紫南家园/2室1厅/87.87平米/南 北/简装/有电梯,低楼层(共12层)/2002年建板楼/欢乐谷,33人关注/30次带看1个月以前发布距离7号线南楼梓庄站358米房本满五年520万单价59179元/平米
1,紫南家园/1室1厅/55.42平米/南/简装/无电梯,中楼层(共6层)/2002年建板楼/欢乐谷,19人关注/26次带看1个月以前发布距离7号线南楼梓庄站670米房本满五年330万单价59546元/平米
2,紫南家园/1室1厅/60.91平米/东南/简装/无电梯,中楼层(共5层)/2002年建板楼/欢乐谷,38人关注/35次带看2个月以前发布距离7号线南楼梓庄站696米房本满五年360万单价59104元/平米
3,紫南家园/1室1厅/71.53平米/南/精装/无电梯,低楼层(共6层)/2001年建板楼/欢乐谷,104人关注/65次带看5个月以前发布距离7号线南楼梓庄站435米房本满五年430万单价60115元/平米
4,紫南家园/1室1厅/66.17平米/西南 北/精装,中楼层(共5层)/2001年建板楼/欢乐谷,72人关注/16次带看4个月以前发布距离7号线南楼梓庄站523米房本满五年380万单价57428元/平米
5,紫南家园/3室1厅/124.38平米/南/简装/无电梯,高楼层(共7层)/2001年建板楼/欢乐谷,39人关注/3次带看29天以前发布距离7号线南楼梓庄站157米房本满五年580万单价46632元/平米
6,紫南家园/4室2厅/140.17平米/南 北/精装/有电梯,高楼层(共12层)/2002年建板楼/欢乐谷,285人关注/38次带看一年前发布房本满五年800万单价57074元/平米
7,紫南家园/2室1厅/74.05平米/东北/简装/无电梯,低楼层(共6层)/2002年建板楼/欢乐谷,55人关注/26次带看一年前发布距离7号线南楼梓庄站697米房本满五年475万单价64146元/平米
8,紫南家园/2室1厅/90.08平米/南 北/精装/无电梯,高楼层(共6层)/2001年建板楼/欢乐谷,46人关注/4次带看6个月以前发布距离7号线南楼梓庄站374米房本满五年530万单价58837元/平米
9,紫南家园/2室1厅/96.53平米/南 北/简装/无电梯,中楼层(共11层)/2001年建板楼/欢乐谷,230人关注/2次带看一年前发布距离7号线南楼梓庄站350米房本满五年570万单价59050元/平米
10,紫南家园/4室2厅/132.92平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/欢乐谷,63人关注/17次带看2个月以前发布距离7号线南楼梓庄站453米房本满两年660万单价49654元/平米
11,紫南家园/1室1厅/67.74平米/东/简装/无电梯,中楼层(共6层)/2001年建板楼/欢乐谷,22人关注/1次带看10个月以前发布距离7号线南楼梓庄站521米房本满五年375万单价55359元/平米
12,紫南家园/1室1厅/61.87平米/南/精装,低楼层(共11层)/2002年建板楼/欢乐谷,29人关注/6次带看6天以前发布距离7号线南楼梓庄站490米370万单价59803元/平米
13,紫南家园/1室1厅/61.99平米/南 北/简装/无电梯,底层(共6层)/2002年建板楼/欢乐谷,29人关注/26次带看8个月以前发布距离7号线南楼梓庄站521米350万单价56461元/平米
14,紫南家园/1室1厅/61.38平米/南/简装,中楼层(共12层)/2002年建板楼/欢乐谷,18人关注/13次带看1个月以前发布距离7号线南楼梓庄站358米350万单价57022元/平米
15,紫南家园/1室1厅/60.73平米/东南 北/精装/无电梯,低楼层(共6层)/2001年建板楼/欢乐谷,116人关注/8次带看3个月以前发布距离7号线南楼梓庄站396米370万单价60926元/平米
16,紫南家园/2室1厅/90.79平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/欢乐谷,66人关注/6次带看10个月以前发布距离7号线南楼梓庄站435米515万单价56725元/平米
17,紫南家园/3室1厅/124.45平米/南 北/简装/有电梯,底层(共11层)/2002年建板楼/欢乐谷,11人关注/0次带看18天以前发布距离7号线南楼梓庄站490米房本满两年780万单价62676元/平米
18,紫南家园/4室2厅/163.18平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/欢乐谷,108人关注/4次带看7个月以前发布距离7号线南楼梓庄站396米房本满五年650万单价39834元/平米
