,address,flood,followInfo
0,银地家园/2室1厅/67.92平米/南 北/简装/无电梯,底层(共7层)/1999年建板楼/花乡,420人关注/42次带看4个月以前发布房本满五年335万单价49323元/平米
1,银地家园/3室1厅/132.86平米/南 北/简装/有电梯,中楼层(共12层)/2004年建板塔结合/花乡,30人关注/37次带看2个月以前发布房本满五年随时看房650万单价48924元/平米
2,银地家园/3室2厅/128.43平米/东 南 北/精装,低楼层(共16层)/2004年建板楼/花乡,16人关注/0次带看4天以前发布房本满五年642万单价49989元/平米
3,银地家园/2室1厅/109.94平米/南 北/精装/无电梯,中楼层(共7层)/2002年建板楼/花乡,15人关注/1次带看9天以前发布房本满五年510万单价46389元/平米
4,银地家园/3室1厅/85.47平米/南 西 北/简装/无电梯,中楼层(共7层)/2001年建板楼/花乡,49人关注/17次带看1个月以前发布房本满五年427万单价49960元/平米
5,银地家园/4室2厅/181.97平米/南 北/精装/无电梯,高楼层(共7层)/2002年建板楼/花乡,42人关注/2次带看2个月以前发布房本满五年650万单价35721元/平米
6,银地家园/3室1厅/110.21平米/南 北/精装/无电梯,高楼层(共7层)/1999年建板楼/花乡,136人关注/1次带看7个月以前发布房本满五年548万单价49724元/平米
7,银地家园/3室3厅/173.36平米/南 北/简装/无电梯,高楼层(共7层)/2002年建板楼/花乡,104人关注/3次带看6个月以前发布房本满五年635万单价36629元/平米
8,银地家园/2室1厅/67.92平米/南 北/其他/无电梯,中楼层(共7层)/1999年建板楼/花乡,49人关注/13次带看21天以前发布房本满两年339.6万单价50000元/平米
9,银地家园/1室0厅/50.86平米/南/其他/有电梯,中楼层(共13层)/2004年建塔楼/花乡,174人关注/56次带看3个月以前发布房本满两年251万单价49352元/平米
10,银地家园/2室1厅/90.6平米/南 北/精装/有电梯,低楼层(共14层)/2004年建板塔结合/花乡,108人关注/17次带看5个月以前发布房本满五年440万单价48566元/平米
11,银地家园/2室2厅/106.99平米/南 北/精装/有电梯,底层(共14层)/2005年建板楼/花乡,34人关注/4次带看4个月以前发布房本满五年534万单价49912元/平米
12,银地家园/3室2厅/131.66平米/东 西/精装/无电梯,高楼层(共7层)/2001年建板楼/花乡,20人关注/3次带看1个月以前发布房本满五年610万单价46332元/平米
13,银地家园/2室1厅/68.34平米/南 北/简装,中楼层(共7层)/2001年建板楼/花乡,36人关注/4次带看7天以前发布房本满两年341万单价49898元/平米
14,银地家园/3室2厅/134.64平米/南 北/精装,低楼层(共7层)/1999年建板楼/花乡,21人关注/1次带看8天以前发布房本满五年609万单价45232元/平米
15,银地家园/2室1厅/77.71平米/西北/精装,中楼层(共13层)/2004年建塔楼/花乡,60人关注/3次带看25天以前发布房本满两年385万单价49544元/平米
16,银地家园/3室1厅/120.15平米/南 北/简装/有电梯,底层(共14层)/2005年建板楼/花乡,69人关注/4次带看2个月以前发布房本满五年550万单价45777元/平米
17,银地家园/3室3厅/149.12平米/南 北/简装/无电梯,高楼层(共7层)/2002年建板楼/花乡,136人关注/1次带看10个月以前发布房本满五年500万单价33531元/平米
18,银地家园/3室1厅/134.34平米/南 北/简装/无电梯,中楼层(共7层)/2002年建板楼/花乡,15人关注/0次带看1个月以前发布房本满五年670万单价49874元/平米
19,银地家园/1室0厅/57.69平米/南/其他/有电梯,顶层(共15层)/2002年建板楼/花乡,55人关注/13次带看1个月以前发布房本满两年288.5万单价50000元/平米
20,银地家园/2室1厅/67.92平米/南 北/其他/无电梯,底层(共7层)/1999年建板楼/花乡,31人关注/12次带看1个月以前发布339万单价49912元/平米
21,银地家园/1室1厅/64.87平米/南/简装/无电梯,中楼层(共7层)/2002年建板楼/花乡,109人关注/16次带看1个月以前发布317万单价48867元/平米
