,address,flood,followInfo
0,保利首开熙悦春天/2室1厅/82.25平米/南/精装/有电梯,高楼层(共24层)/2014年建板楼/天宫院,20人关注/24次带看7天以前发布距离4号线天宫院站133米随时看房360万单价43769元/平米
1,保利首开熙悦春天/3室1厅/70.99平米/东 南 北/其他/有电梯,高楼层(共25层)/2014年建板楼/天宫院,21人关注/42次带看16天以前发布距离4号线天宫院站8米随时看房340万单价47895元/平米
2,保利首开熙悦春天/3室1厅/71.79平米/东 南 北/精装/有电梯,高楼层(共21层)/2014年建板楼/天宫院,130人关注/73次带看1个月以前发布距离4号线天宫院站8米随时看房335万单价46664元/平米
3,保利首开熙悦春天/4室2厅/96.43平米/南 北/精装/有电梯,中楼层(共25层)/2014年建板楼/天宫院,235人关注/68次带看4个月以前发布距离4号线天宫院站8米随时看房425万单价44074元/平米
4,保利首开熙悦春天/4室2厅/96.32平米/南 北/毛坯/有电梯,高楼层(共26层)/2014年建板楼/天宫院,56人关注/17次带看1个月以前发布距离4号线天宫院站8米随时看房430万单价44643元/平米
5,保利首开熙悦春天/4室2厅/95.69平米/南 北/其他/有电梯,中楼层(共24层)/2014年建板楼/天宫院,31人关注/99次带看2个月以前发布距离4号线天宫院站133米随时看房440万单价45982元/平米
6,保利首开熙悦春天/2室1厅/83.82平米/南/精装/有电梯,底层(共21层)/2014年建板楼/天宫院,30人关注/5次带看17天以前发布距离4号线天宫院站8米340万单价40564元/平米
7,保利首开熙悦春天/4室1厅/96.04平米/南 北/精装/有电梯,中楼层(共24层)/2014年建板楼/天宫院,37人关注/0次带看21天以前发布距离4号线天宫院站133米440万单价45815元/平米
8,保利首开熙悦春天/2室1厅/83.82平米/南/简装/有电梯,中楼层(共20层)/2014年建板楼/天宫院,12人关注/9次带看2个月以前发布距离4号线天宫院站8米340万单价40564元/平米
9,保利首开熙悦春天/3室2厅/70.99平米/东南 北/精装/有电梯,高楼层(共25层)/2014年建板楼/天宫院,113人关注/7次带看30天以前发布距离4号线天宫院站8米335万单价47190元/平米
10,保利首开熙悦春天/2室1厅/83.66平米/南/精装/有电梯,中楼层(共20层)/2014年建板楼/天宫院,37人关注/0次带看1个月以前发布距离4号线天宫院站8米365万单价43629元/平米
11,保利首开熙悦春天/2室1厅/83.08平米/南/精装/有电梯,中楼层(共27层)/2014年建板楼/天宫院,3人关注/0次带看3个月以前发布距离4号线天宫院站8米360万单价43332元/平米
12,保利首开熙悦春天/2室1厅/89.47平米/南 北/精装/有电梯,底层(共27层)/2014年建板楼/天宫院,12人关注/0次带看1个月以前发布距离4号线天宫院站8米387万单价43255元/平米
13,保利首开熙悦春天/4室2厅/96.79平米/南 北/精装/有电梯,高楼层(共25层)/2014年建板楼/天宫院,13人关注/1次带看3个月以前发布距离4号线天宫院站8米430万单价44427元/平米
