,address,flood,followInfo
0,国美第一城3号院/2室1厅/97.87平米/南 北/精装/有电梯,中楼层(共26层)/2007年建板塔结合/朝青,38人关注/38次带看28天以前发布房本满两年620万单价63350元/平米
1,国美第一城3号院/1室1厅/57平米/西南 北/简装/有电梯,中楼层(共27层)/2007年建板塔结合/朝青,36人关注/49次带看30天以前发布房本满五年随时看房388万单价68071元/平米
2,国美第一城3号院/2室1厅/99.31平米/南/精装/有电梯,高楼层(共27层)/2007年建板塔结合/朝青,85人关注/100次带看1个月以前发布房本满五年随时看房650万单价65452元/平米
3,国美第一城3号院/2室1厅/96.88平米/南 北/简装/有电梯,低楼层(共28层)/2007年建板塔结合/朝青,77人关注/63次带看8个月以前发布房本满五年随时看房650万单价67094元/平米
4,国美第一城3号院/2室1厅/95.75平米/南 北/精装/有电梯,高楼层(共27层)/2007年建板塔结合/朝青,45人关注/34次带看1个月以前发布房本满五年650万单价67886元/平米
5,国美第一城3号院/2室2厅/98.14平米/南 北/精装/有电梯,高楼层(共28层)/2007年建板塔结合/朝青,8人关注/9次带看17天以前发布房本满五年随时看房648万单价66029元/平米
6,国美第一城3号院/2室2厅/98.73平米/南/精装/有电梯,中楼层(共27层)/2007年建板塔结合/朝青,92人关注/10次带看4个月以前发布房本满两年630万单价63811元/平米
7,国美第一城3号院/2室1厅/97.24平米/南 北/简装/有电梯,中楼层(共28层)/2007年建板塔结合/朝青,12人关注/0次带看6天以前发布房本满五年648万单价66640元/平米
8,国美第一城3号院/3室2厅/142.59平米/南 北/精装/有电梯,低楼层(共27层)/2007年建板塔结合/朝青,38人关注/20次带看1个月以前发布房本满五年随时看房880万单价61716元/平米
9,国美第一城3号院/2室2厅/98.14平米/南 北/精装/有电梯,高楼层(共28层)/2007年建板塔结合/朝青,18人关注/4次带看19天以前发布房本满五年650万单价66232元/平米
10,国美第一城3号院/2室1厅/98.23平米/南 北/精装,中楼层(共26层)/2007年建板塔结合/朝青,165人关注/25次带看5个月以前发布房本满五年630万单价64136元/平米
11,国美第一城3号院/1室0厅/47.52平米/南/精装/有电梯,高楼层(共27层)/2007年建板塔结合/朝青,21人关注/22次带看25天以前发布房本满五年340万单价71549元/平米
12,国美第一城3号院/2室1厅/79.87平米/东/精装/有电梯,低楼层(共27层)/2007年建板塔结合/朝青,188人关注/44次带看4个月以前发布房本满五年485万单价60724元/平米
13,国美第一城3号院/2室1厅/74.69平米/西/精装/有电梯,高楼层(共27层)/2007年建板塔结合/朝青,63人关注/14次带看1个月以前发布房本满五年475万单价63597元/平米
14,国美第一城3号院/2室2厅/94.02平米/东南/简装/有电梯,顶层(共27层)/2007年建板塔结合/朝青,20人关注/1次带看16天以前发布房本满五年600万单价63817元/平米
15,国美第一城3号院/3室2厅/143.37平米/南 北/简装/有电梯,中楼层(共27层)/2007年建板塔结合/朝青,10人关注/8次带看1个月以前发布房本满五年随时看房890万单价62078元/平米
16,国美第一城3号院/4室2厅/305.4平米/东南 北/精装/有电梯,底层(共27层)/2007年建板塔结合/朝青,42人关注/4次带看4个月以前发布房本满五年1500万单价49116元/平米
17,国美第一城3号院/2室1厅/93.71平米/西南/精装/有电梯,高楼层(共27层)/2007年建板塔结合/朝青,27人关注/25次带看2个月以前发布房本满五年640万单价68296元/平米
18,国美第一城3号院/2室1厅/93.71平米/西南/精装,高楼层(共27层)/2007年建板塔结合/朝青,13人关注/2次带看3天以前发布房本满两年610万单价65095元/平米
19,国美第一城3号院/2室2厅/87.09平米/西南/精装/有电梯,高楼层(共27层)/2007年建板塔结合/朝青,13人关注/14次带看7个月以前发布房本满五年610万单价70043元/平米
20,国美第一城3号院/1室1厅/58.99平米/东 西北/精装/有电梯,中楼层(共28层)/2007年建板塔结合/朝青,82人关注/16次带看5个月以前发布房本满五年随时看房385万单价65266元/平米
21,国美第一城3号院/2室1厅/96.26平米/西南/精装/有电梯,中楼层(共26层)/2007年建板塔结合/朝青,101人关注/87次带看3个月以前发布房本满两年630万单价65448元/平米
22,国美第一城3号院/2室1厅/98.26平米/西北/精装/有电梯,低楼层(共26层)/2007年建板塔结合/朝青,85人关注/12次带看5个月以前发布房本满五年608万单价61877元/平米
23,国美第一城3号院/2室1厅/89.38平米/东南/精装/有电梯,低楼层(共28层)/2007年建板塔结合/朝青,62人关注/9次带看3个月以前发布房本满五年590万单价66011元/平米
24,国美第一城3号院/3室2厅/136.03平米/南 北/简装,中楼层(共27层)/2007年建板塔结合/朝青,13人关注/9次带看1个月以前发布房本满五年865万单价63589元/平米
25,国美第一城3号院/2室1厅/87.55平米/西南/精装/有电梯,中楼层(共27层)/2007年建板塔结合/朝青,31人关注/6次带看1个月以前发布房本满五年585万单价66819元/平米
26,国美第一城3号院/1室1厅/57.71平米/东 西北/简装/有电梯,低楼层(共27层)/2007年建板塔结合/朝青,12人关注/0次带看20天以前发布房本满五年388万单价67233元/平米
27,国美第一城3号院/3室2厅/148.01平米/南 北/精装/有电梯,顶层(共27层)/2007年建板塔结合/朝青,47人关注/1次带看3个月以前发布房本满五年870万单价58780元/平米
28,国美第一城3号院/3室2厅/144.47平米/南 北/精装/有电梯,高楼层(共27层)/2007年建板塔结合/朝青,15人关注/3次带看1个月以前发布房本满五年895万单价61951元/平米
29,国美第一城3号院/2室2厅/100.6平米/西南/精装/有电梯,高楼层(共26层)/2007年建板塔结合/朝青,12人关注/0次带看7个月以前发布房本满五年650万单价64613元/平米
30,国美第一城3号院/1室1厅/60.13平米/东 西 北/精装/有电梯,高楼层(共27层)/2007年建板塔结合/朝青,58人关注/9次带看4个月以前发布房本满五年400万单价66523元/平米
31,国美第一城3号院/3室2厅/143.86平米/南 北/精装/有电梯,顶层(共27层)/2007年建板塔结合/朝青,11人关注/0次带看1个月以前发布房本满五年910万单价63256元/平米
32,国美第一城3号院/2室1厅/86.34平米/东南/精装/有电梯,中楼层(共27层)/2007年建板塔结合/朝青,38人关注/2次带看24天以前发布房本满两年590万单价68335元/平米
33,国美第一城3号院/2室1厅/78.19平米/西/精装/有电梯,高楼层(共27层)/2007年建板塔结合/朝青,54人关注/1次带看1个月以前发布房本满五年480万单价61389元/平米
34,国美第一城3号院/1室1厅/55.95平米/东 西北/简装/有电梯,低楼层(共27层)/2007年建板塔结合/朝青,12人关注/2次带看1个月以前发布房本满五年390万单价69706元/平米
35,国美第一城3号院/6室2厅/303.67平米/东南/简装/有电梯,底层(共27层)/2007年建板塔结合/朝青,13人关注/1次带看18天以前发布随时看房1500万单价49396元/平米
36,国美第一城3号院/2室1厅/98.26平米/西北/精装/有电梯,中楼层(共26层)/2007年建板塔结合/朝青,115人关注/4次带看5个月以前发布房本满五年580万单价59028元/平米
37,国美第一城3号院/2室1厅/95.77平米/东南/精装/有电梯,中楼层(共28层)/2007年建板塔结合/朝青,39人关注/18次带看2个月以前发布630万单价65783元/平米
