,address,flood,followInfo
0,大西洋新城C区/2室1厅/85.67平米/西南 东北/精装/有电梯,低楼层(共10层)/2000年建板楼/望京,56人关注/117次带看8个月以前发布距离14号线(东段)阜通站1017米房本满五年845万单价98635元/平米
1,大西洋新城C区/3室1厅/86.2平米/西南/精装/有电梯,中楼层(共28层)/2000年建塔楼/望京,219人关注/55次带看3个月以前发布房本满五年715万单价82947元/平米
2,大西洋新城C区/3室2厅/133.13平米/南 北/精装/无电梯,中楼层(共6层)/2000年建板楼/望京,88人关注/12次带看6个月以前发布距离14号线(东段)阜通站652米房本满五年1150万单价86382元/平米
3,大西洋新城C区/2室1厅/67.41平米/东南/精装/有电梯,中楼层(共28层)/2000年建塔楼/望京,65人关注/2次带看1个月以前发布距离14号线(东段)阜通站1009米房本满五年620万单价91975元/平米
4,大西洋新城C区/3室2厅/120.56平米/西南 东北/精装/有电梯,中楼层(共8层)/2000年建板楼/望京,55人关注/35次带看3个月以前发布距离14号线(东段)阜通站682米房本满五年1150万单价95389元/平米
5,大西洋新城C区/2室1厅/67平米/东/精装/有电梯,高楼层(共28层)/2000年建塔楼/望京,43人关注/44次带看4个月以前发布距离14号线(东段)阜通站1009米随时看房602万单价89851元/平米
6,大西洋新城C区/2室1厅/67.41平米/西南/精装/有电梯,高楼层(共28层)/2000年建塔楼/望京,2人关注/5次带看7个月以前发布房本满五年580万单价86041元/平米
7,大西洋新城C区/2室2厅/85.67平米/东 西/精装/有电梯,低楼层(共10层)/2000年建板楼/望京,17人关注/21次带看2个月以前发布距离14号线(东段)阜通站1017米860万单价100386元/平米
8,大西洋新城C区/4室1厅/159.99平米/西南 东北/简装/有电梯,中楼层(共8层)/1999年建板楼/望京,25人关注/4次带看1个月以前发布距离14号线(东段)阜通站722米房本满五年1350万单价84381元/平米
9,大西洋新城C区/2室1厅/67.54平米/东 西 北/简装/有电梯,低楼层(共28层)/2000年建塔楼/望京,29人关注/0次带看2个月以前发布房本满五年620万单价91798元/平米
