,address,flood,followInfo
0,浉城百丽/3室2厅/129.32平米/南 北/简装/无电梯,顶层(共4层)/2002年建板楼/亦庄,18人关注/20次带看1个月以前发布房本满五年755万单价58383元/平米
1,浉城百丽/2室1厅/130.58平米/南 北/简装/无电梯,中楼层(共4层)/2002年建板楼/亦庄,110人关注/142次带看一年前发布房本满五年700万单价53607元/平米
2,浉城百丽/3室2厅/156.64平米/南 北/简装/无电梯,中楼层(共4层)/2002年建板楼/亦庄,20人关注/1次带看26天以前发布房本满五年890万单价56819元/平米
3,浉城百丽/2室1厅/130.36平米/南 北/精装/无电梯,中楼层(共4层)/2002年建板楼/亦庄,71人关注/14次带看4个月以前发布房本满五年680万单价52164元/平米
4,浉城百丽/5室2厅/341.19平米/东 西/精装,2层/2004年建暂无数据/亦庄,6人关注/1次带看15天以前发布房本满五年2000万单价58619元/平米
5,浉城百丽/2室1厅/125.92平米/南 北/简装/无电梯,顶层(共4层)/2002年建板楼/亦庄,16人关注/2次带看1个月以前发布房本满五年700万单价55591元/平米
6,浉城百丽/3室2厅/171.88平米/南 北/精装/无电梯,底层(共4层)/2003年建暂无数据/亦庄,31人关注/39次带看5个月以前发布1250万单价72726元/平米
7,浉城百丽/3室2厅/197.48平米/南 北/精装/无电梯,中楼层(共4层)/2003年建暂无数据/亦庄,58人关注/21次带看8个月以前发布房本满五年1050万单价53170元/平米
8,浉城百丽/3室1厅/154.51平米/南 北/精装/无电梯,中楼层(共4层)/2002年建板楼/亦庄,12人关注/1次带看11天以前发布房本满两年870万单价56308元/平米
9,浉城百丽/2室1厅/129.06平米/南 北/精装/无电梯,底层(共4层)/2002年建板楼/亦庄,5人关注/4次带看3天以前发布770万单价59663元/平米
