,address,flood,followInfo
0,万科中粮假日风景/2室1厅/98.2平米/南 北/精装/有电梯,底层(共9层)/2007年建板楼/青塔,92人关注/64次带看4个月以前发布距离14号线(西段)郭庄子站308米房本满五年675万单价68738元/平米
1,万科中粮假日风景/2室2厅/99.49平米/西南/精装/有电梯,中楼层(共9层)/2007年建板楼/青塔,30人关注/52次带看1个月以前发布距离14号线(西段)郭庄子站308米房本满五年680万单价68349元/平米
2,万科中粮假日风景/2室1厅/79.25平米/东 西/精装,中楼层(共5层)/2007年建板楼/青塔,70人关注/42次带看1个月以前发布距离14号线(西段)郭庄子站204米房本满五年508万单价64101元/平米
3,万科中粮假日风景/3室2厅/135.59平米/南 北/精装/有电梯,中楼层(共9层)/2007年建板楼/青塔,150人关注/38次带看1个月以前发布距离14号线(西段)郭庄子站613米房本满五年930万单价68590元/平米
4,万科中粮假日风景/2室1厅/81.34平米/东 西/简装/无电梯,中楼层(共5层)/2007年建板楼/青塔,10人关注/16次带看1个月以前发布距离14号线(西段)郭庄子站204米房本满五年550万单价67618元/平米
5,万科中粮假日风景/2室1厅/99.76平米/南 北/精装,顶层(共9层)/2007年建板楼/青塔,16人关注/4次带看1天以前发布距离14号线(西段)郭庄子站643米房本满两年680万单价68164元/平米
6,万科中粮假日风景/3室2厅/121.83平米/南 北/精装/有电梯,中楼层(共15层)/2007年建板塔结合/青塔,150人关注/9次带看1个月以前发布距离14号线(西段)郭庄子站653米房本满五年889万单价72971元/平米
7,万科中粮假日风景/2室2厅/81.34平米/东 西/精装,底层(共5层)/2007年建板楼/青塔,20人关注/3次带看7天以前发布距离14号线(西段)郭庄子站204米房本满五年550万单价67618元/平米
8,万科中粮假日风景/3房间1卫/65.65平米/东北/精装,低楼层(共8层)/2008年建板塔结合/青塔,1人关注/0次带看11天以前发布距离14号线(西段)郭庄子站567米房本满五年360万单价54837元/平米
9,万科中粮假日风景/3房间2卫/50.18平米/北/精装/有电梯,中楼层(共8层)/2008年建板塔结合/青塔,16人关注/6次带看14天以前发布距离14号线(西段)郭庄子站567米房本满五年265万单价52810元/平米
10,万科中粮假日风景/3室2厅/134.12平米/南 北/精装/有电梯,中楼层(共9层)/2007年建板楼/青塔,14人关注/1次带看刚刚发布距离14号线(西段)郭庄子站643米房本满五年965万单价71951元/平米
