,address,flood,followInfo
0,晨月园/2室1厅/94.08平米/东南/精装/有电梯,高楼层(共17层)/2007年建塔楼/世纪城,45人关注/57次带看5个月以前发布房本满五年898万单价95451元/平米
1,晨月园/1室1厅/61.37平米/西南/其他/有电梯,低楼层(共17层)/2007年建塔楼/世纪城,58人关注/48次带看3个月以前发布房本满五年620万单价101027元/平米
2,晨月园/2室1厅/81.65平米/西南/精装/有电梯,低楼层(共17层)/2007年建塔楼/世纪城,123人关注/42次带看10个月以前发布房本满五年800万单价97980元/平米
3,晨月园/3室1厅/117.1平米/西南/精装/有电梯,高楼层(共17层)/2007年建塔楼/世纪城,57人关注/40次带看2个月以前发布距离10号线长春桥站1104米房本满五年1100万单价93937元/平米
4,晨月园/2室1厅/81.95平米/东南/精装/有电梯,中楼层(共17层)/2007年建塔楼/世纪城,182人关注/37次带看8个月以前发布距离10号线长春桥站945米房本满五年680万单价82978元/平米
5,晨月园/2室1厅/89.21平米/东南/精装/有电梯,高楼层(共17层)/2007年建塔楼/世纪城,29人关注/5次带看1个月以前发布房本满五年760万单价85193元/平米
6,晨月园/2室1厅/82.8平米/东南/其他/有电梯,高楼层(共17层)/2007年建塔楼/世纪城,4人关注/13次带看1个月以前发布距离10号线长春桥站1107米房本满两年随时看房850万单价102658元/平米
7,晨月园/2室1厅/89.58平米/西南/其他,低楼层(共17层)/2007年建塔楼/世纪城,13人关注/3次带看13天以前发布距离10号线长春桥站1104米房本满两年840万单价93771元/平米
8,晨月园/3室2厅/98.38平米/西南/精装/有电梯,高楼层(共17层)/2007年建塔楼/世纪城,38人关注/1次带看4个月以前发布房本满五年980万单价99614元/平米
9,晨月园/2室2厅/98.38平米/东南/精装/有电梯,中楼层(共17层)/2007年建塔楼/世纪城,41人关注/18次带看7个月以前发布房本满两年850万单价86400元/平米
10,晨月园/2室1厅/81.94平米/南 西/精装/有电梯,低楼层(共17层)/2007年建塔楼/世纪城,72人关注/45次带看一年前发布房本满两年860万单价104955元/平米
11,晨月园/1室1厅/68.24平米/东南/精装/有电梯,中楼层(共17层)/2007年建塔楼/世纪城,8人关注/4次带看13天以前发布距离10号线长春桥站1104米房本满五年728万单价106683元/平米
12,晨月园/2室1厅/81.95平米/西南/其他/有电梯,中楼层(共17层)/2007年建塔楼/世纪城,5人关注/0次带看17天以前发布距离10号线长春桥站945米房本满两年850万单价103722元/平米
13,晨月园/1室1厅/61.05平米/西南/精装/有电梯,顶层(共17层)/2007年建塔楼/世纪城,9人关注/2次带看1个月以前发布房本满五年650万单价106471元/平米
14,晨月园/2室1厅/94.08平米/东南/精装/有电梯,中楼层(共17层)/2007年建塔楼/世纪城,11人关注/5次带看1个月以前发布房本满五年1000万单价106293元/平米
15,晨月园/2室1厅/89.57平米/东南/精装/有电梯,低楼层(共17层)/2007年建塔楼/世纪城,11人关注/2次带看1个月以前发布房本满五年900万单价100481元/平米
16,晨月园/1室1厅/57.24平米/南/其他/有电梯,中楼层(共17层)/2007年建塔楼/世纪城,23人关注/5次带看1个月以前发布距离10号线长春桥站945米房本满两年600万单价104822元/平米
17,晨月园/2室1厅/81.95平米/西南/精装/有电梯,顶层(共17层)/2007年建塔楼/世纪城,45人关注/15次带看10个月以前发布房本满两年720万单价87859元/平米
18,晨月园/2室1厅/81.84平米/西南/精装/有电梯,底层(共17层)/2007年建塔楼/世纪城,39人关注/0次带看5个月以前发布距离10号线长春桥站1017米房本满两年660万单价80646元/平米
19,晨月园/2室1厅/82.13平米/西南/其他/有电梯,中楼层(共17层)/2007年建塔楼/世纪城,9人关注/1次带看26天以前发布距离10号线长春桥站945米903万单价109948元/平米
20,晨月园/2室1厅/81.73平米/南 西北/精装/有电梯,底层(共17层)/2007年建塔楼/世纪城,37人关注/3次带看25天以前发布距离10号线长春桥站1017米750万单价91766元/平米
21,晨月园/1室1厅/57.24平米/南/精装/有电梯,中楼层(共17层)/2007年建塔楼/世纪城,12人关注/7次带看23天以前发布610万单价106569元/平米
22,晨月园/1室1厅/61.37平米/西南/其他/有电梯,高楼层(共17层)/2007年建塔楼/世纪城,49人关注/3次带看1个月以前发布房本满两年600万单价97768元/平米
23,晨月园/3室1厅/116.65平米/西南/简装/有电梯,低楼层(共17层)/2007年建塔楼/世纪城,56人关注/11次带看一年前发布1060万单价90871元/平米
24,晨月园/2室1厅/89.07平米/西南/精装/有电梯,低楼层(共17层)/2007年建塔楼/世纪城,50人关注/12次带看一年前发布距离10号线长春桥站1104米房本满五年850万单价95431元/平米
25,晨月园/2室1厅/89.06平米/东南/其他/有电梯,底层(共17层)/2007年建塔楼/世纪城,15人关注/5次带看1个月以前发布距离10号线长春桥站1107米700万单价78599元/平米
26,晨月园/1室1厅/61.05平米/南/其他/有电梯,顶层(共17层)/2007年建塔楼/世纪城,9人关注/10次带看1个月以前发布距离10号线长春桥站945米590万单价96643元/平米
27,晨月园/2室1厅/89.07平米/西南/简装/有电梯,底层(共17层)/2007年建塔楼/世纪城,12人关注/1次带看31天以前发布距离10号线长春桥站1104米房本满两年750万单价84204元/平米
28,晨月园/2室1厅/82.13平米/西南/毛坯/有电梯,低楼层(共17层)/2007年建塔楼/世纪城,140人关注/3次带看4个月以前发布距离10号线长春桥站945米700万单价85231元/平米
