,address,flood,followInfo
0,长阳半岛怡和路1号院/2室1厅/88.02平米/南/精装,高楼层(共18层)/2014年建塔楼/长阳,14人关注/6次带看3天以前发布距离房山线长阳站804米随时看房395万单价44877元/平米
1,长阳半岛怡和路1号院/3室1厅/101.46平米/南 北/精装,中楼层(共18层)/2014年建塔楼/长阳,0人关注/1次带看15天以前发布距离房山线长阳站804米房本满两年随时看房500万单价49281元/平米
2,长阳半岛怡和路1号院/3室1厅/98.12平米/南 北/精装,低楼层(共18层)/2013年建板塔结合/长阳,27人关注/10次带看2个月以前发布距离房山线长阳站943米房本满两年随时看房490万单价49939元/平米
3,长阳半岛怡和路1号院/3室1厅/97.04平米/南 北/精装/有电梯,中楼层(共12层)/2014年建板楼/长阳,24人关注/2次带看29天以前发布距离房山线长阳站745米房本满两年510万单价52556元/平米
4,长阳半岛怡和路1号院/3室2厅/100.61平米/东南 北/精装/有电梯,高楼层(共20层)/2013年建板楼/长阳,13人关注/4次带看24天以前发布距离房山线长阳站758米房本满两年490万单价48703元/平米
5,长阳半岛怡和路1号院/2室1厅/87.89平米/南/精装/有电梯,顶层(共18层)/2014年建塔楼/长阳,50人关注/26次带看1个月以前发布距离房山线长阳站740米随时看房405万单价46081元/平米
6,长阳半岛怡和路1号院/3室1厅/97.04平米/南 北/精装/有电梯,低楼层(共15层)/2013年建板楼/长阳,52人关注/16次带看3个月以前发布距离房山线长阳站705米房本满两年510万单价52556元/平米
7,长阳半岛怡和路1号院/2室1厅/88.02平米/南/精装/有电梯,中楼层(共18层)/2014年建塔楼/长阳,22人关注/6次带看2个月以前发布距离房山线长阳站804米房本满两年399万单价45331元/平米
8,长阳半岛怡和路1号院/2室1厅/81.95平米/南/精装/有电梯,低楼层(共18层)/2014年建板塔结合/长阳,46人关注/7次带看1个月以前发布房本满两年370万单价45150元/平米
9,长阳半岛怡和路1号院/2室2厅/93.41平米/南 北/精装/有电梯,低楼层(共18层)/2014年建板塔结合/长阳,50人关注/2次带看5个月以前发布距离房山线长阳站943米房本满两年430万单价46034元/平米
10,长阳半岛怡和路1号院/3室1厅/96.59平米/南 北/精装/有电梯,高楼层(共12层)/2014年建板塔结合/长阳,70人关注/3次带看5个月以前发布距离房山线长阳站941米房本满两年520万单价53836元/平米
11,长阳半岛怡和路1号院/2室1厅/88.02平米/南/精装,低楼层(共18层)/2014年建塔楼/长阳,8人关注/4次带看2个月以前发布随时看房390万单价44309元/平米
12,长阳半岛怡和路1号院/2室1厅/93.5平米/南 西 北/精装/有电梯,低楼层(共18层)/2014年建塔楼/长阳,27人关注/4次带看1个月以前发布距离房山线长阳站804米随时看房430万单价45990元/平米
13,长阳半岛怡和路1号院/3室2厅/97.04平米/南 北/精装,低楼层(共15层)/2013年建板楼/长阳,78人关注/5次带看4个月以前发布510万单价52556元/平米
14,长阳半岛怡和路1号院/2室1厅/81.95平米/南/精装/有电梯,高楼层(共18层)/2014年建板塔结合/长阳,16人关注/0次带看1个月以前发布距离房山线长阳站1016米385万单价46980元/平米
15,长阳半岛怡和路1号院/2室1厅/87.98平米/南/精装/有电梯,顶层(共18层)/2014年建塔楼/长阳,60人关注/2次带看6个月以前发布380万单价43192元/平米
16,长阳半岛怡和路1号院/3室2厅/97.04平米/南 北/精装/有电梯,中楼层(共15层)/2013年建板楼/长阳,6人关注/0次带看20天以前发布距离房山线长阳站705米房本满两年520万单价53587元/平米
17,长阳半岛怡和路1号院/2室1厅/82.03平米/南/其他/有电梯,高楼层(共18层)/2013年建板塔结合/长阳,6人关注/1次带看1天以前发布房本满两年随时看房378万单价46081元/平米
