,address,flood,followInfo
0,首开熙悦山熹园1号院/3室2厅/100.42平米/南 北/简装/有电梯,低楼层(共9层)/2013年建板楼/长阳,47人关注/93次带看1个月以前发布房本满两年随时看房445万单价44314元/平米
1,首开熙悦山熹园1号院/3室2厅/100.48平米/南 北/精装/有电梯,中楼层(共9层)/2013年建板楼/长阳,71人关注/55次带看3个月以前发布距离房山线长阳站788米房本满两年455万单价45283元/平米
2,首开熙悦山熹园1号院/2室1厅/87.15平米/南 北/精装/有电梯,高楼层(共21层)/2013年建板楼/长阳,70人关注/20次带看1个月以前发布房本满两年350万单价40161元/平米
3,首开熙悦山熹园1号院/2室1厅/83.13平米/南/简装/有电梯,顶层(共21层)/2013年建板楼/长阳,135人关注/94次带看10个月以前发布距离房山线长阳站995米随时看房335万单价40299元/平米
4,首开熙悦山熹园1号院/2室1厅/90.47平米/南 北/简装/有电梯,低楼层(共18层)/2013年建板楼/长阳,22人关注/1次带看24天以前发布距离房山线长阳站874米房本满两年360万单价39793元/平米
5,首开熙悦山熹园1号院/3室2厅/101.15平米/南 北/精装/有电梯,中楼层(共9层)/2013年建板楼/长阳,13人关注/8次带看1个月以前发布距离房山线长阳站783米房本满两年470万单价46466元/平米
6,首开熙悦山熹园1号院/2室1厅/83.69平米/南/简装,底层(共18层)/2013年建塔楼/长阳,202人关注/11次带看6个月以前发布房本满两年318万单价37998元/平米
7,首开熙悦山熹园1号院/2室1厅/87.15平米/南 北/精装/有电梯,底层(共21层)/2013年建板楼/长阳,19人关注/2次带看4个月以前发布距离房山线长阳站995米房本满两年330万单价37866元/平米
8,首开熙悦山熹园1号院/2室1厅/83.13平米/南/精装/有电梯,中楼层(共21层)/2013年建板楼/长阳,23人关注/0次带看1个月以前发布距离房山线长阳站995米房本满两年360万单价43306元/平米
9,首开熙悦山熹园1号院/2室1厅/83.69平米/南/精装/有电梯,高楼层(共18层)/2013年建塔楼/长阳,4人关注/0次带看28天以前发布距离房山线长阳站960米360万单价43016元/平米
10,首开熙悦山熹园1号院/2室1厅/87.85平米/南 北/精装/有电梯,中楼层(共20层)/2013年建板楼/长阳,17人关注/0次带看22天以前发布距离房山线长阳站801米360万单价40979元/平米
11,首开熙悦山熹园1号院/3室1厅/100.74平米/南 北/简装/有电梯,低楼层(共9层)/2013年建板楼/长阳,84人关注/63次带看10个月以前发布距离房山线长阳站726米455万单价45166元/平米
12,首开熙悦山熹园1号院/车位/34.41平米/南,/2013年建板楼/长阳,3人关注/1次带看2个月以前发布距离房山线长阳站577米20万单价5813元/平米
13,首开熙悦山熹园1号院/车位/34.41平米/南/有电梯,/2013年建板楼/长阳,1人关注/0次带看7个月以前发布距离房山线长阳站577米18万单价5232元/平米
