,address,flood,followInfo
0,水色时光四区/2室1厅/101.59平米/南 北/简装,低楼层(共11层)/2012年建板楼/顺义其它,3人关注/0次带看1天以前发布房本满两年随时看房278万单价27365元/平米
1,水色时光四区/2室2厅/102.43平米/南 北/精装,中楼层(共11层)/板楼/顺义其它,30人关注/1次带看2天以前发布房本满两年245万单价23919元/平米
2,水色时光四区/2室1厅/101.59平米/南 北/简装,中楼层(共11层)/2012年建板楼/顺义其它,3人关注/0次带看7天以前发布房本满两年280万单价27562元/平米
3,水色时光四区/2室2厅/102.43平米/南 北/精装,低楼层(共11层)/2012年建板楼/顺义其它,82人关注/26次带看11个月以前发布房本满两年随时看房315万单价30753元/平米
4,水色时光四区/联排别墅/6室2厅/279.24平米/南 北/毛坯,3层/2012年建暂无数据/顺义其它,183人关注/23次带看7个月以前发布778万单价27862元/平米
5,水色时光四区/2室1厅/101.59平米/南 北/其他,底层(共11层)/2012年建板楼/顺义其它,14人关注/2次带看1个月以前发布房本满两年随时看房268万单价26381元/平米
6,水色时光四区/2室2厅/102.74平米/南 北/精装,中楼层(共11层)/2012年建板楼/顺义其它,109人关注/7次带看3个月以前发布房本满两年280万单价27254元/平米
7,水色时光四区/联排别墅/5室3厅/272.51平米/南 北/毛坯,3层/2012年建暂无数据/顺义其它,179人关注/15次带看一年前发布800万单价29357元/平米
8,水色时光四区/2室1厅/101.59平米/南 北/简装,低楼层(共11层)/2012年建板楼/顺义其它,66人关注/7次带看6个月以前发布房本满两年260万单价25594元/平米
9,水色时光四区/双拼别墅/7室3厅/275.49平米/南 北/精装,3层/2012年建板楼/顺义其它,16人关注/2次带看3个月以前发布1100万单价39929元/平米
10,水色时光四区/2室2厅/101.59平米/南 北/其他,低楼层(共11层)/2012年建板楼/顺义其它,19人关注/0次带看1个月以前发布房本满两年275万单价27070元/平米
11,水色时光四区/2室2厅/102.74平米/南 北/精装,中楼层(共11层)/2012年建板楼/顺义其它,93人关注/19次带看2个月以前发布270万单价26280元/平米
12,水色时光四区/2室1厅/101.59平米/南 北/精装,中楼层(共11层)/2012年建板楼/顺义其它,28人关注/0次带看1个月以前发布房本满两年300万单价29531元/平米
