,address,flood,followInfo
0,翠成馨园/1室0厅/54.34平米/东/简装/有电梯,中楼层(共16层)/2007年建板塔结合/垡头,196人关注/38次带看8个月以前发布房本满五年随时看房255万单价46927元/平米
1,翠成馨园/2室1厅/86.19平米/南 北/精装/有电梯,中楼层(共11层)/2007年建板塔结合/垡头,51人关注/22次带看20天以前发布房本满两年495万单价57432元/平米
2,翠成馨园/3室2厅/141.32平米/南 北/精装/有电梯,低楼层(共17层)/2007年建板楼/垡头,47人关注/7次带看22天以前发布房本满五年630万单价44580元/平米
3,翠成馨园/2室1厅/84.97平米/东南/简装/有电梯,中楼层(共28层)/2009年建塔楼/垡头,54人关注/24次带看19天以前发布房本满五年随时看房398万单价46841元/平米
4,翠成馨园/3室2厅/128.12平米/南 西 北/精装/有电梯,低楼层(共18层)/2006年建板塔结合/垡头,51人关注/52次带看4个月以前发布随时看房640万单价49954元/平米
5,翠成馨园/2室1厅/97.86平米/南/简装,中楼层(共14层)/2006年建板楼/垡头,19人关注/2次带看2天以前发布距离7号线欢乐谷景区站896米房本满五年500万单价51094元/平米
6,翠成馨园/2室1厅/84.62平米/南 北/精装/有电梯,顶层(共16层)/2005年建板楼/垡头,41人关注/9次带看7天以前发布距离7号线欢乐谷景区站952米房本满五年398万单价47034元/平米
7,翠成馨园/2室1厅/78.27平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/垡头,129人关注/26次带看8个月以前发布房本满五年随时看房430万单价54939元/平米
8,翠成馨园/2室1厅/107.11平米/南 北/简装/无电梯,低楼层(共7层)/2003年建板楼/垡头,97人关注/45次带看6个月以前发布距离7号线欢乐谷景区站838米房本满五年530万单价49482元/平米
9,翠成馨园/3室2厅/141.79平米/南 北/简装/有电梯,低楼层(共17层)/2006年建板楼/垡头,115人关注/62次带看10个月以前发布房本满五年630万单价44432元/平米
10,翠成馨园/2室1厅/91.21平米/南 西/精装/有电梯,中楼层(共28层)/2009年建塔楼/垡头,62人关注/36次带看4个月以前发布房本满五年455万单价49885元/平米
11,翠成馨园/2室2厅/94.67平米/东北/精装,低楼层(共16层)/2006年建板塔结合/垡头,8人关注/0次带看4天以前发布房本满五年435万单价45950元/平米
12,翠成馨园/2室1厅/124.19平米/南 北/精装/有电梯,中楼层(共28层)/2009年建塔楼/垡头,271人关注/72次带看一年前发布房本满五年490万单价39456元/平米
13,翠成馨园/3室2厅/113.53平米/西北/精装/有电梯,低楼层(共28层)/2009年建塔楼/垡头,22人关注/5次带看26天以前发布房本满五年570万单价50207元/平米
14,翠成馨园/2室1厅/91.68平米/南/精装/有电梯,中楼层(共18层)/2007年建板塔结合/垡头,19人关注/3次带看17天以前发布房本满五年465万单价50720元/平米
15,翠成馨园/2室1厅/85.84平米/南 北/简装/有电梯,高楼层(共16层)/2007年建板塔结合/垡头,67人关注/38次带看7个月以前发布房本满五年430万单价50094元/平米
16,翠成馨园/2室1厅/101.97平米/南 北/简装/有电梯,低楼层(共13层)/2007年建板楼/垡头,6人关注/0次带看18天以前发布距离7号线欢乐谷景区站1120米房本满五年530万单价51977元/平米
17,翠成馨园/3室1厅/123.78平米/南 北/简装/无电梯,高楼层(共6层)/2004年建板楼/垡头,83人关注/15次带看8个月以前发布房本满五年618.9万单价50000元/平米
18,翠成馨园/3室2厅/128.99平米/南 北/简装/有电梯,低楼层(共14层)/2007年建板楼/垡头,27人关注/8次带看2个月以前发布距离7号线欢乐谷景区站1080米房本满五年630万单价48841元/平米
19,翠成馨园/2室2厅/103.68平米/南 北/精装/有电梯,底层(共14层)/2007年建板塔结合/垡头,25人关注/9次带看1个月以前发布房本满五年550万单价53048元/平米
20,翠成馨园/2室1厅/90平米/东南/精装/有电梯,高楼层(共28层)/2009年建塔楼/垡头,62人关注/15次带看6个月以前发布房本满五年460万单价51112元/平米
21,翠成馨园/3室2厅/128.98平米/南 北/简装/有电梯,高楼层(共18层)/2007年建板塔结合/垡头,37人关注/11次带看10个月以前发布房本满五年608万单价47140元/平米
22,翠成馨园/2室1厅/91.17平米/西南/精装/有电梯,底层(共28层)/2009年建塔楼/垡头,63人关注/10次带看5个月以前发布房本满五年450万单价49359元/平米
23,翠成馨园/1室2厅/81.24平米/东/精装/有电梯,中楼层(共13层)/2006年建板塔结合/垡头,12人关注/3次带看23天以前发布房本满五年随时看房400万单价49237元/平米
24,翠成馨园/2室1厅/93.87平米/南/精装/有电梯,中楼层(共14层)/2005年建板楼/垡头,12人关注/7次带看1个月以前发布距离7号线欢乐谷景区站1009米房本满两年516万单价54970元/平米
25,翠成馨园/2室2厅/102.85平米/西南/精装/有电梯,顶层(共21层)/2004年建塔楼/垡头,17人关注/7次带看1个月以前发布房本满五年510万单价49587元/平米
26,翠成馨园/3室2厅/127.85平米/南/简装/有电梯,高楼层(共21层)/2004年建塔楼/垡头,50人关注/9次带看5个月以前发布房本满五年590万单价46148元/平米
27,翠成馨园/2室1厅/93.32平米/东南/简装/有电梯,低楼层(共28层)/2009年建塔楼/垡头,36人关注/7次带看1个月以前发布房本满五年435万单价46614元/平米
28,翠成馨园/3室1厅/113.15平米/南 西/其他/有电梯,中楼层(共28层)/2009年建塔楼/垡头,26人关注/9次带看1个月以前发布房本满五年560万单价49492元/平米
29,翠成馨园/2室1厅/91.53平米/西南/精装/有电梯,低楼层(共28层)/2009年建塔楼/垡头,63人关注/7次带看6个月以前发布房本满五年450万单价49165元/平米
30,翠成馨园/3室2厅/124.09平米/南 北/精装/无电梯,高楼层(共6层)/2003年建板楼/垡头,71人关注/4次带看4个月以前发布距离7号线欢乐谷景区站966米房本满五年620万单价49964元/平米
31,翠成馨园/3室2厅/124.1平米/南 北/简装,中楼层(共6层)/2004年建板楼/垡头,23人关注/5次带看8天以前发布房本满五年620万单价49960元/平米
32,翠成馨园/3室2厅/113.78平米/东南 南/简装/无电梯,顶层(共6层)/2004年建板楼/垡头,26人关注/4次带看1个月以前发布房本满五年530万单价46582元/平米
33,翠成馨园/1室1厅/71.32平米/东 西北/精装/有电梯,低楼层(共21层)/2004年建塔楼/垡头,36人关注/13次带看一年前发布房本满五年340万单价47673元/平米
34,翠成馨园/1室1厅/69.68平米/西/简装/有电梯,中楼层(共16层)/2005年建板楼/垡头,110人关注/16次带看8个月以前发布房本满五年330万单价47360元/平米
35,翠成馨园/1室1厅/67.84平米/西北/简装/有电梯,高楼层(共14层)/2007年建板楼/垡头,12人关注/1次带看1个月以前发布距离7号线欢乐谷景区站1080米房本满五年350万单价51592元/平米
36,翠成馨园/2室1厅/91.78平米/南/其他/有电梯,低楼层(共18层)/2007年建板塔结合/垡头,69人关注/1次带看1个月以前发布房本满五年440万单价47941元/平米
37,翠成馨园/2室1厅/86.28平米/南 北/精装/有电梯,底层(共11层)/2008年建板塔结合/垡头,66人关注/14次带看2个月以前发布房本满五年465万单价53895元/平米
38,翠成馨园/1室0厅/53.38平米/东/精装/有电梯,中楼层(共14层)/2007年建板塔结合/垡头,252人关注/16次带看3个月以前发布房本满五年250万单价46835元/平米
39,翠成馨园/2室1厅/93.06平米/东 南 北/精装/有电梯,底层(共28层)/2009年建塔楼/垡头,14人关注/2次带看1个月以前发布房本满五年430万单价46207元/平米
40,翠成馨园/2室2厅/95.16平米/西/其他/有电梯,中楼层(共16层)/2005年建板楼/垡头,59人关注/11次带看1个月以前发布距离7号线欢乐谷景区站952米房本满两年460万单价48340元/平米
41,翠成馨园/2室1厅/84.97平米/东南/精装/有电梯,高楼层(共28层)/2009年建塔楼/垡头,42人关注/7次带看1个月以前发布房本满五年400万单价47076元/平米
42,翠成馨园/3室2厅/123.76平米/南 北/简装,中楼层(共6层)/2004年建板楼/垡头,26人关注/21次带看1个月以前发布房本满五年620万单价50097元/平米
43,翠成馨园/1室1厅/49.99平米/东/简装/有电梯,高楼层(共14层)/2007年建板塔结合/垡头,26人关注/3次带看30天以前发布房本满五年250万单价50011元/平米
44,翠成馨园/1室0厅/60.19平米/南/其他/有电梯,顶层(共11层)/2007年建板塔结合/垡头,35人关注/4次带看21天以前发布房本满两年310万单价51504元/平米
45,翠成馨园/2室1厅/122.29平米/南 北/精装/有电梯,低楼层(共28层)/2009年建塔楼/垡头,130人关注/5次带看3个月以前发布房本满五年480万单价39251元/平米
46,翠成馨园/2室1厅/97.84平米/南/简装/有电梯,低楼层(共14层)/2006年建板楼/垡头,36人关注/7次带看22天以前发布距离7号线欢乐谷景区站974米500万单价51104元/平米
47,翠成馨园/2室1厅/73.38平米/东南/精装/有电梯,中楼层(共22层)/2009年建塔楼/垡头,105人关注/23次带看1个月以前发布随时看房360万单价49060元/平米
48,翠成馨园/3室2厅/126.01平米/南 北/简装/有电梯,顶层(共11层)/2007年建板楼/垡头,28人关注/4次带看1个月以前发布房本满五年620万单价49203元/平米
49,翠成馨园/2室1厅/93.24平米/东北/其他/有电梯,高楼层(共28层)/2009年建塔楼/垡头,63人关注/2次带看3个月以前发布房本满五年380万单价40756元/平米
50,翠成馨园/2室2厅/124.19平米/南 北/其他/有电梯,低楼层(共28层)/2009年建塔楼/垡头,49人关注/2次带看6个月以前发布房本满五年490万单价39456元/平米
51,翠成馨园/2室1厅/103.96平米/南 西/简装/有电梯,低楼层(共21层)/2004年建塔楼/垡头,9人关注/0次带看刚刚发布距离7号线欢乐谷景区站987米房本满五年500万单价48096元/平米
52,翠成馨园/1室1厅/60.19平米/南/简装/有电梯,顶层(共11层)/2007年建板塔结合/垡头,129人关注/12次带看1个月以前发布300万单价49843元/平米
53,翠成馨园/1室0厅/49.15平米/东/其他/有电梯,高楼层(共14层)/2009年建板塔结合/垡头,39人关注/1次带看17天以前发布265万单价53917元/平米
54,翠成馨园/3室1厅/113.55平米/东南/简装/有电梯,低楼层(共22层)/2009年建塔楼/垡头,27人关注/6次带看5个月以前发布590万单价51960元/平米
55,翠成馨园/2室1厅/92.94平米/南/简装/有电梯,中楼层(共18层)/2006年建板塔结合/垡头,57人关注/3次带看3个月以前发布500万单价53799元/平米
56,翠成馨园/1室0厅/54.34平米/东/其他/有电梯,中楼层(共16层)/2009年建板塔结合/垡头,467人关注/3次带看1个月以前发布240万单价44167元/平米
57,翠成馨园/2室1厅/120.67平米/南 北/精装,高楼层(共6层)/2005年建板楼/垡头,5人关注/0次带看2个月以前发布555万单价45994元/平米
58,翠成馨园/1室1厅/62.06平米/南/简装/有电梯,低楼层(共13层)/2007年建板塔结合/垡头,22人关注/4次带看9天以前发布房本满五年320万单价51564元/平米
59,翠成馨园/2室1厅/92.86平米/西北/简装/有电梯,高楼层(共28层)/2009年建塔楼/垡头,50人关注/0次带看3个月以前发布房本满五年425万单价45768元/平米
60,翠成馨园/3室2厅/113.15平米/西南/简装/有电梯,中楼层(共28层)/2009年建塔楼/垡头,0人关注/0次带看13天以前发布房本满两年580万单价51260元/平米
61,翠成馨园/3室2厅/140.5平米/南 北/精装/无电梯,高楼层(共6层)/2003年建板楼/垡头,30人关注/5次带看1个月以前发布距离7号线欢乐谷景区站966米房本满五年625万单价44484元/平米
62,翠成馨园/3室2厅/124.65平米/南 北/其他/有电梯,中楼层(共11层)/2007年建板塔结合/垡头,108人关注/1次带看1个月以前发布630万单价50542元/平米
