,address,flood,followInfo
0,云龙家园/2室1厅/73.56平米/南 北/其他/无电梯,顶层(共6层)/2004年建板楼/旧宫,44人关注/11次带看2个月以前发布房本满五年310万单价42143元/平米
1,云龙家园/3室1厅/114.54平米/南 北/简装/无电梯,底层(共6层)/2004年建板楼/旧宫,58人关注/68次带看5个月以前发布房本满五年随时看房572万单价49939元/平米
2,云龙家园/3室1厅/103.8平米/东 南 北/简装/无电梯,高楼层(共6层)/2005年建板楼/旧宫,52人关注/8次带看4个月以前发布房本满五年440万单价42390元/平米
3,云龙家园/1室1厅/63.86平米/南 北/简装/无电梯,顶层(共6层)/2004年建板楼/旧宫,149人关注/15次带看一年前发布房本满五年286万单价44786元/平米
4,云龙家园/2室1厅/66.49平米/南 北/其他/无电梯,顶层(共6层)/2004年建板楼/旧宫,13人关注/4次带看8天以前发布房本满五年330万单价49632元/平米
5,云龙家园/1室1厅/64.95平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/旧宫,66人关注/8次带看3个月以前发布房本满五年298万单价45882元/平米
6,云龙家园/1室1厅/70.61平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/旧宫,76人关注/23次带看4个月以前发布房本满五年338万单价47869元/平米
7,云龙家园/1室1厅/46.27平米/南 北/简装/无电梯,顶层(共6层)/2004年建板楼/旧宫,202人关注/25次带看5个月以前发布房本满两年231万单价49925元/平米
8,云龙家园/2室2厅/111.49平米/南 北/其他/无电梯,低楼层(共6层)/2004年建板楼/旧宫,18人关注/13次带看2个月以前发布房本满五年520万单价46641元/平米
9,云龙家园/3室1厅/135.97平米/南 北/简装/有电梯,中楼层(共11层)/2004年建板塔结合/旧宫,19人关注/4次带看1个月以前发布房本满两年610万单价44863元/平米
10,云龙家园/2室2厅/116.71平米/南 北/精装/有电梯,高楼层(共11层)/2004年建板塔结合/旧宫,9人关注/3次带看1个月以前发布房本满五年520万单价44555元/平米
11,云龙家园/1室1厅/58.53平米/南 北/精装/有电梯,高楼层(共10层)/2004年建板楼/旧宫,84人关注/15次带看4个月以前发布房本满两年292.5万单价49975元/平米
12,云龙家园/2室1厅/70.22平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/旧宫,59人关注/31次带看6个月以前发布房本满五年320万单价45572元/平米
13,云龙家园/3室2厅/114.68平米/南 北/简装,高楼层(共6层)/2004年建板楼/旧宫,59人关注/11次带看4个月以前发布482万单价42030元/平米
14,云龙家园/1室1厅/34.32平米/南 北/精装,顶层(共6层)/2005年建板楼/旧宫,25人关注/0次带看11天以前发布209万单价60898元/平米
