,address,flood,followInfo
0,三山新新家园/3室1厅/94.18平米/南 北/简装,中楼层(共6层)/2004年建板楼/后沙峪,4人关注/2次带看4天以前发布房本满五年随时看房450万单价47781元/平米
1,三山新新家园/2室2厅/88.9平米/南 北/简装,中楼层(共6层)/2003年建板楼/后沙峪,10人关注/9次带看30天以前发布房本满五年405万单价45557元/平米
2,三山新新家园/3室1厅/95.03平米/南 北/简装,中楼层(共6层)/2004年建板楼/后沙峪,8人关注/8次带看30天以前发布房本满五年450万单价47354元/平米
3,三山新新家园/2室1厅/80.82平米/南 北/简装,顶层(共6层)/2006年建板楼/后沙峪,42人关注/18次带看4个月以前发布房本满五年360万单价44544元/平米
4,三山新新家园/3室1厅/132.25平米/南 北/精装,低楼层(共6层)/2004年建板楼/后沙峪,14人关注/3次带看20天以前发布房本满五年随时看房500万单价37808元/平米
5,三山新新家园/2室2厅/89.31平米/南 北/精装,低楼层(共6层)/2004年建板楼/后沙峪,3人关注/2次带看1个月以前发布房本满五年450万单价50387元/平米
6,三山新新家园/3室1厅/94.91平米/南 北/简装,高楼层(共6层)/2004年建板楼/后沙峪,3人关注/2次带看一年前发布房本满五年470万单价49521元/平米
7,三山新新家园/3室1厅/94.18平米/南 北/简装,高楼层(共6层)/2004年建板楼/后沙峪,56人关注/5次带看4个月以前发布房本满五年410万单价43534元/平米
8,三山新新家园/3室2厅/132.15平米/南 北/其他,中楼层(共6层)/2004年建板楼/后沙峪,32人关注/2次带看5个月以前发布房本满五年530万单价40106元/平米
9,三山新新家园/3室2厅/132.15平米/南 北/简装,顶层(共6层)/2004年建板楼/后沙峪,26人关注/2次带看8个月以前发布房本满五年470万单价35566元/平米
10,三山新新家园/2室1厅/88.35平米/南 北/简装,顶层(共6层)/2004年建板楼/后沙峪,5人关注/0次带看1个月以前发布房本满五年405万单价45841元/平米
11,三山新新家园/2室1厅/73.34平米/南 北/精装,顶层(共6层)/2000年建板楼/后沙峪,22人关注/8次带看1个月以前发布房本满两年随时看房341万单价46496元/平米
12,三山新新家园/3室2厅/94.56平米/南 北/简装,高楼层(共6层)/2004年建板楼/后沙峪,2人关注/5次带看3个月以前发布房本满五年随时看房450万单价47589元/平米
13,三山新新家园/2室1厅/73.58平米/南 北/其他,顶层(共6层)/2000年建板楼/后沙峪,55人关注/4次带看1个月以前发布房本满五年310万单价42132元/平米
14,三山新新家园/3室1厅/94.33平米/南 北/简装,底层(共6层)/2004年建板楼/后沙峪,5人关注/1次带看7个月以前发布房本满两年620万单价65727元/平米
15,三山新新家园/2室1厅/73.57平米/南 北/简装,中楼层(共6层)/2007年建板楼/后沙峪,66人关注/1次带看4个月以前发布房本满两年365万单价49613元/平米
16,三山新新家园/3室2厅/97.11平米/南 北/精装,顶层(共6层)/2004年建板楼/后沙峪,6人关注/2次带看5个月以前发布房本满两年450万单价46340元/平米
17,三山新新家园/3室2厅/94.07平米/南 北/其他,底层(共6层)/2000年建板楼/后沙峪,31人关注/2次带看4个月以前发布房本满五年620万单价65909元/平米
18,三山新新家园/3室1厅/112.28平米/南 北/简装,顶层(共6层)/2004年建板楼/后沙峪,16人关注/3次带看2个月以前发布房本满两年416万单价37051元/平米
19,三山新新家园/3室2厅/97.38平米/南 北/简装,顶层(共6层)/2005年建板楼/后沙峪,12人关注/1次带看1个月以前发布房本满五年430万单价44157元/平米
20,三山新新家园/1室1厅/56.37平米/东 西/简装,中楼层(共5层)/2010年建暂无数据/后沙峪,22人关注/0次带看10个月以前发布房本满两年300万单价53220元/平米
21,三山新新家园/2室1厅/97.13平米/南 北/简装,顶层(共6层)/2007年建板楼/后沙峪,11人关注/0次带看5个月以前发布房本满五年430万单价44271元/平米
22,三山新新家园/2室1厅/71.31平米/东 西/简装,中楼层(共6层)/2010年建板楼/后沙峪,54人关注/5次带看5个月以前发布300万单价42070元/平米
23,三山新新家园/2室1厅/97.13平米/南 北/简装,顶层(共6层)/2004年建板楼/后沙峪,6人关注/1次带看5个月以前发布415万单价42727元/平米
24,三山新新家园/1室1厅/58.32平米/东 西/精装,中楼层(共5层)/2010年建暂无数据/后沙峪,108人关注/2次带看8个月以前发布245万单价42010元/平米
25,三山新新家园/3室1厅/132.25平米/南 北/精装,低楼层(共6层)/2004年建板楼/后沙峪,6人关注/0次带看20天以前发布房本满五年500万单价37808元/平米
26,三山新新家园/2室1厅/89.05平米/南 北/精装,中楼层(共6层)/2004年建板楼/后沙峪,2人关注/12次带看4个月以前发布房本满五年415万单价46604元/平米
