,address,flood,followInfo
0,京贸国际公寓/1室1厅/90.71平米/东/精装/有电梯,低楼层(共24层)/2002年建塔楼/通州北苑,64人关注/22次带看2个月以前发布距离八通线八里桥站702米房本满五年随时看房361万单价39798元/平米
1,京贸国际公寓/3室1厅/142.63平米/东南/简装/有电梯,中楼层(共28层)/2004年建塔楼/通州北苑,194人关注/135次带看4个月以前发布距离八通线八里桥站612米房本满五年随时看房580万单价40665元/平米
2,京贸国际公寓/2室2厅/115.15平米/西/简装/有电梯,高楼层(共24层)/2002年建塔楼/通州北苑,4人关注/30次带看1个月以前发布距离八通线八里桥站619米房本满五年随时看房460万单价39948元/平米
3,京贸国际公寓/2室1厅/95.54平米/西/简装/有电梯,高楼层(共24层)/2004年建塔楼/通州北苑,31人关注/16次带看25天以前发布距离八通线八里桥站745米房本满五年398万单价41658元/平米
4,京贸国际公寓/2室1厅/97.81平米/东 南/精装/有电梯,中楼层(共22层)/2002年建塔楼/通州北苑,131人关注/44次带看2个月以前发布距离八通线八里桥站649米房本满五年410万单价41919元/平米
5,京贸国际公寓/2室1厅/125.5平米/南 北/简装/有电梯,低楼层(共22层)/2002年建塔楼/通州北苑,49人关注/44次带看1个月以前发布距离八通线八里桥站649米房本满五年随时看房480万单价38248元/平米
6,京贸国际公寓/3室2厅/142.63平米/西南/简装/有电梯,低楼层(共28层)/2004年建塔楼/通州北苑,22人关注/13次带看2个月以前发布距离八通线八里桥站612米房本满五年600万单价42067元/平米
7,京贸国际公寓/2室1厅/96.81平米/东南/精装/有电梯,高楼层(共28层)/2004年建塔楼/通州北苑,57人关注/46次带看1个月以前发布距离八通线八里桥站612米房本满两年425万单价43901元/平米
8,京贸国际公寓/2室1厅/95.54平米/西/精装/有电梯,中楼层(共24层)/2004年建塔楼/通州北苑,20人关注/16次带看1个月以前发布距离八通线八里桥站745米房本满五年429万单价44903元/平米
9,京贸国际公寓/2室1厅/95.54平米/西/精装/有电梯,高楼层(共24层)/2004年建塔楼/通州北苑,61人关注/17次带看1个月以前发布距离八通线八里桥站745米房本满五年408万单价42705元/平米
10,京贸国际公寓/3室2厅/146.13平米/西南/精装/有电梯,高楼层(共22层)/2002年建塔楼/通州北苑,30人关注/13次带看2个月以前发布距离八通线八里桥站649米房本满五年570万单价39007元/平米
11,京贸国际公寓/3室1厅/121.49平米/西/精装/有电梯,中楼层(共24层)/2004年建塔楼/通州北苑,58人关注/84次带看8个月以前发布距离八通线八里桥站745米房本满两年随时看房510万单价41979元/平米
12,京贸国际公寓/1室0厅/61.18平米/南/精装/有电梯,高楼层(共28层)/2004年建塔楼/通州北苑,23人关注/11次带看25天以前发布房本满两年299万单价48873元/平米
13,京贸国际公寓/2室1厅/96.81平米/西南/精装/有电梯,高楼层(共28层)/2004年建塔楼/通州北苑,30人关注/6次带看26天以前发布房本满两年420万单价43384元/平米
14,京贸国际公寓/3室2厅/140.23平米/东北/简装/有电梯,低楼层(共28层)/2004年建塔楼/通州北苑,20人关注/2次带看3个月以前发布距离八通线八里桥站749米房本满五年500万单价35656元/平米
15,京贸国际公寓/2室2厅/96.79平米/西南/简装/有电梯,中楼层(共28层)/2004年建塔楼/通州北苑,34人关注/3次带看29天以前发布距离八通线八里桥站612米房本满两年408万单价42154元/平米
16,京贸国际公寓/3室1厅/129.59平米/西/简装/有电梯,中楼层(共24层)/2005年建塔楼/通州北苑,19人关注/4次带看16天以前发布房本满五年500万单价38584元/平米
17,京贸国际公寓/3室1厅/131.97平米/西北/精装/有电梯,低楼层(共24层)/2005年建塔楼/通州北苑,42人关注/21次带看3个月以前发布距离八通线八里桥站819米房本满两年516万单价39100元/平米
18,京贸国际公寓/3室1厅/121.49平米/西/精装,中楼层(共24层)/2005年建塔楼/通州北苑,92人关注/110次带看6个月以前发布房本满五年随时看房488万单价40168元/平米
19,京贸国际公寓/2室1厅/96.79平米/西南/其他/有电梯,中楼层(共28层)/2004年建塔楼/通州北苑,24人关注/12次带看1个月以前发布房本满五年420万单价43393元/平米
20,京贸国际公寓/1室1厅/54.7平米/南/简装/有电梯,底层(共28层)/2004年建塔楼/通州北苑,64人关注/29次带看3个月以前发布房本满两年270万单价49361元/平米
21,京贸国际公寓/1室1厅/97.66平米/南/其他/有电梯,高楼层(共24层)/2002年建塔楼/通州北苑,8人关注/13次带看1个月以前发布距离八通线八里桥站702米房本满两年420万单价43007元/平米
22,京贸国际公寓/2室2厅/95.54平米/东南/其他/有电梯,中楼层(共24层)/2005年建塔楼/通州北苑,9人关注/1次带看31天以前发布房本满两年410万单价42914元/平米
23,京贸国际公寓/4室2厅/214.11平米/西南/精装/有电梯,高楼层(共28层)/2004年建塔楼/通州北苑,66人关注/12次带看3个月以前发布距离八通线八里桥站612米810万单价37832元/平米
24,京贸国际公寓/3室1厅/132.3平米/西北/简装/有电梯,中楼层(共24层)/2004年建塔楼/通州北苑,9人关注/1次带看3个月以前发布房本满五年540万单价40817元/平米
25,京贸国际公寓/3室1厅/125.31平米/南 北/精装/有电梯,高楼层(共24层)/2002年建塔楼/通州北苑,21人关注/0次带看1个月以前发布距离八通线八里桥站702米房本满五年520万单价41498元/平米
26,京贸国际公寓/3室1厅/131.97平米/东北/简装,低楼层(共24层)/2005年建塔楼/通州北苑,4人关注/0次带看24天以前发布距离八通线八里桥站819米房本满五年530万单价40161元/平米
