,address,flood,followInfo
0,九龙家园北区/4室1厅/207.8平米/南 北/简装/无电梯,底层(共3层)/1999年建板楼/西红门,36人关注/16次带看29天以前发布房本满五年888万单价42734元/平米
1,九龙家园北区/2室1厅/95.9平米/南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/西红门,72人关注/85次带看一年前发布房本满五年随时看房420万单价43796元/平米
2,九龙家园北区/3室1厅/144.81平米/南 北/精装,中楼层(共4层)/1999年建板楼/西红门,10人关注/2次带看5天以前发布房本满五年630万单价43506元/平米
3,九龙家园北区/4室2厅/162.3平米/南 北/精装/无电梯,低楼层(共6层)/1999年建板楼/西红门,35人关注/12次带看1个月以前发布房本满五年660万单价40666元/平米
4,九龙家园北区/5室2厅/207.6平米/南 北/精装/无电梯,底层(共3层)/1999年建板楼/西红门,69人关注/6次带看4个月以前发布房本满五年895万单价43112元/平米
5,九龙家园北区/3室2厅/145.22平米/南 北/精装/无电梯,中楼层(共4层)/1999年建板楼/西红门,34人关注/6次带看1个月以前发布房本满五年595万单价40973元/平米
6,九龙家园北区/3室1厅/145.22平米/南 北/简装/无电梯,底层(共4层)/1999年建板楼/西红门,56人关注/30次带看2个月以前发布房本满五年635万单价43727元/平米
7,九龙家园北区/3室1厅/145.08平米/南 北/精装/无电梯,中楼层(共6层)/1999年建板楼/西红门,40人关注/3次带看5个月以前发布房本满五年650万单价44803元/平米
8,九龙家园北区/3室2厅/127.58平米/南 北/精装,低楼层(共6层)/1999年建板楼/西红门,47人关注/14次带看4个月以前发布房本满两年584万单价45776元/平米
9,九龙家园北区/3室1厅/145.08平米/南 北/简装/无电梯,低楼层(共6层)/1999年建板楼/西红门,20人关注/4次带看4个月以前发布房本满五年630万单价43425元/平米
10,九龙家园北区/5室2厅/211.04平米/南 北/简装/无电梯,中楼层(共4层)/1999年建板楼/西红门,12人关注/0次带看1个月以前发布房本满两年929万单价44021元/平米
