,address,flood,followInfo
0,炫特嘉园二期/1室1厅/54.41平米/西南/精装,低楼层(共24层)/2004年建塔楼/石佛营,61人关注/50次带看1个月以前发布距离6号线十里堡站1069米房本满五年随时看房355万单价65246元/平米
1,炫特嘉园二期/1室1厅/57.11平米/东南/精装/有电梯,中楼层(共28层)/2004年建塔楼/石佛营,91人关注/41次带看1个月以前发布距离6号线十里堡站1194米房本满五年388万单价67940元/平米
2,炫特嘉园二期/1室1厅/58.45平米/东/精装/有电梯,低楼层(共28层)/2004年建塔楼/石佛营,36人关注/29次带看26天以前发布距离6号线十里堡站1130米房本满两年随时看房385万单价65869元/平米
3,炫特嘉园二期/1室1厅/62.55平米/东南/精装/有电梯,高楼层(共28层)/2004年建塔楼/石佛营,33人关注/14次带看26天以前发布距离6号线十里堡站1130米房本满五年430万单价68746元/平米
4,炫特嘉园二期/1室0厅/38.26平米/西北/精装,低楼层(共28层)/2004年建塔楼/石佛营,28人关注/16次带看23天以前发布距离6号线十里堡站1194米房本满五年280万单价73184元/平米
5,炫特嘉园二期/1室1厅/63.83平米/南/精装,高楼层(共28层)/2004年建塔楼/石佛营,14人关注/8次带看4天以前发布距离6号线十里堡站1130米房本满两年随时看房450万单价70500元/平米
6,炫特嘉园二期/1室1厅/59.98平米/西南 西/精装/有电梯,中楼层(共24层)/2004年建塔楼/石佛营,20人关注/2次带看8天以前发布距离6号线十里堡站1069米房本满五年420万单价70024元/平米
7,炫特嘉园二期/1室1厅/54.41平米/西南/精装,中楼层(共24层)/2004年建塔楼/石佛营,15人关注/0次带看10天以前发布距离6号线十里堡站1069米房本满五年360万单价66165元/平米
8,炫特嘉园二期/1室1厅/58.04平米/西南/精装/有电梯,中楼层(共28层)/2004年建塔楼/石佛营,68人关注/45次带看9个月以前发布房本满五年410万单价70641元/平米
9,炫特嘉园二期/1室1厅/64.27平米/东/精装/有电梯,中楼层(共24层)/2004年建塔楼/石佛营,169人关注/43次带看6个月以前发布房本满五年410万单价63794元/平米
10,炫特嘉园二期/1室1厅/58.04平米/东南/精装/有电梯,底层(共28层)/2004年建塔楼/石佛营,36人关注/88次带看4个月以前发布距离6号线十里堡站1130米房本满两年随时看房365万单价62888元/平米
11,炫特嘉园二期/1室1厅/54.41平米/西南/精装/有电梯,中楼层(共24层)/2004年建塔楼/石佛营,254人关注/5次带看8个月以前发布距离6号线十里堡站1069米房本满五年370万单价68003元/平米
12,炫特嘉园二期/1室0厅/40.63平米/北/精装/有电梯,中楼层(共28层)/2004年建塔楼/石佛营,193人关注/22次带看5个月以前发布房本满五年287万单价70638元/平米
13,炫特嘉园二期/1室1厅/57.14平米/西南/精装/有电梯,低楼层(共28层)/2004年建塔楼/石佛营,126人关注/17次带看5个月以前发布房本满五年370万单价64754元/平米
14,炫特嘉园二期/1室1厅/57.53平米/东北/简装/有电梯,中楼层(共28层)/2004年建塔楼/石佛营,33人关注/21次带看3个月以前发布距离6号线十里堡站1194米房本满五年400万单价69529元/平米
15,炫特嘉园二期/1室1厅/57.54平米/东北/精装/有电梯,高楼层(共28层)/2004年建塔楼/石佛营,105人关注/18次带看7个月以前发布房本满五年400万单价69517元/平米
16,炫特嘉园二期/1室1厅/58.04平米/西南/简装/有电梯,中楼层(共28层)/2004年建塔楼/石佛营,18人关注/3次带看1个月以前发布距离6号线十里堡站1130米房本满五年408万单价70297元/平米
17,炫特嘉园二期/1室1厅/65.09平米/南/精装/有电梯,中楼层(共28层)/2004年建塔楼/石佛营,178人关注/30次带看6个月以前发布距离6号线十里堡站1194米随时看房428万单价65756元/平米
18,炫特嘉园二期/1室1厅/59.24平米/南/精装/有电梯,低楼层(共28层)/2004年建塔楼/石佛营,36人关注/7次带看9个月以前发布房本满五年450万单价75963元/平米
19,炫特嘉园二期/1室1厅/58.02平米/西南/精装/有电梯,高楼层(共28层)/2004年建塔楼/石佛营,25人关注/6次带看1个月以前发布距离6号线十里堡站1130米房本满五年400万单价68942元/平米
20,炫特嘉园二期/1室1厅/57.54平米/东北/精装/有电梯,高楼层(共28层)/2004年建塔楼/石佛营,36人关注/23次带看1个月以前发布距离6号线十里堡站1194米房本满两年380万单价66042元/平米
21,炫特嘉园二期/1室1厅/59.23平米/南/精装/有电梯,底层(共28层)/2004年建塔楼/石佛营,42人关注/2次带看7个月以前发布房本满五年420万单价70911元/平米
22,炫特嘉园二期/1室1厅/59.98平米/西南/精装/有电梯,低楼层(共24层)/2004年建塔楼/石佛营,11人关注/0次带看5个月以前发布房本满五年460万单价76693元/平米
23,炫特嘉园二期/3室2厅/123.48平米/南 北/精装/有电梯,中楼层(共9层)/2004年建板楼/石佛营,37人关注/11次带看1个月以前发布房本满两年850万单价68838元/平米
24,炫特嘉园二期/1室0厅/35.71平米/北/简装/有电梯,顶层(共28层)/2004年建塔楼/石佛营,27人关注/1次带看24天以前发布房本满两年252万单价70569元/平米
25,炫特嘉园二期/1室1厅/63.83平米/南/精装/有电梯,高楼层(共28层)/2004年建塔楼/石佛营,337人关注/96次带看9个月以前发布距离6号线十里堡站1130米房本满五年420万单价65800元/平米
26,炫特嘉园二期/1室0厅/35.55平米/北/简装/有电梯,低楼层(共28层)/2004年建塔楼/石佛营,116人关注/37次带看7个月以前发布距离6号线十里堡站1194米房本满两年277万单价77919元/平米
27,炫特嘉园二期/1室1厅/56平米/西北/精装,低楼层(共28层)/2004年建塔楼/石佛营,106人关注/7次带看6个月以前发布距离6号线十里堡站1194米房本满两年随时看房370万单价66072元/平米
28,炫特嘉园二期/3室1厅/136.68平米/南 北/简装/有电梯,低楼层(共9层)/2004年建板楼/石佛营,94人关注/4次带看10个月以前发布房本满五年880万单价64384元/平米
29,炫特嘉园二期/1室1厅/58.04平米/东南/精装/有电梯,低楼层(共28层)/2004年建塔楼/石佛营,88人关注/17次带看6个月以前发布房本满五年420万单价72364元/平米
30,炫特嘉园二期/1室0厅/35.39平米/北/精装/有电梯,低楼层(共24层)/2004年建塔楼/石佛营,11人关注/0次带看7天以前发布280万单价79119元/平米
31,炫特嘉园二期/1室0厅/40.72平米/北/简装/有电梯,高楼层(共28层)/2004年建塔楼/石佛营,254人关注/4次带看9个月以前发布距离6号线十里堡站1194米房本满五年280万单价68763元/平米
32,炫特嘉园二期/1室1厅/57.35平米/东北/精装/有电梯,低楼层(共24层)/2004年建塔楼/石佛营,70人关注/1次带看5个月以前发布距离6号线十里堡站1069米房本满五年350万单价61029元/平米
33,炫特嘉园二期/1室0厅/40.63平米/北/精装/有电梯,低楼层(共28层)/2004年建塔楼/石佛营,27人关注/2次带看1个月以前发布距离6号线十里堡站1194米房本满两年272万单价66946元/平米
34,炫特嘉园二期/1室1厅/64.27平米/东/精装/有电梯,中楼层(共24层)/2004年建塔楼/石佛营,12人关注/3次带看3个月以前发布房本满两年415万单价64572元/平米
35,炫特嘉园二期/1室1厅/53.6平米/东北/简装/有电梯,低楼层(共28层)/2004年建塔楼/石佛营,50人关注/3次带看1个月以前发布距离6号线十里堡站1130米房本满五年349万单价65112元/平米
36,炫特嘉园二期/1室1厅/59.98平米/西南/精装/有电梯,底层(共24层)/2004年建塔楼/石佛营,17人关注/5次带看1个月以前发布距离6号线十里堡站1069米378万单价63022元/平米
37,炫特嘉园二期/1室1厅/54.41平米/东南/精装/有电梯,低楼层(共24层)/2004年建塔楼/石佛营,18人关注/2次带看31天以前发布距离6号线十里堡站1069米360万单价66165元/平米
