,address,flood,followInfo
0,上奥世纪中心/2室1厅/91.83平米/南 北/精装/有电梯,中楼层(共18层)/2010年建板楼/西三旗,16人关注/10次带看16天以前发布房本满两年490万单价53360元/平米
1,上奥世纪中心/1室0厅/50.72平米/北/精装,顶层(共23层)/2008年建板塔结合/西三旗,37人关注/29次带看1个月以前发布房本满两年288万单价56783元/平米
2,上奥世纪中心/3室1厅/113.03平米/南 北/精装/无电梯,中楼层(共5层)/2009年建板楼/西三旗,7人关注/4次带看15天以前发布房本满两年636万单价56269元/平米
3,上奥世纪中心/1室0厅/49.14平米/北/精装/有电梯,中楼层(共23层)/2008年建板塔结合/西三旗,27人关注/0次带看31天以前发布房本满五年296万单价60237元/平米
4,上奥世纪中心/1室1厅/94.86平米/南 北/简装/有电梯,高楼层(共23层)/2008年建板塔结合/西三旗,15人关注/18次带看5个月以前发布房本满两年450万单价47439元/平米
5,上奥世纪中心/1室1厅/50.72平米/北/精装/有电梯,高楼层(共23层)/2008年建板塔结合/西三旗,203人关注/17次带看5个月以前发布房本满两年288万单价56783元/平米
6,上奥世纪中心/2室1厅/91.01平米/南 北/精装/有电梯,底层(共18层)/2011年建板楼/西三旗,19人关注/4次带看1个月以前发布房本满两年465万单价51094元/平米
7,上奥世纪中心/1室0厅/50.72平米/北/简装/有电梯,低楼层(共23层)/2008年建板塔结合/西三旗,77人关注/4次带看7个月以前发布房本满两年300万单价59149元/平米
8,上奥世纪中心/1室0厅/50.87平米/北/精装/有电梯,中楼层(共23层)/2008年建板塔结合/西三旗,78人关注/9次带看4个月以前发布随时看房275万单价54060元/平米
9,上奥世纪中心/2房间1卫/47.18平米/西/精装/有电梯,高楼层(共23层)/2009年建塔楼/西三旗,111人关注/34次带看1个月以前发布房本满五年随时看房102万单价21620元/平米
10,上奥世纪中心/1房间1卫/46.53平米/西/简装/有电梯,中楼层(共23层)/2009年建塔楼/西三旗,11人关注/1次带看24天以前发布115万单价24716元/平米
11,上奥世纪中心/2室1厅/102.21平米/南 北/其他,中楼层(共23层)/2008年建板塔结合/西三旗,14人关注/0次带看8天以前发布房本满五年480万单价46963元/平米
12,上奥世纪中心/1房间0卫/154.16平米/南/简装/有电梯,低楼层(共23层)/2009年建塔楼/西三旗,4人关注/1次带看6个月以前发布房本满五年260万单价16866元/平米
13,上奥世纪中心/3房间1卫/238.25平米/南 北/精装/有电梯,中楼层(共23层)/2009年建塔楼/西三旗,18人关注/3次带看5个月以前发布房本满两年530万单价22246元/平米
14,上奥世纪中心/5房间0卫/186.62平米/东南/精装/有电梯,中楼层(共23层)/2009年建塔楼/西三旗,29人关注/3次带看6个月以前发布409万单价21917元/平米
