,address,flood,followInfo
0,富力桃园A区/2室1厅/84.25平米/南/精装,底层(共14层)/2008年建板楼/西三旗,26人关注/8次带看4天以前发布房本满五年610万单价72404元/平米
1,富力桃园A区/2室1厅/86.95平米/南/精装,中楼层(共14层)/2008年建板楼/西三旗,125人关注/71次带看3个月以前发布房本满五年随时看房599万单价68891元/平米
2,富力桃园A区/2室1厅/89.42平米/西北/精装/有电梯,低楼层(共20层)/2008年建塔楼/西三旗,11人关注/3次带看17天以前发布房本满五年540万单价60390元/平米
3,富力桃园A区/3室1厅/150.99平米/南 北/精装/有电梯,高楼层(共14层)/2008年建板楼/西三旗,36人关注/21次带看5个月以前发布房本满五年1020万单价67555元/平米
4,富力桃园A区/2室1厅/89.43平米/西北/精装/有电梯,低楼层(共20层)/2008年建塔楼/西三旗,12人关注/6次带看31天以前发布房本满五年550万单价61501元/平米
5,富力桃园A区/2室1厅/89.69平米/西南/精装/有电梯,低楼层(共20层)/2008年建塔楼/西三旗,73人关注/28次带看9个月以前发布房本满五年560万单价62438元/平米
6,富力桃园A区/3室2厅/151.77平米/南 北/精装/有电梯,中楼层(共14层)/2008年建板楼/西三旗,46人关注/9次带看10个月以前发布房本满五年1030万单价67866元/平米
7,富力桃园A区/2室1厅/87.82平米/西北/精装/有电梯,低楼层(共20层)/2008年建塔楼/西三旗,12人关注/6次带看1个月以前发布房本满五年540万单价61490元/平米
8,富力桃园A区/2室1厅/89.43平米/东 北/精装/有电梯,高楼层(共20层)/2008年建塔楼/西三旗,53人关注/4次带看一年前发布房本满五年550万单价61501元/平米
9,富力桃园A区/2室1厅/90.67平米/南 北/其他/有电梯,高楼层(共9层)/2008年建板楼/西三旗,30人关注/9次带看1个月以前发布房本满五年600万单价66175元/平米
10,富力桃园A区/2室1厅/89.7平米/南 西/精装/有电梯,中楼层(共20层)/2008年建塔楼/西三旗,66人关注/61次带看6个月以前发布546万单价60870元/平米
11,富力桃园A区/2室1厅/89.7平米/东/精装/有电梯,中楼层(共20层)/2008年建塔楼/西三旗,42人关注/6次带看5个月以前发布房本满两年560万单价62431元/平米
12,富力桃园A区/2室2厅/91.35平米/南 北/精装/有电梯,中楼层(共6层)/2008年建板楼/西三旗,30人关注/5次带看7个月以前发布房本满五年610万单价66777元/平米
13,富力桃园A区/2室1厅/89.43平米/东北/简装/有电梯,中楼层(共20层)/2008年建塔楼/西三旗,26人关注/3次带看3个月以前发布房本满五年540万单价60383元/平米
14,富力桃园A区/2室1厅/89.42平米/东北/精装/有电梯,高楼层(共20层)/2008年建塔楼/西三旗,22人关注/16次带看5个月以前发布540万单价60390元/平米
