,address,flood,followInfo
0,10AM新坐标/1室0厅/47.91平米/北/简装/有电梯,低楼层(共29层)/2005年建塔楼/方庄,160人关注/36次带看30天以前发布距离14号线(东段)方庄站677米房本满五年随时看房290万单价60531元/平米
1,10AM新坐标/2室2厅/130.18平米/南 北/精装/有电梯,中楼层(共30层)/2005年建塔楼/方庄,79人关注/33次带看30天以前发布距离14号线(东段)方庄站677米房本满五年750万单价57613元/平米
2,10AM新坐标/1室0厅/53.54平米/西南/精装/有电梯,低楼层(共30层)/2005年建塔楼/方庄,207人关注/149次带看5个月以前发布距离14号线(东段)方庄站677米房本满五年随时看房290万单价54166元/平米
3,10AM新坐标/2室2厅/112.18平米/北/简装/有电梯,高楼层(共29层)/2005年建塔楼/方庄,198人关注/35次带看6个月以前发布距离14号线(东段)方庄站677米房本满两年随时看房570万单价50812元/平米
4,10AM新坐标/1室0厅/45.53平米/南/简装/有电梯,中楼层(共29层)/2005年建塔楼/方庄,21人关注/2次带看19天以前发布距离14号线(东段)方庄站677米房本满五年295万单价64793元/平米
5,10AM新坐标/1室1厅/50.07平米/南/简装,中楼层(共29层)/2005年建塔楼/方庄,24人关注/13次带看17天以前发布距离14号线(东段)方庄站677米房本满两年335万单价66907元/平米
6,10AM新坐标/1室1厅/54.55平米/北/精装/有电梯,高楼层(共30层)/2005年建塔楼/方庄,155人关注/18次带看30天以前发布距离14号线(东段)方庄站677米房本满五年335万单价61412元/平米
7,10AM新坐标/1室0厅/43.56平米/北/其他/有电梯,中楼层(共25层)/2005年建塔楼/方庄,21人关注/1次带看8天以前发布距离14号线(东段)方庄站519米房本满两年285万单价65427元/平米
8,10AM新坐标/1室0厅/33.44平米/南/简装,中楼层(共29层)/2005年建塔楼/方庄,86人关注/7次带看28天以前发布随时看房255万单价76256元/平米
9,10AM新坐标/1室0厅/47.91平米/北/精装/有电梯,低楼层(共29层)/2005年建塔楼/方庄,131人关注/13次带看一年前发布距离14号线(东段)方庄站677米房本满两年287万单价59904元/平米
10,10AM新坐标/1室0厅/29.78平米/北/精装/有电梯,低楼层(共29层)/2005年建塔楼/方庄,75人关注/0次带看13天以前发布距离14号线(东段)方庄站677米房本满两年235万单价78913元/平米
11,10AM新坐标/1室1厅/50.08平米/北/简装/有电梯,中楼层(共30层)/2005年建塔楼/方庄,41人关注/10次带看17天以前发布距离14号线(东段)方庄站677米325万单价64897元/平米
12,10AM新坐标/1室1厅/50.08平米/北/简装/有电梯,低楼层(共30层)/2005年建塔楼/方庄,31人关注/0次带看9天以前发布距离14号线(东段)方庄站677米房本满五年330万单价65895元/平米
13,10AM新坐标/1室0厅/27.21平米/西/简装/有电梯,中楼层(共29层)/2005年建塔楼/方庄,36人关注/0次带看4天以前发布距离14号线(东段)方庄站677米228万单价83793元/平米
