,address,flood,followInfo
0,珠江骏景南区/3室2厅/155.11平米/南 北/简装,顶层(共20层)/2007年建塔楼/西罗园,116人关注/76次带看4个月以前发布房本满五年800万单价51577元/平米
1,珠江骏景南区/1室0厅/56.16平米/北/简装/有电梯,低楼层(共23层)/2007年建板塔结合/西罗园,25人关注/17次带看18天以前发布距离10号线大红门站1189米房本满五年随时看房330万单价58761元/平米
2,珠江骏景南区/2室2厅/105.99平米/东 西/简装/有电梯,低楼层(共23层)/2007年建塔楼/西罗园,9人关注/7次带看17天以前发布距离10号线大红门站922米房本满五年随时看房620万单价58497元/平米
3,珠江骏景南区/1室0厅/66.43平米/西/简装/有电梯,中楼层(共13层)/2006年建塔楼/西罗园,135人关注/48次带看2个月以前发布距离10号线大红门站1102米房本满五年随时看房310万单价46666元/平米
4,珠江骏景南区/3室2厅/145平米/东 西/精装/有电梯,顶层(共14层)/2007年建板塔结合/西罗园,101人关注/14次带看1个月以前发布房本满五年750万单价51725元/平米
5,珠江骏景南区/1室1厅/86.35平米/东/精装/有电梯,高楼层(共13层)/2006年建塔楼/西罗园,172人关注/34次带看5个月以前发布距离10号线大红门站1102米房本满五年随时看房418万单价48408元/平米
6,珠江骏景南区/1室0厅/66.27平米/西/简装/有电梯,高楼层(共13层)/2006年建塔楼/西罗园,37人关注/11次带看1个月以前发布房本满五年330万单价49797元/平米
7,珠江骏景南区/1室0厅/66.42平米/西/简装,高楼层(共13层)/2006年建塔楼/西罗园,83人关注/20次带看6个月以前发布距离10号线大红门站1102米房本满五年330万单价49684元/平米
8,珠江骏景南区/1室1厅/73.53平米/西/其他/有电梯,低楼层(共14层)/2007年建板塔结合/西罗园,3人关注/4次带看1个月以前发布房本满五年405万单价55080元/平米
9,珠江骏景南区/2室2厅/113.59平米/东 西/其他/有电梯,高楼层(共14层)/2007年建板塔结合/西罗园,27人关注/5次带看1个月以前发布620万单价54583元/平米
10,珠江骏景南区/1室0厅/87.89平米/东 西/精装/有电梯,高楼层(共13层)/2007年建塔楼/西罗园,65人关注/3次带看2个月以前发布距离10号线大红门站1102米420万单价47788元/平米
