,address,flood,followInfo
0,瑞海家园二区/2室1厅/97.46平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/西红门,47人关注/41次带看30天以前发布距离4号线西红门站729米房本满五年随时看房420万单价43095元/平米
1,瑞海家园二区/3室2厅/123.51平米/南 北/精装/无电梯,中楼层(共6层)/2004年建板楼/西红门,148人关注/73次带看5个月以前发布距离4号线西红门站658米房本满五年520万单价42102元/平米
2,瑞海家园二区/3室1厅/136.59平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/西红门,65人关注/31次带看5个月以前发布距离4号线西红门站557米房本满五年600万单价43928元/平米
3,瑞海家园二区/2室1厅/108.17平米/南 北/简装/无电梯,高楼层(共6层)/2004年建板楼/西红门,23人关注/1次带看12天以前发布距离4号线西红门站544米房本满五年460万单价42526元/平米
4,瑞海家园二区/2室1厅/109.28平米/南 北/简装/无电梯,顶层(共6层)/2003年建板楼/西红门,24人关注/2次带看27天以前发布距离4号线西红门站851米房本满五年430万单价39349元/平米
5,瑞海家园二区/2室1厅/109.86平米/南 北/简装/无电梯,顶层(共6层)/2004年建板楼/西红门,48人关注/6次带看1个月以前发布距离4号线西红门站773米房本满五年410万单价37321元/平米
6,瑞海家园二区/2室1厅/108.34平米/南 北/精装,高楼层(共6层)/2004年建板楼/西红门,48人关注/8次带看2个月以前发布距离4号线西红门站623米房本满五年470万单价43382元/平米
7,瑞海家园二区/2室1厅/96.88平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/西红门,31人关注/7次带看1个月以前发布距离4号线西红门站729米房本满五年405万单价41805元/平米
8,瑞海家园二区/2室1厅/96.88平米/南 北/简装/无电梯,顶层(共6层)/2004年建板楼/西红门,38人关注/4次带看1个月以前发布距离4号线西红门站732米房本满五年395万单价40773元/平米
9,瑞海家园二区/2室1厅/95.59平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/西红门,46人关注/4次带看1个月以前发布距离4号线西红门站718米房本满五年420万单价43938元/平米
10,瑞海家园二区/3室2厅/123.75平米/南 北/简装/无电梯,中楼层(共6层)/2004年建板楼/西红门,78人关注/19次带看3个月以前发布距离4号线西红门站563米房本满两年530万单价42829元/平米
11,瑞海家园二区/2室1厅/109.43平米/南 北/精装,高楼层(共6层)/2000年建板楼/西红门,9人关注/0次带看9天以前发布距离4号线西红门站773米房本满两年465万单价42493元/平米
12,瑞海家园二区/3室2厅/123.51平米/南 北/简装/无电梯,低楼层(共6层)/2003年建板楼/西红门,36人关注/3次带看14天以前发布距离4号线西红门站508米房本满五年530万单价42912元/平米
13,瑞海家园二区/3室1厅/123.51平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/西红门,21人关注/1次带看1个月以前发布距离4号线西红门站876米540万单价43722元/平米
14,瑞海家园二区/3室2厅/135.27平米/南 北/简装/无电梯,高楼层(共6层)/2003年建板楼/西红门,15人关注/0次带看15天以前发布距离4号线西红门站551米房本满两年560万单价41399元/平米
15,瑞海家园二区/3室2厅/123.51平米/南 北/其他/无电梯,顶层(共6层)/2003年建板楼/西红门,68人关注/2次带看4个月以前发布距离4号线西红门站658米房本满两年480万单价38864元/平米
