,address,flood,followInfo
0,阁外山水/2室1厅/87.36平米/南 北/精装,高楼层(共6层)/2003年建板楼/城子,9人关注/1次带看10天以前发布房本满五年358万单价40980元/平米
1,阁外山水/2室1厅/99.11平米/南 北/精装/无电梯,中楼层(共7层)/2004年建板楼/城子,17人关注/22次带看4个月以前发布房本满五年370万单价37333元/平米
2,阁外山水/2室2厅/121.16平米/南 北/精装/有电梯,中楼层(共12层)/2004年建板楼/城子,18人关注/31次带看4个月以前发布房本满两年随时看房500万单价41268元/平米
3,阁外山水/2室2厅/114.36平米/南 北/其他/有电梯,中楼层(共11层)/2004年建板楼/城子,53人关注/52次带看4个月以前发布房本满五年随时看房400万单价34978元/平米
4,阁外山水/2室1厅/88.86平米/南 北/精装/无电梯,中楼层(共6层)/2003年建板楼/城子,74人关注/20次带看6个月以前发布房本满五年336万单价37813元/平米
5,阁外山水/3室2厅/146.02平米/南 北/简装/有电梯,高楼层(共12层)/2004年建板楼/城子,27人关注/6次带看5个月以前发布房本满五年585万单价40064元/平米
6,阁外山水/2室1厅/68.03平米/南 北/精装/无电梯,顶层(共7层)/2004年建板楼/城子,85人关注/21次带看2个月以前发布房本满五年285万单价41894元/平米
7,阁外山水/3室2厅/113.58平米/南 北/其他/有电梯,中楼层(共12层)/2004年建板楼/城子,15人关注/4次带看2个月以前发布房本满五年450万单价39620元/平米
8,阁外山水/2室1厅/99.53平米/东 西/其他/无电梯,中楼层(共7层)/2004年建板楼/城子,9人关注/2次带看31天以前发布房本满五年365万单价36673元/平米
9,阁外山水/1室1厅/68.03平米/南 北/简装/无电梯,顶层(共7层)/2004年建板楼/城子,74人关注/3次带看31天以前发布房本满五年240万单价35279元/平米
10,阁外山水/3室1厅/119.84平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/城子,16人关注/6次带看1个月以前发布房本满两年390万单价32544元/平米
11,阁外山水/2室1厅/99.11平米/南 北/其他/无电梯,高楼层(共7层)/2004年建板楼/城子,4人关注/2次带看7个月以前发布房本满五年370万单价37333元/平米
12,阁外山水/2室1厅/99.53平米/东 西/精装/无电梯,高楼层(共7层)/2004年建板楼/城子,47人关注/3次带看4个月以前发布房本满两年350万单价35166元/平米
13,阁外山水/2室1厅/101.12平米/东 西/其他/无电梯,中楼层(共7层)/2004年建板楼/城子,23人关注/13次带看8个月以前发布随时看房355万单价35107元/平米
14,阁外山水/4室1厅/145.73平米/东 西/精装/无电梯,高楼层(共7层)/2004年建板楼/城子,18人关注/2次带看6个月以前发布528万单价36232元/平米
15,阁外山水/3室2厅/139.49平米/南 北/其他/无电梯,中楼层(共7层)/2004年建板楼/城子,15人关注/0次带看1个月以前发布房本满五年498万单价35702元/平米
