,address,flood,followInfo
0,听涛雅苑/4室2厅/177.22平米/南 北/简装/有电梯,高楼层(共7层)/2000年建板楼/亦庄,108人关注/68次带看1个月以前发布距离亦庄线亦庄文化园站1187米房本满五年随时看房699万单价39443元/平米
1,听涛雅苑/2室1厅/89.61平米/东 西/精装/有电梯,中楼层(共8层)/2000年建板塔结合/亦庄,53人关注/53次带看1个月以前发布距离亦庄线亦庄文化园站1163米房本满五年随时看房458万单价51111元/平米
2,听涛雅苑/2室1厅/82.25平米/南 北/简装/有电梯,中楼层(共8层)/2000年建板塔结合/亦庄,63人关注/12次带看11天以前发布房本满五年430万单价52280元/平米
3,听涛雅苑/2室1厅/82.25平米/南 北/精装,高楼层(共8层)/2000年建板塔结合/亦庄,23人关注/4次带看4天以前发布房本满五年450万单价54712元/平米
4,听涛雅苑/联排别墅/4室2厅/228.43平米/南 北/简装/无电梯,3层/2000年建暂无数据/亦庄,15人关注/17次带看10个月以前发布房本满五年1080万单价47280元/平米
5,听涛雅苑/3室1厅/137.33平米/南 北/精装/有电梯,低楼层(共7层)/2000年建板楼/亦庄,148人关注/55次带看一年前发布距离亦庄线亦庄桥站1129米房本满五年690万单价50244元/平米
6,听涛雅苑/1室1厅/47.01平米/南/简装/有电梯,顶层(共8层)/2000年建板塔结合/亦庄,26人关注/16次带看1个月以前发布距离亦庄线亦庄文化园站1163米房本满两年随时看房325万单价69135元/平米
7,听涛雅苑/1室1厅/58.7平米/西 北/精装/有电梯,高楼层(共8层)/2000年建板塔结合/亦庄,74人关注/23次带看4个月以前发布距离亦庄线亦庄文化园站1163米房本满两年340万单价57922元/平米
8,听涛雅苑/3室2厅/225.69平米/南 北/简装/无电梯,3层/2000年建暂无数据/亦庄,40人关注/4次带看5个月以前发布1020万单价45195元/平米
9,听涛雅苑/3室1厅/101.39平米/东 西/精装/有电梯,中楼层(共8层)/2000年建板塔结合/亦庄,39人关注/9次带看4个月以前发布距离亦庄线亦庄文化园站1163米520万单价51288元/平米
