,address,flood,followInfo
0,大宁山庄四区/2室1厅/101.25平米/南 北/精装,6层/2010年建暂无数据/长阳,13人关注/3次带看20天以前发布房本满五年460万单价45433元/平米
1,大宁山庄四区/联排别墅/2室2厅/117.65平米/南 北/简装,6层/2010年建暂无数据/长阳,88人关注/0次带看7个月以前发布房本满五年630万单价53549元/平米
2,大宁山庄四区/2室2厅/101.04平米/南 北/精装,中楼层(共6层)/2012年建暂无数据/长阳,1人关注/0次带看3个月以前发布房本满两年505万单价49981元/平米
3,大宁山庄四区/1室1厅/53.63平米/南/简装,6层/2010年建暂无数据/长阳,267人关注/35次带看9个月以前发布229万单价42700元/平米
4,大宁山庄四区/3室2厅/179.54平米/南/精装,6层/2012年建暂无数据/长阳,9人关注/2次带看1个月以前发布房本满两年950万单价52913元/平米
5,大宁山庄四区/4室2厅/222.34平米/南 北/精装,6层/2012年建暂无数据/长阳,35人关注/5次带看5个月以前发布1030万单价46326元/平米
6,大宁山庄四区/2室2厅/127.01平米/南 北/精装,6层/2012年建暂无数据/长阳,31人关注/8次带看4个月以前发布650万单价51178元/平米
7,大宁山庄四区/2室1厅/111.53平米/南 北/精装,6层/2012年建暂无数据/长阳,5人关注/3次带看17天以前发布520万单价46625元/平米
8,大宁山庄四区/2室2厅/128.24平米/南 北/毛坯,6层/2012年建暂无数据/长阳,18人关注/8次带看3个月以前发布随时看房530万单价41329元/平米
9,大宁山庄四区/2室1厅/99.93平米/南 北/精装,6层/2013年建暂无数据/长阳,35人关注/2次带看3个月以前发布405万单价40529元/平米
