,address,flood,followInfo
0,太平家园/2室2厅/102.05平米/南 北/简装/无电梯,低楼层(共6层)/1998年建板楼/天通苑,25人关注/48次带看1个月以前发布距离5号线天通苑南站676米房本满五年416万单价40765元/平米
1,太平家园/2室2厅/91.22平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/天通苑,202人关注/54次带看7个月以前发布距离5号线天通苑南站722米房本满五年385万单价42206元/平米
2,太平家园/3室1厅/119.5平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/天通苑,42人关注/39次带看4个月以前发布距离5号线天通苑南站332米房本满五年随时看房439万单价36737元/平米
3,太平家园/2室1厅/71平米/南 北/精装/无电梯,底层(共5层)/1998年建板楼/天通苑,88人关注/46次带看28天以前发布距离5号线天通苑南站615米随时看房355万单价50000元/平米
4,太平家园/2室2厅/91.15平米/南 北/简装/无电梯,底层(共6层)/2000年建板楼/天通苑,72人关注/34次带看一年前发布距离5号线天通苑南站952米房本满五年400万单价43884元/平米
5,太平家园/4室3厅/167.25平米/南 北/精装/无电梯,高楼层(共6层)/1998年建板楼/天通苑,38人关注/5次带看7个月以前发布距离5号线天通苑南站584米房本满五年520万单价31092元/平米
6,太平家园/3室1厅/119.5平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/天通苑,31人关注/18次带看8个月以前发布距离5号线天通苑南站596米房本满五年460万单价38494元/平米
7,太平家园/2室2厅/101.79平米/南 北/简装/无电梯,高楼层(共6层)/2000年建板楼/天通苑,40人关注/30次带看1个月以前发布房本满两年400万单价39297元/平米
8,太平家园/2室2厅/101.71平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/天通苑,11人关注/8次带看5个月以前发布距离5号线天通苑南站752米房本满五年408万单价40115元/平米
9,太平家园/2室2厅/101.71平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/天通苑,20人关注/36次带看6个月以前发布距离5号线天通苑南站752米房本满五年随时看房410万单价40311元/平米
10,太平家园/2室2厅/91.56平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/天通苑,149人关注/18次带看一年前发布距离5号线天通苑站873米房本满五年382万单价41722元/平米
11,太平家园/2室2厅/91.43平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/天通苑,12人关注/9次带看28天以前发布距离5号线天通苑南站978米房本满两年400万单价43750元/平米
12,太平家园/2室2厅/88.43平米/东 南 北/精装/无电梯,高楼层(共6层)/1998年建板楼/天通苑,5人关注/4次带看1个月以前发布距离5号线天通苑南站676米房本满五年412万单价46591元/平米
13,太平家园/2室1厅/91.67平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/天通苑,35人关注/2次带看5个月以前发布距离5号线天通苑南站973米房本满五年395万单价43090元/平米
14,太平家园/2室2厅/91.15平米/南 北/毛坯,顶层(共6层)/2000年建板楼/天通苑,11人关注/1次带看6天以前发布距离5号线天通苑南站952米房本满五年370万单价40593元/平米
15,太平家园/3室2厅/119.5平米/南 北/精装/无电梯,低楼层(共6层)/1998年建板楼/天通苑,118人关注/21次带看3个月以前发布房本满五年460万单价38494元/平米
16,太平家园/2室2厅/91.67平米/南 北/简装/无电梯,中楼层(共6层)/2000年建板楼/天通苑,144人关注/17次带看7个月以前发布距离5号线天通苑南站973米房本满五年385万单价41999元/平米
17,太平家园/1室1厅/60.52平米/南 北/精装/无电梯,低楼层(共6层)/2000年建板楼/天通苑,114人关注/16次带看1个月以前发布房本满五年315万单价52049元/平米
18,太平家园/3室1厅/119.5平米/南 北/精装/无电梯,高楼层(共6层)/1995年建板楼/天通苑,12人关注/3次带看1个月以前发布房本满两年465万单价38913元/平米
19,太平家园/2室2厅/91.69平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/天通苑,38人关注/2次带看一年前发布距离5号线天通苑南站903米房本满五年400万单价43626元/平米
20,太平家园/2室2厅/116平米/南 北/精装/无电梯,顶层(共5层)/1998年建板楼/天通苑,62人关注/4次带看6个月以前发布距离5号线天通苑南站693米房本满五年475万单价40949元/平米
21,太平家园/4室2厅/140.76平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/天通苑,16人关注/1次带看1个月以前发布房本满五年560万单价39785元/平米
22,太平家园/3室1厅/119.5平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/天通苑,11人关注/0次带看23天以前发布距离5号线天通苑南站723米480万单价40168元/平米
23,太平家园/2室2厅/91.56平米/东 西/其他/无电梯,中楼层(共6层)/2000年建板楼/天通苑,6人关注/3次带看5个月以前发布距离5号线天通苑站990米房本满两年398万单价43469元/平米
24,太平家园/3室1厅/119.5平米/南 北/简装/无电梯,低楼层(共6层)/1998年建板楼/天通苑,17人关注/0次带看一年前发布距离5号线天通苑南站761米房本满五年490万单价41005元/平米
25,太平家园/4室2厅/140.76平米/南 北/简装/无电梯,底层(共6层)/1998年建板楼/天通苑,10人关注/0次带看1个月以前发布距离5号线天通苑南站680米房本满五年520万单价36943元/平米
26,太平家园/4室2厅/140.76平米/南 北/简装/无电梯,低楼层(共6层)/1998年建板楼/天通苑,4人关注/0次带看1个月以前发布房本满五年540万单价38364元/平米
