,address,flood,followInfo
20,金隅万科城/2室1厅/92.21平米/南 北/精装/有电梯,中楼层(共21层)/2014年建板塔结合/鼓楼大街,53人关注/14次带看2个月以前发布房本满两年随时看房398万单价43163元/平米
21,金隅万科城/2室1厅/89.74平米/南 北/精装/有电梯,低楼层(共28层)/2009年建板塔结合/鼓楼大街,19人关注/3次带看1个月以前发布房本满五年425万单价47360元/平米
22,金隅万科城/3室1厅/89.63平米/南 北/精装/有电梯,低楼层(共18层)/2011年建板楼/鼓楼大街,19人关注/3次带看14天以前发布房本满五年445万单价49649元/平米
23,金隅万科城/2室1厅/84.69平米/南/精装/有电梯,高楼层(共21层)/2012年建板塔结合/鼓楼大街,57人关注/26次带看1个月以前发布房本满两年375万单价44280元/平米
24,金隅万科城/3室2厅/121.95平米/南 北/精装/有电梯,中楼层(共28层)/2012年建板塔结合/鼓楼大街,100人关注/38次带看5个月以前发布房本满五年535万单价43871元/平米
25,金隅万科城/2室1厅/89.49平米/东南/简装/有电梯,低楼层(共21层)/2009年建板楼/鼓楼大街,71人关注/84次带看7个月以前发布房本满两年随时看房390万单价43581元/平米
26,金隅万科城/2室1厅/90.33平米/东南/精装,中楼层(共22层)/2009年建板塔结合/鼓楼大街,7人关注/0次带看9天以前发布距离昌平线昌平站1182米房本满两年400万单价44283元/平米
27,金隅万科城/3室2厅/123.46平米/南 北/精装/有电梯,高楼层(共28层)/2011年建板塔结合/鼓楼大街,31人关注/13次带看31天以前发布房本满两年575万单价46574元/平米
28,金隅万科城/3室2厅/145.95平米/南 北/精装/有电梯,低楼层(共28层)/2009年建板塔结合/鼓楼大街,10人关注/1次带看21天以前发布房本满五年610万单价41796元/平米
29,金隅万科城/2室1厅/89.71平米/东南/精装,中楼层(共21层)/2009年建板楼/鼓楼大街,45人关注/7次带看4个月以前发布房本满五年随时看房400万单价44589元/平米
30,金隅万科城/2室1厅/88.71平米/西南/精装/有电梯,低楼层(共28层)/2009年建板塔结合/鼓楼大街,34人关注/0次带看28天以前发布房本满五年370万单价41709元/平米
31,金隅万科城/2室1厅/85.79平米/南 西/精装/有电梯,高楼层(共26层)/2012年建板塔结合/鼓楼大街,62人关注/25次带看5个月以前发布375万单价43712元/平米
32,金隅万科城/2室1厅/89.48平米/西南/精装/有电梯,低楼层(共21层)/2009年建板楼/鼓楼大街,39人关注/15次带看5个月以前发布房本满五年随时看房390万单价43586元/平米
33,金隅万科城/2室2厅/83.22平米/南 北/精装/有电梯,顶层(共26层)/2012年建板塔结合/鼓楼大街,8人关注/9次带看1个月以前发布房本满两年395万单价47465元/平米
34,金隅万科城/2室1厅/87.15平米/东南/简装/有电梯,低楼层(共28层)/2009年建板塔结合/鼓楼大街,67人关注/25次带看5个月以前发布房本满五年398万单价45669元/平米
35,金隅万科城/3室1厅/122.13平米/南 北/精装/有电梯,中楼层(共28层)/2011年建板塔结合/鼓楼大街,55人关注/9次带看5个月以前发布房本满五年559万单价45771元/平米
36,金隅万科城/2室1厅/90.08平米/南 北/精装/有电梯,顶层(共28层)/2009年建板塔结合/鼓楼大街,35人关注/3次带看1个月以前发布房本满五年398万单价44183元/平米
37,金隅万科城/2室1厅/88.72平米/东 西/简装/有电梯,底层(共9层)/2009年建板楼/鼓楼大街,17人关注/1次带看1个月以前发布房本满五年375万单价42268元/平米
38,金隅万科城/3室1厅/145.94平米/东 南 北/精装/有电梯,顶层(共28层)/2009年建板塔结合/鼓楼大街,19人关注/2次带看2个月以前发布房本满两年605万单价41456元/平米
39,金隅万科城/3室1厅/123.28平米/南 北/精装/有电梯,低楼层(共28层)/2012年建板塔结合/鼓楼大街,26人关注/4次带看1个月以前发布房本满两年565万单价45831元/平米
40,金隅万科城/2室1厅/85.6平米/东 西/精装/有电梯,底层(共28层)/2009年建板塔结合/鼓楼大街,49人关注/2次带看7个月以前发布房本满五年375万单价43809元/平米
41,金隅万科城/2室1厅/81.76平米/西/其他/有电梯,低楼层(共21层)/2012年建板塔结合/鼓楼大街,66人关注/2次带看3个月以前发布房本满两年360万单价44032元/平米
42,金隅万科城/2室1厅/94.82平米/东 西/精装/有电梯,中楼层(共21层)/2012年建板塔结合/鼓楼大街,17人关注/0次带看1个月以前发布房本满两年380万单价40076元/平米
43,金隅万科城/2室1厅/86.19平米/东 西/精装/有电梯,中楼层(共28层)/2009年建板塔结合/鼓楼大街,31人关注/0次带看7个月以前发布房本满五年385万单价44669元/平米
44,金隅万科城/2室1厅/82.65平米/西/精装/有电梯,中楼层(共21层)/2012年建板塔结合/鼓楼大街,68人关注/0次带看1个月以前发布房本满两年355万单价42953元/平米
45,金隅万科城/2室1厅/90.15平米/东 西/精装/有电梯,低楼层(共21层)/2012年建板塔结合/鼓楼大街,11人关注/0次带看1个月以前发布房本满两年390万单价43262元/平米
46,金隅万科城/2室1厅/90.79平米/东南/精装/有电梯,中楼层(共28层)/2009年建板塔结合/鼓楼大街,13人关注/0次带看1个月以前发布房本满五年410万单价45160元/平米
47,金隅万科城/2室1厅/85.79平米/东南/其他/有电梯,高楼层(共26层)/2012年建板塔结合/鼓楼大街,5人关注/0次带看1个月以前发布房本满两年400万单价46626元/平米
48,金隅万科城/3室2厅/148.21平米/南 西 北/精装/有电梯,中楼层(共28层)/2009年建板塔结合/鼓楼大街,4人关注/0次带看1个月以前发布房本满五年600万单价40484元/平米
49,金隅万科城/1室1厅/48.36平米/西/精装/有电梯,中楼层(共28层)/2009年建板塔结合/鼓楼大街,126人关注/8次带看4个月以前发布房本满两年268万单价55418元/平米
50,金隅万科城/2室1厅/91.17平米/西/精装/有电梯,中楼层(共4层)/2012年建板楼/鼓楼大街,113人关注/8次带看8个月以前发布房本满两年355万单价38939元/平米
51,金隅万科城/1室1厅/48.15平米/西北/其他/有电梯,低楼层(共28层)/2009年建板塔结合/鼓楼大街,60人关注/3次带看2个月以前发布房本满两年249万单价51714元/平米
52,金隅万科城/2室1厅/83.64平米/东/其他/有电梯,中楼层(共28层)/2009年建板塔结合/鼓楼大街,3人关注/0次带看25天以前发布380万单价45433元/平米
53,金隅万科城/1室1厅/69.89平米/东 西/其他/有电梯,中楼层(共4层)/2012年建板楼/鼓楼大街,68人关注/3次带看4个月以前发布房本满两年315万单价45071元/平米
54,金隅万科城/1室1厅/82.33平米/南 北/其他/有电梯,中楼层(共21层)/2012年建板塔结合/鼓楼大街,5人关注/0次带看1个月以前发布房本满两年390万单价47371元/平米
55,金隅万科城/3室2厅/137.66平米/南 北/其他/有电梯,高楼层(共28层)/2009年建板塔结合/鼓楼大街,4人关注/5次带看1个月以前发布620万单价45039元/平米
56,金隅万科城/2室1厅/83.68平米/东/精装/有电梯,低楼层(共28层)/2009年建板塔结合/鼓楼大街,21人关注/2次带看1个月以前发布359万单价42902元/平米
57,金隅万科城/2室1厅/92.21平米/南 北/其他/有电梯,低楼层(共21层)/2014年建板塔结合/鼓楼大街,16人关注/0次带看4个月以前发布399万单价43271元/平米
58,金隅万科城/2室1厅/84.66平米/西南/精装/有电梯,中楼层(共28层)/2011年建板塔结合/鼓楼大街,10人关注/0次带看1个月以前发布385万单价45477元/平米
59,金隅万科城/1室0厅/39.48平米/南/精装/有电梯,低楼层(共28层)/2009年建板塔结合/鼓楼大街,30人关注/8次带看31天以前发布228万单价57751元/平米
60,金隅万科城/车位/22.9平米/西/无电梯,/2012年建平房/鼓楼大街,2人关注/1次带看28天以前发布房本满两年37万单价16158元/平米
61,金隅万科城/车位/30.73平米/南,/2014年建平房/鼓楼大街,2人关注/0次带看21天以前发布房本满两年32万单价10414元/平米
62,金隅万科城/车位/25.53平米/南/无电梯,/平房/鼓楼大街,4人关注/0次带看1个月以前发布房本满五年38万单价14885元/平米
63,金隅万科城/车位/22.9平米/西/无电梯,/2011年建平房/鼓楼大街,6人关注/2次带看3个月以前发布35万单价15284元/平米
