,address,flood,followInfo
0,阳春光华家园/3室2厅/131.65平米/西北/精装/有电梯,高楼层(共16层)/2000年建塔楼/万柳,33人关注/44次带看3个月以前发布房本满五年随时看房1580万单价120016元/平米
1,阳春光华家园/2室1厅/87.46平米/西南/简装/有电梯,中楼层(共16层)/2000年建塔楼/万柳,53人关注/23次带看3个月以前发布房本满五年1160万单价132633元/平米
2,阳春光华家园/3室1厅/127.76平米/西北/精装/有电梯,中楼层(共16层)/2000年建塔楼/万柳,30人关注/31次带看5个月以前发布房本满五年随时看房1500万单价117408元/平米
3,阳春光华家园/4室1厅/158.65平米/南 北/精装/有电梯,低楼层(共12层)/2001年建板楼/万柳,44人关注/41次带看4个月以前发布距离10号线巴沟站916米房本满五年随时看房2200万单价138671元/平米
4,阳春光华家园/2室1厅/87.46平米/西南/精装/有电梯,高楼层(共16层)/2000年建塔楼/万柳,47人关注/61次带看6个月以前发布房本满五年1168万单价133547元/平米
5,阳春光华家园/2室1厅/89.34平米/东南/精装/有电梯,底层(共16层)/2000年建塔楼/万柳,48人关注/36次带看8个月以前发布房本满五年随时看房1120万单价125364元/平米
6,阳春光华家园/6室3厅/232.19平米/南 北/精装/有电梯,顶层(共12层)/2000年建板楼/万柳,55人关注/20次带看8个月以前发布房本满五年3250万单价139972元/平米
7,阳春光华家园/2室2厅/105.32平米/南/精装,中楼层(共16层)/1999年建塔楼/万柳,16人关注/1次带看9天以前发布房本满五年1350万单价128181元/平米
8,阳春光华家园/3室1厅/200.35平米/南 北/精装/有电梯,底层(共12层)/2001年建板楼/万柳,96人关注/29次带看一年前发布距离10号线巴沟站1183米房本满五年随时看房2350万单价117295元/平米
9,阳春光华家园/2室1厅/107.12平米/西南/精装/有电梯,中楼层(共16层)/1999年建塔楼/万柳,83人关注/45次带看3个月以前发布房本满五年1250万单价116692元/平米
10,阳春光华家园/3室1厅/127.81平米/南 西北/精装/有电梯,低楼层(共16层)/2000年建塔楼/万柳,131人关注/32次带看一年前发布房本满五年1430万单价111885元/平米
11,阳春光华家园/2室2厅/103.8平米/南 北/精装/有电梯,低楼层(共12层)/2001年建板楼/万柳,26人关注/15次带看1个月以前发布距离10号线巴沟站1096米房本满五年1556万单价149904元/平米
12,阳春光华家园/3室2厅/127.76平米/西北/精装/有电梯,高楼层(共16层)/2000年建塔楼/万柳,46人关注/16次带看5个月以前发布房本满五年1520万单价118974元/平米
13,阳春光华家园/2室2厅/103.8平米/南 北/精装/有电梯,低楼层(共12层)/2001年建板楼/万柳,18人关注/8次带看29天以前发布距离10号线巴沟站1096米房本满五年1550万单价149326元/平米
14,阳春光华家园/3室1厅/131.65平米/西北/精装/有电梯,顶层(共16层)/2000年建塔楼/万柳,90人关注/1次带看9个月以前发布房本满五年1250万单价94949元/平米
15,阳春光华家园/3室2厅/143.91平米/东南/简装/有电梯,低楼层(共16层)/2000年建塔楼/万柳,49人关注/29次带看3个月以前发布房本满五年1550万单价107707元/平米
16,阳春光华家园/3室1厅/158.3平米/东北/其他/有电梯,顶层(共16层)/2000年建塔楼/万柳,7人关注/0次带看19天以前发布房本满五年2050万单价129501元/平米
17,阳春光华家园/2室1厅/90.53平米/东 南/简装/有电梯,中楼层(共16层)/2000年建塔楼/万柳,42人关注/23次带看6个月以前发布房本满五年1150万单价127030元/平米
18,阳春光华家园/2室1厅/107.12平米/东南/精装/有电梯,低楼层(共16层)/2000年建塔楼/万柳,7人关注/8次带看27天以前发布随时看房1300万单价121360元/平米
19,阳春光华家园/2室1厅/87.46平米/东南/简装/有电梯,高楼层(共16层)/2000年建塔楼/万柳,84人关注/120次带看11个月以前发布房本满五年1250万单价142923元/平米
20,阳春光华家园/4室2厅/158.65平米/南 北/精装/有电梯,中楼层(共12层)/2000年建板楼/万柳,9人关注/5次带看2个月以前发布距离10号线巴沟站916米房本满两年2300万单价144974元/平米
21,阳春光华家园/3室2厅/131.65平米/东北/精装/有电梯,高楼层(共16层)/2000年建塔楼/万柳,29人关注/1次带看1个月以前发布房本满五年1500万单价113939元/平米
22,阳春光华家园/2室2厅/115.58平米/南/精装/有电梯,高楼层(共16层)/2000年建塔楼/万柳,18人关注/0次带看4个月以前发布1600万单价138433元/平米
23,阳春光华家园/2室1厅/90.67平米/西南/精装/有电梯,底层(共16层)/1999年建塔楼/万柳,8人关注/8次带看4个月以前发布1200万单价132349元/平米
