,address,flood,followInfo
0,百环家园/2室1厅/103.54平米/西/精装/有电梯,高楼层(共28层)/2005年建塔楼/双井,69人关注/11次带看17天以前发布距离10号线劲松站905米房本满五年570万单价55052元/平米
1,百环家园/2室2厅/95.8平米/西南/精装/有电梯,高楼层(共28层)/2005年建塔楼/双井,33人关注/12次带看11天以前发布距离10号线双井站824米房本满五年600万单价62631元/平米
2,百环家园/1室1厅/57.42平米/北/简装/有电梯,高楼层(共28层)/2005年建塔楼/双井,43人关注/103次带看10个月以前发布距离10号线劲松站905米房本满五年随时看房350万单价60955元/平米
3,百环家园/1室1厅/57.46平米/北/简装/有电梯,高楼层(共28层)/2005年建塔楼/双井,49人关注/2次带看10天以前发布距离10号线劲松站843米房本满两年360万单价62653元/平米
4,百环家园/3室1厅/125.51平米/东南/精装/有电梯,中楼层(共28层)/2005年建塔楼/双井,22人关注/28次带看1个月以前发布距离10号线劲松站847米房本满五年730万单价58163元/平米
5,百环家园/2室1厅/111.75平米/西 北/简装/有电梯,中楼层(共28层)/2005年建塔楼/双井,96人关注/37次带看6个月以前发布距离10号线双井站824米房本满五年620万单价55481元/平米
6,百环家园/3室2厅/139.62平米/东南/精装,低楼层(共28层)/2005年建塔楼/双井,229人关注/51次带看2个月以前发布距离10号线劲松站847米房本满五年随时看房740万单价53002元/平米
7,百环家园/1室1厅/59.25平米/北/简装/有电梯,中楼层(共28层)/2005年建塔楼/双井,33人关注/23次带看1个月以前发布距离10号线双井站708米房本满五年随时看房330万单价55697元/平米
8,百环家园/3室1厅/103.59平米/西/简装/有电梯,顶层(共26层)/2005年建塔楼/双井,122人关注/8次带看一年前发布距离10号线双井站562米房本满五年581万单价56087元/平米
9,百环家园/3室1厅/139.66平米/西南/简装/有电梯,高楼层(共28层)/2005年建塔楼/双井,93人关注/14次带看3个月以前发布房本满五年780万单价55850元/平米
10,百环家园/3室1厅/137.3平米/西南/简装/有电梯,顶层(共26层)/2005年建板塔结合/双井,38人关注/5次带看6个月以前发布房本满五年760万单价55354元/平米
11,百环家园/2室1厅/111.89平米/西北/简装/有电梯,中楼层(共26层)/2005年建塔楼/双井,109人关注/3次带看4个月以前发布距离10号线双井站713米房本满五年615万单价54965元/平米
12,百环家园/3室1厅/139.75平米/西南/简装/有电梯,低楼层(共27层)/2005年建塔楼/双井,207人关注/5次带看11个月以前发布距离10号线双井站753米房本满五年770万单价55099元/平米
13,百环家园/3室1厅/125.59平米/南/精装,低楼层(共28层)/2005年建塔楼/双井,4人关注/20次带看2个月以前发布距离10号线双井站702米房本满两年728万单价57967元/平米
14,百环家园/1室1厅/59.25平米/北/精装/有电梯,中楼层(共28层)/2005年建塔楼/双井,257人关注/6次带看6个月以前发布距离10号线双井站824米房本满五年370万单价62448元/平米
15,百环家园/1室1厅/59.24平米/北/简装/有电梯,低楼层(共28层)/2005年建塔楼/双井,211人关注/1次带看6个月以前发布距离10号线双井站988米房本满五年355万单价59926元/平米
16,百环家园/2室1厅/109.46平米/东/精装/有电梯,低楼层(共28层)/2005年建塔楼/双井,23人关注/0次带看5天以前发布距离10号线双井站824米650万单价59383元/平米
17,百环家园/2室1厅/111.79平米/西北/简装/有电梯,低楼层(共28层)/2005年建塔楼/双井,7人关注/3次带看1个月以前发布距离10号线双井站702米房本满五年600万单价53673元/平米
18,百环家园/1室1厅/57.43平米/东北/简装/有电梯,中楼层(共28层)/2005年建塔楼/双井,37人关注/1次带看3个月以前发布距离10号线双井站988米房本满五年345万单价60074元/平米
19,百环家园/1室1厅/57.43平米/北/简装/有电梯,中楼层(共28层)/2005年建塔楼/双井,48人关注/0次带看1个月以前发布距离10号线劲松站911米房本满两年360万单价62686元/平米
20,百环家园/1室1厅/57.5平米/北/简装/有电梯,低楼层(共28层)/2005年建塔楼/双井,68人关注/8次带看1个月以前发布340万单价59131元/平米
21,百环家园/2室1厅/98.62平米/东南/简装/有电梯,顶层(共28层)/2005年建塔楼/双井,63人关注/3次带看22天以前发布距离10号线劲松站905米房本满五年550万单价55770元/平米
22,百环家园/3室2厅/138.6平米/西南/简装/有电梯,高楼层(共26层)/2005年建板塔结合/双井,28人关注/1次带看1个月以前发布距离10号线双井站876米房本满五年775万单价55917元/平米
23,百环家园/3室2厅/139.7平米/东南/简装/有电梯,低楼层(共28层)/2005年建塔楼/双井,78人关注/1次带看11个月以前发布距离10号线劲松站843米房本满五年760万单价54403元/平米
24,百环家园/2室2厅/110.98平米/东南/简装/有电梯,顶层(共26层)/2005年建板塔结合/双井,11人关注/0次带看1个月以前发布650万单价58570元/平米
