,address,flood,followInfo
0,世华龙樾/2室1厅/75.13平米/南/精装/有电梯,顶层(共17层)/2014年建板塔结合/清河,100人关注/54次带看18天以前发布距离8号线西小口站401米635万单价84521元/平米
1,世华龙樾/2室1厅/75.66平米/南/其他/有电梯,低楼层(共18层)/2014年建板塔结合/清河,61人关注/4次带看1个月以前发布距离8号线西小口站299米房本满两年610万单价80624元/平米
2,世华龙樾/3室2厅/146.92平米/南 北/简装/有电梯,顶层(共18层)/2014年建板楼/清河,127人关注/168次带看11个月以前发布距离8号线西小口站162米随时看房1380万单价93929元/平米
3,世华龙樾/3室2厅/147.43平米/南 北/毛坯/有电梯,低楼层(共18层)/2014年建板楼/清河,372人关注/403次带看一年前发布距离8号线西小口站258米随时看房1380万单价93604元/平米
4,世华龙樾/2室1厅/87.55平米/南 北/精装/有电梯,顶层(共11层)/2014年建板楼/清河,161人关注/87次带看9个月以前发布距离8号线西小口站65米930万单价106226元/平米
5,世华龙樾/2室1厅/74.48平米/南 北/简装/有电梯,中楼层(共18层)/2014年建板塔结合/清河,35人关注/5次带看2个月以前发布距离8号线西小口站222米630万单价84587元/平米
6,世华龙樾/3室2厅/146.61平米/南 北/精装/有电梯,低楼层(共18层)/2014年建板楼/清河,41人关注/5次带看1个月以前发布距离8号线西小口站45米1440万单价98220元/平米
7,世华龙樾/1室1厅/51.24平米/南/精装/有电梯,低楼层(共18层)/2014年建板塔结合/清河,88人关注/1次带看2个月以前发布距离8号线西小口站222米510万单价99532元/平米
8,世华龙樾/3室2厅/146.61平米/南 北/毛坯,低楼层(共18层)/2014年建板楼/清河,16人关注/6次带看1天以前发布距离8号线西小口站162米随时看房1420万单价96856元/平米
9,世华龙樾/2室1厅/75.99平米/南 北/其他/有电梯,中楼层(共17层)/2014年建板塔结合/清河,75人关注/0次带看16天以前发布距离8号线西小口站407米630万单价82906元/平米
