,address,flood,followInfo
0,天通苑东一区/2室1厅/112.98平米/南 北/精装,中楼层(共6层)/2001年建板楼/天通苑,42人关注/21次带看7天以前发布房本满五年420万单价37175元/平米
1,天通苑东一区/3室2厅/138.63平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/天通苑,33人关注/16次带看21天以前发布房本满五年随时看房495万单价35707元/平米
2,天通苑东一区/2室2厅/101.58平米/南 北/精装/无电梯,低楼层(共6层)/2001年建板楼/天通苑,25人关注/23次带看11天以前发布房本满两年440万单价43316元/平米
3,天通苑东一区/2室1厅/77.33平米/南 北/其他,底层(共6层)/2001年建板楼/天通苑,52人关注/40次带看28天以前发布房本满五年405万单价52373元/平米
4,天通苑东一区/2室1厅/87.44平米/南 北/简装/无电梯,底层(共6层)/2001年建板楼/天通苑,8人关注/6次带看15天以前发布房本满五年425万单价48605元/平米
5,天通苑东一区/2室1厅/106.26平米/西南/精装/有电梯,中楼层(共18层)/2002年建塔楼/天通苑,56人关注/40次带看1个月以前发布房本满五年415万单价39056元/平米
6,天通苑东一区/2室1厅/83.64平米/南 北/精装/无电梯,低楼层(共6层)/2001年建板楼/天通苑,35人关注/40次带看18天以前发布400万单价47825元/平米
7,天通苑东一区/2室1厅/92.99平米/东/简装/有电梯,低楼层(共32层)/2002年建塔楼/天通苑,37人关注/45次带看1个月以前发布房本满五年随时看房389万单价41833元/平米
8,天通苑东一区/3室3厅/206.91平米/南 北/精装/无电梯,顶层(共6层)/2001年建板楼/天通苑,372人关注/93次带看5个月以前发布房本满五年510万单价24649元/平米
9,天通苑东一区/2室1厅/89.98平米/南 北/精装/无电梯,低楼层(共6层)/2001年建板楼/天通苑,37人关注/61次带看1个月以前发布房本满五年408万单价45344元/平米
10,天通苑东一区/2室1厅/98.16平米/东北/简装,高楼层(共18层)/2001年建塔楼/天通苑,24人关注/21次带看3个月以前发布房本满五年随时看房390万单价39732元/平米
11,天通苑东一区/2室1厅/84.32平米/东 西/精装/无电梯,低楼层(共6层)/2001年建板楼/天通苑,13人关注/30次带看1个月以前发布房本满五年388万单价46016元/平米
12,天通苑东一区/2室1厅/106.1平米/西/精装,中楼层(共18层)/2001年建塔楼/天通苑,11人关注/2次带看4天以前发布房本满五年418万单价39397元/平米
13,天通苑东一区/2室1厅/76.3平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/天通苑,44人关注/19次带看1个月以前发布房本满五年随时看房350万单价45872元/平米
14,天通苑东一区/2室1厅/76.88平米/南 北/简装/无电梯,底层(共6层)/2001年建板楼/天通苑,46人关注/42次带看3个月以前发布房本满五年400万单价52030元/平米
15,天通苑东一区/3室1厅/140.62平米/东南/精装/有电梯,低楼层(共18层)/2001年建塔楼/天通苑,217人关注/63次带看3个月以前发布房本满五年499万单价35486元/平米
16,天通苑东一区/3室1厅/110.79平米/东 南 北/简装/无电梯,底层(共6层)/2001年建板楼/天通苑,25人关注/33次带看1个月以前发布房本满五年520万单价46936元/平米
17,天通苑东一区/4室2厅/211.21平米/南 北/其他/无电梯,顶层(共6层)/2001年建板楼/天通苑,89人关注/27次带看6个月以前发布房本满五年530万单价25094元/平米
18,天通苑东一区/3室1厅/118.57平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/天通苑,30人关注/5次带看25天以前发布房本满五年453万单价38206元/平米
19,天通苑东一区/2室1厅/103.74平米/南 北/精装/无电梯,高楼层(共6层)/2001年建板楼/天通苑,86人关注/35次带看7个月以前发布房本满五年405万单价39040元/平米
20,天通苑东一区/3室2厅/141.23平米/西北/精装,底层(共16层)/2001年建塔楼/天通苑,19人关注/2次带看8天以前发布房本满五年489万单价34625元/平米
21,天通苑东一区/4室2厅/186.57平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/天通苑,681人关注/170次带看9个月以前发布房本满五年随时看房460万单价24656元/平米
22,天通苑东一区/2室1厅/76.36平米/南 北/简装,底层(共6层)/2001年建板楼/天通苑,4人关注/8次带看28天以前发布房本满五年随时看房418万单价54741元/平米
23,天通苑东一区/3室1厅/129.68平米/南 北/简装/无电梯,中楼层(共6层)/2001年建板楼/天通苑,13人关注/4次带看19天以前发布房本满五年520万单价40099元/平米
24,天通苑东一区/3室1厅/140.64平米/东南/简装/有电梯,高楼层(共18层)/2001年建塔楼/天通苑,72人关注/98次带看11个月以前发布房本满五年510万单价36263元/平米
25,天通苑东一区/5室2厅/276.68平米/南 北/精装/无电梯,顶层(共6层)/2001年建板楼/天通苑,50人关注/7次带看10个月以前发布房本满五年718万单价25951元/平米
26,天通苑东一区/4室1厅/178.15平米/东 南 北/简装/有电梯,低楼层(共32层)/2002年建塔楼/天通苑,236人关注/34次带看5个月以前发布房本满五年520万单价29189元/平米
27,天通苑东一区/2室1厅/96.7平米/西南/精装/有电梯,中楼层(共32层)/2002年建塔楼/天通苑,131人关注/33次带看3个月以前发布房本满五年385万单价39814元/平米
28,天通苑东一区/2室1厅/103.45平米/南 北/精装/无电梯,高楼层(共6层)/2001年建板楼/天通苑,105人关注/63次带看11个月以前发布房本满五年435万单价42050元/平米
29,天通苑东一区/2室1厅/92.49平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/天通苑,13人关注/0次带看21天以前发布房本满五年376万单价40654元/平米
30,天通苑东一区/3室1厅/129.54平米/南 北/精装/无电梯,底层(共6层)/2001年建板楼/天通苑,10人关注/15次带看2个月以前发布房本满五年588万单价45392元/平米
31,天通苑东一区/2室1厅/115.95平米/南 北/精装/无电梯,底层(共6层)/2001年建板楼/天通苑,25人关注/12次带看1个月以前发布房本满五年520万单价44847元/平米
32,天通苑东一区/3室1厅/130.37平米/南 北/其他/无电梯,底层(共6层)/2001年建板楼/天通苑,17人关注/27次带看4个月以前发布房本满五年随时看房590万单价45256元/平米
33,天通苑东一区/4室2厅/137.68平米/南 北/毛坯/无电梯,顶层(共6层)/2001年建板楼/天通苑,166人关注/55次带看4个月以前发布房本满五年随时看房430万单价31232元/平米
34,天通苑东一区/3室1厅/130.14平米/南 北/精装/无电梯,底层(共6层)/2001年建板楼/天通苑,59人关注/28次带看8个月以前发布房本满五年526万单价40419元/平米
35,天通苑东一区/1室1厅/75.43平米/西南/简装/有电梯,中楼层(共16层)/2001年建塔楼/天通苑,129人关注/11次带看3个月以前发布房本满五年随时看房335万单价44413元/平米
36,天通苑东一区/3室1厅/129.68平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/天通苑,56人关注/9次带看3个月以前发布房本满五年510万单价39328元/平米
