,address,flood,followInfo
0,月华小区/3室1厅/102.07平米/南 北/精装/无电梯,顶层(共6层)/1999年建板楼/良乡,8人关注/1次带看24天以前发布房本满五年298万单价29196元/平米
1,月华小区/3室2厅/99.71平米/南 北/精装/无电梯,中楼层(共6层)/1998年建板楼/良乡,87人关注/13次带看11个月以前发布房本满五年290万单价29085元/平米
2,月华小区/2室2厅/85.41平米/南 北/精装/无电梯,高楼层(共6层)/1998年建板楼/良乡,20人关注/16次带看1个月以前发布房本满五年255万单价29856元/平米
3,月华小区/2室1厅/85.31平米/南 北/精装,低楼层(共6层)/1998年建板楼/良乡,7人关注/2次带看1天以前发布房本满五年247万单价28954元/平米
4,月华小区/3室1厅/94.89平米/南 北/简装/无电梯,底层(共6层)/1999年建板楼/良乡,54人关注/4次带看4个月以前发布房本满五年290万单价30562元/平米
5,月华小区/3室1厅/109.36平米/南 北/简装/无电梯,低楼层(共6层)/1999年建板楼/良乡,9人关注/3次带看1个月以前发布房本满五年270万单价24690元/平米
6,月华小区/2室1厅/93.04平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/良乡,67人关注/21次带看10个月以前发布随时看房272万单价29235元/平米
7,月华小区/2室2厅/82.36平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/良乡,34人关注/4次带看3个月以前发布房本满五年255万单价30962元/平米
8,月华小区/2室1厅/81.5平米/南 北/其他/无电梯,顶层(共6层)/1998年建板楼/良乡,3人关注/2次带看2个月以前发布房本满五年260万单价31902元/平米
9,月华小区/2室1厅/82.23平米/南 北/简装/无电梯,顶层(共6层)/1999年建板楼/良乡,60人关注/8次带看3个月以前发布房本满五年随时看房235万单价28579元/平米
10,月华小区/2室2厅/81.37平米/南 北/其他/无电梯,中楼层(共6层)/1998年建板楼/良乡,128人关注/13次带看4个月以前发布250万单价30724元/平米
11,月华小区/2室1厅/81.5平米/南 北/其他/无电梯,底层(共6层)/1998年建板楼/良乡,4人关注/0次带看3个月以前发布房本满五年260万单价31902元/平米
12,月华小区/3室1厅/94.89平米/南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/良乡,0人关注/0次带看18天以前发布房本满五年290万单价30562元/平米
13,月华小区/2室1厅/80.34平米/南 北/简装,顶层(共6层)/1998年建板楼/良乡,0人关注/0次带看6天以前发布房本满五年245万单价30496元/平米
