,address,flood,followInfo
0,华尔街观典/3室2厅/187.37平米/南 北/精装/有电梯,低楼层(共26层)/2007年建板塔结合/六里桥,72人关注/61次带看4个月以前发布距离10号线莲花桥站1140米房本满五年1300万单价69382元/平米
1,华尔街观典/2室1厅/92.56平米/南 北/简装/有电梯,低楼层(共26层)/2006年建板塔结合/六里桥,52人关注/36次带看2个月以前发布距离10号线莲花桥站967米房本满五年705万单价76167元/平米
2,华尔街观典/2室2厅/91.9平米/南/精装/有电梯,中楼层(共26层)/2007年建板塔结合/六里桥,70人关注/60次带看3个月以前发布距离10号线莲花桥站1052米房本满五年750万单价81611元/平米
3,华尔街观典/2室1厅/93.08平米/南 北/精装/有电梯,中楼层(共26层)/2006年建板塔结合/六里桥,186人关注/63次带看4个月以前发布距离10号线莲花桥站967米房本满五年710万单价76279元/平米
4,华尔街观典/3室1厅/136.45平米/南 北/其他/有电梯,中楼层(共26层)/2007年建板塔结合/六里桥,29人关注/21次带看1个月以前发布距离10号线莲花桥站1052米房本满五年1100万单价80616元/平米
5,华尔街观典/2室2厅/105.81平米/南 北/简装/有电梯,中楼层(共26层)/2008年建板塔结合/六里桥,5人关注/10次带看4天以前发布距离10号线莲花桥站1052米860万单价81278元/平米
6,华尔街观典/3房间1卫/34.7平米/南/精装/有电梯,高楼层(共18层)/2008年建板塔结合/六里桥,51人关注/17次带看1个月以前发布距离10号线莲花桥站948米房本满五年270万单价77810元/平米
7,华尔街观典/2房间1卫/27.71平米/北/简装/有电梯,中楼层(共18层)/2008年建板塔结合/六里桥,19人关注/3次带看8天以前发布距离10号线莲花桥站948米房本满五年160万单价57741元/平米
8,华尔街观典/5室2厅/439.18平米/南 北/毛坯/有电梯,中楼层(共26层)/2007年建板塔结合/六里桥,153人关注/89次带看一年前发布距离10号线莲花桥站1140米房本满五年随时看房2628万单价59839元/平米
9,华尔街观典/4房间2卫/67.15平米/南 北/精装/有电梯,低楼层(共18层)/2008年建板塔结合/六里桥,170人关注/30次带看8个月以前发布距离10号线莲花桥站948米房本满两年450万单价67015元/平米
10,华尔街观典/1室0厅/37.27平米/北/简装/有电梯,中楼层(共26层)/2006年建板塔结合/六里桥,29人关注/5次带看1个月以前发布距离10号线莲花桥站967米房本满两年338万单价90690元/平米
11,华尔街观典/2房间1卫/29.54平米/北/精装/有电梯,高楼层(共18层)/2008年建板塔结合/六里桥,46人关注/3次带看2个月以前发布距离10号线莲花桥站948米房本满两年185万单价62627元/平米
12,华尔街观典/2房间1卫/27.55平米/北/简装/有电梯,中楼层(共18层)/2008年建板塔结合/六里桥,18人关注/4次带看3个月以前发布距离10号线莲花桥站948米180万单价65336元/平米
13,华尔街观典/1房间1卫/29.07平米/北/精装/有电梯,中楼层(共18层)/2008年建板塔结合/六里桥,134人关注/2次带看5个月以前发布距离10号线莲花桥站948米房本满五年200万单价68800元/平米
14,华尔街观典/4室3厅/439.18平米/南 北/精装/有电梯,中楼层(共26层)/2007年建板塔结合/六里桥,4人关注/0次带看15天以前发布距离10号线莲花桥站1140米房本满五年2490万单价56697元/平米
15,华尔街观典/4房间1卫/150.26平米/南 北/简装/有电梯,低楼层(共18层)/2008年建板塔结合/六里桥,5人关注/1次带看1个月以前发布距离10号线莲花桥站948米房本满五年700万单价46586元/平米
