,address,flood,followInfo
0,马坡花园一区/3室2厅/140.37平米/南 北/简装/无电梯,中楼层(共6层)/2001年建板楼/马坡,45人关注/12次带看1个月以前发布房本满五年430万单价30634元/平米
1,马坡花园一区/3室2厅/181.61平米/南 北/简装/有电梯,高楼层(共6层)/2002年建板楼/马坡,92人关注/36次带看11个月以前发布房本满五年随时看房570万单价31386元/平米
2,马坡花园一区/2室1厅/103.92平米/南 北/精装/无电梯,中楼层(共6层)/1999年建板楼/马坡,13人关注/4次带看11天以前发布房本满五年355万单价34161元/平米
3,马坡花园一区/2室2厅/95.83平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/马坡,25人关注/17次带看29天以前发布房本满两年随时看房345万单价36002元/平米
4,马坡花园一区/3室2厅/110.27平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/马坡,10人关注/0次带看25天以前发布房本满五年369万单价33464元/平米
5,马坡花园一区/3室2厅/127.67平米/南 北/简装/无电梯,顶层(共6层)/1998年建板楼/马坡,3人关注/0次带看1个月以前发布房本满五年随时看房368万单价28825元/平米
6,马坡花园一区/2室1厅/112.1平米/南 北/其他/无电梯,中楼层(共5层)/2002年建板楼/马坡,14人关注/7次带看1个月以前发布房本满五年380万单价33899元/平米
7,马坡花园一区/1室1厅/65.96平米/东 南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/马坡,32人关注/9次带看20天以前发布房本满两年随时看房235万单价35628元/平米
8,马坡花园一区/3室2厅/127.67平米/南 北/精装/无电梯,底层(共6层)/1998年建板楼/马坡,12人关注/1次带看1个月以前发布房本满五年436万单价34151元/平米
9,马坡花园一区/2室2厅/118.29平米/南 北/精装/无电梯,高楼层(共6层)/2001年建板楼/马坡,41人关注/0次带看5个月以前发布房本满五年375万单价31702元/平米
10,马坡花园一区/2室1厅/90.83平米/南 北/精装/无电梯,低楼层(共6层)/2001年建板楼/马坡,21人关注/4次带看25天以前发布房本满两年350万单价38534元/平米
11,马坡花园一区/1室2厅/83.23平米/南 北/简装/无电梯,底层(共6层)/1999年建板楼/马坡,5人关注/0次带看21天以前发布房本满两年320万单价38448元/平米
12,马坡花园一区/3室2厅/146.3平米/南 北/简装,高楼层(共6层)/2000年建板楼/马坡,1人关注/0次带看1个月以前发布房本满两年455万单价31101元/平米
13,马坡花园一区/4室1厅/201.71平米/南 北/简装/无电梯,顶层(共5层)/2001年建板楼/马坡,109人关注/14次带看一年前发布房本满五年随时看房560万单价27763元/平米
14,马坡花园一区/3室2厅/181.68平米/南 北/简装/有电梯,中楼层(共6层)/2002年建板楼/马坡,28人关注/6次带看1个月以前发布随时看房560万单价30824元/平米
15,马坡花园一区/4室2厅/135.72平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/马坡,71人关注/9次带看4个月以前发布房本满五年随时看房330万单价24315元/平米
16,马坡花园一区/2室1厅/88.94平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/马坡,97人关注/11次带看5个月以前发布房本满五年285万单价32045元/平米
17,马坡花园一区/3室1厅/88.94平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/马坡,42人关注/2次带看3个月以前发布房本满五年282万单价31707元/平米
18,马坡花园一区/2室1厅/88.94平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/马坡,6人关注/9次带看1个月以前发布房本满两年随时看房280万单价31482元/平米
19,马坡花园一区/3室1厅/128.63平米/南 北/简装/无电梯,中楼层(共4层)/2002年建板楼/马坡,39人关注/8次带看31天以前发布房本满两年随时看房380万单价29543元/平米
20,马坡花园一区/3室1厅/171.08平米/南 北/其他/无电梯,顶层(共5层)/2002年建板楼/马坡,0人关注/0次带看1个月以前发布房本满五年515万单价30103元/平米
