,address,flood,followInfo
0,兆丰园/3室2厅/142.01平米/东北/精装/有电梯,高楼层(共20层)/2000年建塔楼/青塔,50人关注/25次带看1个月以前发布随时看房620万单价43659元/平米
1,兆丰园/3室1厅/143.62平米/东南/精装/有电梯,中楼层(共20层)/2000年建塔楼/青塔,36人关注/11次带看23天以前发布房本满五年750万单价52222元/平米
2,兆丰园/2室2厅/88.1平米/西南/精装,中楼层(共26层)/2002年建塔楼/青塔,102人关注/26次带看2个月以前发布房本满五年420万单价47674元/平米
3,兆丰园/2室1厅/62.8平米/东/精装/无电梯,低楼层(共7层)/2000年建板楼/青塔,455人关注/67次带看9个月以前发布房本满两年332万单价52867元/平米
4,兆丰园/3室2厅/143.62平米/西南/简装/有电梯,底层(共20层)/2000年建塔楼/青塔,84人关注/9次带看1个月以前发布房本满五年690万单价48044元/平米
5,兆丰园/3室2厅/142.01平米/东南 北/精装/有电梯,中楼层(共20层)/2000年建塔楼/青塔,45人关注/17次带看2个月以前发布710万单价49997元/平米
6,兆丰园/2室2厅/91.92平米/南/精装/有电梯,低楼层(共26层)/2002年建塔楼/青塔,41人关注/5次带看10天以前发布486万单价52873元/平米
7,兆丰园/3室2厅/142.01平米/西南 北/简装/有电梯,中楼层(共20层)/2000年建塔楼/青塔,71人关注/5次带看9个月以前发布660万单价46476元/平米
8,兆丰园/3室1厅/124.33平米/东南 北/简装/有电梯,中楼层(共26层)/2002年建塔楼/青塔,18人关注/1次带看2个月以前发布房本满五年610万单价49063元/平米
9,兆丰园/1室1厅/67.22平米/西南/精装/有电梯,低楼层(共20层)/2000年建塔楼/青塔,161人关注/3次带看11个月以前发布房本满五年340万单价50581元/平米
