,address,flood,followInfo
0,澳林春天五期/2室2厅/111.77平米/东北/精装/有电梯,高楼层(共24层)/2005年建塔楼/奥林匹克公园,31人关注/47次带看28天以前发布距离8号线林萃桥站940米房本满两年随时看房820万单价73365元/平米
1,澳林春天五期/2室1厅/119.7平米/南/简装/有电梯,低楼层(共24层)/2005年建塔楼/奥林匹克公园,150人关注/74次带看4个月以前发布距离8号线林萃桥站940米房本满五年随时看房798万单价66667元/平米
2,澳林春天五期/1室1厅/70.7平米/西/精装/有电梯,中楼层(共24层)/2005年建塔楼/奥林匹克公园,26人关注/34次带看26天以前发布距离8号线林萃桥站940米随时看房510万单价72136元/平米
3,澳林春天五期/1室1厅/70.9平米/东/精装/有电梯,中楼层(共24层)/2005年建塔楼/奥林匹克公园,33人关注/46次带看7个月以前发布距离8号线林萃桥站1042米房本满五年567万单价79972元/平米
4,澳林春天五期/2室1厅/111.77平米/西 北/其他/有电梯,低楼层(共24层)/2005年建塔楼/奥林匹克公园,33人关注/16次带看2个月以前发布距离8号线林萃桥站940米房本满五年815万单价72918元/平米
5,澳林春天五期/2室1厅/115.03平米/西南/精装/有电梯,低楼层(共24层)/2005年建塔楼/奥林匹克公园,75人关注/15次带看5个月以前发布距离8号线林萃桥站1042米房本满五年840万单价73025元/平米
6,澳林春天五期/2室1厅/112.87平米/东/精装/有电梯,顶层(共24层)/2005年建塔楼/奥林匹克公园,43人关注/16次带看10个月以前发布距离8号线林萃桥站940米房本满五年846万单价74954元/平米
7,澳林春天五期/1室1厅/70.7平米/西/其他/有电梯,低楼层(共24层)/2005年建塔楼/奥林匹克公园,43人关注/11次带看3个月以前发布距离8号线林萃桥站940米房本满五年550万单价77794元/平米
8,澳林春天五期/1室2厅/70.9平米/东/精装/有电梯,低楼层(共24层)/2005年建塔楼/奥林匹克公园,9人关注/21次带看18天以前发布距离8号线林萃桥站1042米房本满五年随时看房530万单价74754元/平米
9,澳林春天五期/1室1厅/70.7平米/西/精装/有电梯,中楼层(共24层)/2005年建塔楼/奥林匹克公园,27人关注/8次带看1个月以前发布距离8号线林萃桥站940米房本满两年随时看房530万单价74965元/平米
10,澳林春天五期/2室1厅/112.27平米/西北/精装/有电梯,中楼层(共24层)/2005年建塔楼/奥林匹克公园,37人关注/6次带看1个月以前发布距离8号线林萃桥站1042米房本满五年830万单价73929元/平米
11,澳林春天五期/2室1厅/115.03平米/西南/其他/有电梯,低楼层(共24层)/2005年建塔楼/奥林匹克公园,0人关注/1次带看25天以前发布距离8号线林萃桥站1042米860万单价74764元/平米
