,address,flood,followInfo
0,龙跃苑一区/2室2厅/87.98平米/南 北/简装/无电梯,底层(共6层)/2003年建板楼/回龙观,10人关注/16次带看15天以前发布距离8号线霍营站907米房本满五年460万单价52285元/平米
1,龙跃苑一区/5室2厅/200.54平米/南 北/精装/无电梯,顶层(共5层)/2003年建板楼/回龙观,23人关注/6次带看1个月以前发布房本满五年680万单价33909元/平米
2,龙跃苑一区/3室1厅/112.89平米/南 北/简装/无电梯,高楼层(共6层)/2003年建板楼/回龙观,9人关注/3次带看7个月以前发布距离8号线回龙观东大街站1110米房本满五年500万单价44291元/平米
3,龙跃苑一区/3室1厅/112.12平米/南 北/简装/无电梯,顶层(共6层)/2003年建板楼/回龙观,38人关注/0次带看一年前发布房本满五年500万单价44596元/平米
4,龙跃苑一区/3室1厅/140.56平米/南 北/精装/无电梯,中楼层(共5层)/2003年建板楼/回龙观,48人关注/6次带看2个月以前发布房本满五年518万单价36853元/平米
5,龙跃苑一区/3室2厅/140.85平米/南 北/简装/无电梯,高楼层(共6层)/2003年建板楼/回龙观,36人关注/6次带看一年前发布房本满五年568万单价40327元/平米
6,龙跃苑一区/3室1厅/141.2平米/南 北/其他/无电梯,中楼层(共6层)/2003年建板楼/回龙观,60人关注/3次带看6个月以前发布距离8号线霍营站1124米房本满五年570万单价40369元/平米
7,龙跃苑一区/3室1厅/112.2平米/南 北/精装/无电梯,高楼层(共6层)/2003年建板楼/回龙观,13人关注/0次带看一年前发布房本满五年535万单价47683元/平米
8,龙跃苑一区/3室2厅/141.13平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/回龙观,47人关注/0次带看6个月以前发布距离8号线霍营站1124米房本满五年495万单价35075元/平米
9,龙跃苑一区/2室1厅/94.09平米/南 北/其他,中楼层(共5层)/2003年建板楼/回龙观,23人关注/0次带看20天以前发布房本满五年430万单价45701元/平米
10,龙跃苑一区/3室1厅/124.51平米/南 北/简装/无电梯,底层(共6层)/2003年建板楼/回龙观,71人关注/48次带看一年前发布房本满五年590万单价47386元/平米
11,龙跃苑一区/5室2厅/200.24平米/南 北/精装/无电梯,顶层(共5层)/2003年建板楼/回龙观,35人关注/7次带看一年前发布距离8号线霍营站1003米房本满五年750万单价37456元/平米
12,龙跃苑一区/2室1厅/98.15平米/南 北/简装/无电梯,顶层(共6层)/2003年建板楼/回龙观,36人关注/0次带看9个月以前发布距离8号线回龙观东大街站1067米房本满五年450万单价45849元/平米
