,address,flood,followInfo
0,马坡花园二区/2室1厅/101.97平米/南 北/精装/无电梯,中楼层(共5层)/2003年建板楼/马坡,10人关注/8次带看9天以前发布随时看房370万单价36286元/平米
1,马坡花园二区/3室2厅/148.82平米/南 北/精装/无电梯,低楼层(共6层)/2002年建板楼/马坡,19人关注/8次带看16天以前发布房本满五年470万单价31582元/平米
2,马坡花园二区/4室2厅/154.66平米/南 北/简装/无电梯,顶层(共6层)/2002年建板楼/马坡,16人关注/5次带看21天以前发布房本满五年400万单价25864元/平米
3,马坡花园二区/2室1厅/100.17平米/南 北/简装/无电梯,顶层(共6层)/2002年建板楼/马坡,13人关注/3次带看13天以前发布房本满五年335万单价33444元/平米
4,马坡花园二区/3室2厅/123.23平米/南 北/精装/无电梯,顶层(共6层)/2002年建板楼/马坡,19人关注/20次带看9个月以前发布房本满五年随时看房380万单价30837元/平米
5,马坡花园二区/3室2厅/119.95平米/南 北/简装/无电梯,中楼层(共6层)/2002年建板楼/马坡,28人关注/15次带看1个月以前发布房本满五年410万单价34181元/平米
6,马坡花园二区/2室2厅/83.59平米/南 北/精装/无电梯,顶层(共6层)/2002年建板楼/马坡,215人关注/36次带看4个月以前发布房本满五年随时看房255万单价30507元/平米
7,马坡花园二区/2室1厅/83.1平米/南 北/精装/无电梯,高楼层(共6层)/2003年建板楼/马坡,16人关注/8次带看1个月以前发布房本满五年300万单价36102元/平米
8,马坡花园二区/4室2厅/154.66平米/南 北/精装/无电梯,顶层(共6层)/2002年建板楼/马坡,44人关注/0次带看7个月以前发布房本满五年450万单价29097元/平米
9,马坡花园二区/2室2厅/102.78平米/南 北/精装,中楼层(共5层)/2002年建板楼/马坡,3人关注/0次带看2天以前发布368万单价35805元/平米
10,马坡花园二区/4室2厅/147.32平米/南 北/简装,中楼层(共6层)/2002年建板楼/马坡,14人关注/5次带看3个月以前发布房本满两年470万单价31904元/平米
11,马坡花园二区/3室2厅/123.23平米/南 北/精装/无电梯,高楼层(共6层)/2002年建板楼/马坡,8人关注/0次带看1个月以前发布房本满两年405万单价32866元/平米
