,address,flood,followInfo
0,旭辉E天地/2房间1卫/31.02平米/北/精装,高楼层(共14层)/暂无数据/良乡,103人关注/21次带看7个月以前发布距离房山线良乡大学城站619米随时看房98万单价31593元/平米
1,旭辉E天地/3房间1卫/55.5平米/东南/精装,高楼层(共14层)/暂无数据/良乡,129人关注/22次带看6个月以前发布随时看房152万单价27388元/平米
2,旭辉E天地/2房间1卫/36.05平米/东/简装,高楼层(共14层)/2015年建塔楼/良乡,0人关注/4次带看23天以前发布随时看房110万单价30514元/平米
3,旭辉E天地/1房间1卫/38平米/南/毛坯/有电梯,中楼层(共14层)/2015年建塔楼/良乡,33人关注/15次带看8个月以前发布距离房山线良乡大学城站725米随时看房110万单价28948元/平米
4,旭辉E天地/1房间1卫/37.08平米/北/简装/有电梯,中楼层(共14层)/2015年建暂无数据/良乡,84人关注/13次带看5个月以前发布距离房山线良乡大学城站503米随时看房120万单价32363元/平米
5,旭辉E天地/2房间1卫/34.86平米/北/毛坯,中楼层(共14层)/暂无数据/良乡,36人关注/8次带看5个月以前发布随时看房90万单价25818元/平米
6,旭辉E天地/3房间1卫/54.99平米/东北/精装/有电梯,高楼层(共14层)/2015年建塔楼/良乡,16人关注/4次带看1个月以前发布距离房山线良乡大学城站725米随时看房145万单价26369元/平米
7,旭辉E天地/2房间1卫/42.12平米/西 北/精装/有电梯,低楼层(共14层)/2015年建暂无数据/良乡,14人关注/4次带看8个月以前发布随时看房148万单价35138元/平米
8,旭辉E天地/2房间1卫/35.42平米/南/毛坯/有电梯,高楼层(共14层)/2015年建暂无数据/良乡,40人关注/15次带看8个月以前发布110万单价31056元/平米
9,旭辉E天地/3房间1卫/35.39平米/东/精装/有电梯,中楼层(共14层)/2015年建塔楼/良乡,42人关注/8次带看8个月以前发布距离房山线良乡大学城站725米130万单价36734元/平米
10,旭辉E天地/2房间1卫/35.81平米/北/其他/有电梯,中楼层(共14层)/2015年建暂无数据/良乡,2人关注/3次带看1个月以前发布90万单价25133元/平米
11,旭辉E天地/4房间1卫/36.24平米/北/精装,高楼层(共14层)/暂无数据/良乡,1人关注/2次带看1个月以前发布108万单价29802元/平米
12,旭辉E天地/2房间1卫/36.85平米/北/简装/有电梯,低楼层(共14层)/2015年建暂无数据/良乡,14人关注/0次带看8个月以前发布130万单价35279元/平米
13,旭辉E天地/2房间1卫/35.53平米/南/精装/有电梯,高楼层(共14层)/2015年建暂无数据/良乡,22人关注/1次带看7个月以前发布160万单价45033元/平米
14,旭辉E天地/2房间1卫/38.49平米/南/精装/有电梯,中楼层(共14层)/2015年建暂无数据/良乡,128人关注/3次带看7个月以前发布120万单价31177元/平米
15,旭辉E天地/2房间1卫/35.73平米/东南/精装/有电梯,高楼层(共14层)/2015年建暂无数据/良乡,13人关注/2次带看5个月以前发布距离房山线良乡大学城站852米130万单价36384元/平米
16,旭辉E天地/2房间1卫/34.86平米/北/精装,中楼层(共14层)/暂无数据/良乡,2人关注/1次带看4个月以前发布距离房山线良乡大学城站619米128万单价36719元/平米
17,旭辉E天地/2房间1卫/37.64平米/南/精装/有电梯,中楼层(共14层)/2015年建塔楼/良乡,10人关注/0次带看2个月以前发布125万单价33210元/平米
18,旭辉E天地/2房间1卫/35.73平米/北/其他/有电梯,中楼层(共14层)/2015年建暂无数据/良乡,2人关注/0次带看8个月以前发布138万单价38624元/平米
19,旭辉E天地/2房间1卫/36.25平米/北/精装/有电梯,中楼层(共14层)/2015年建塔楼/良乡,19人关注/0次带看8个月以前发布130万单价35863元/平米
20,旭辉E天地/3房间1卫/53.02平米/东 南/精装/有电梯,高楼层(共14层)/2015年建暂无数据/良乡,14人关注/0次带看7个月以前发布距离房山线良乡大学城站852米210万单价39608元/平米
21,旭辉E天地/2房间1卫/38平米/南/简装/有电梯,底层(共14层)/2015年建暂无数据/良乡,24人关注/0次带看7个月以前发布150万单价39474元/平米
22,旭辉E天地/2房间1卫/34.88平米/北/精装/有电梯,中楼层(共14层)/2015年建塔楼/良乡,4人关注/0次带看4个月以前发布125万单价35838元/平米
23,旭辉E天地/2房间1卫/36.93平米/东/精装/有电梯,中楼层(共14层)/2015年建暂无数据/良乡,78人关注/0次带看6个月以前发布118万单价31953元/平米
24,旭辉E天地/2房间1卫/36.4平米/南/精装/有电梯,中楼层(共14层)/2015年建塔楼/良乡,14人关注/0次带看6个月以前发布133万单价36539元/平米
25,旭辉E天地/2房间1卫/34.88平米/北/精装/有电梯,高楼层(共14层)/2015年建塔楼/良乡,16人关注/0次带看6个月以前发布128万单价36698元/平米
26,旭辉E天地/1房间1卫/35.98平米/北/毛坯/有电梯,高楼层(共14层)/2015年建塔楼/良乡,10人关注/0次带看5个月以前发布99万单价27516元/平米
27,旭辉E天地/2房间1卫/37.45平米/西/精装/有电梯,低楼层(共14层)/2015年建暂无数据/良乡,2人关注/0次带看1个月以前发布125万单价33378元/平米
28,旭辉E天地/1房间1卫/35.68平米/东/简装/有电梯,高楼层(共14层)/2015年建塔楼/良乡,3人关注/0次带看8个月以前发布距离房山线良乡大学城站725米130万单价36435元/平米
