,address,flood,followInfo
0,佳和宜园/2室1厅/76.23平米/南 北/简装/有电梯,中楼层(共11层)/2009年建板塔结合/马坡,8人关注/43次带看1个月以前发布房本满五年随时看房285万单价37387元/平米
1,佳和宜园/3室1厅/90.82平米/南 北/精装/无电梯,底层(共6层)/2009年建板楼/马坡,7人关注/0次带看1天以前发布房本满五年330万单价36336元/平米
2,佳和宜园/3室1厅/91.29平米/南 北/简装/无电梯,中楼层(共6层)/2009年建板楼/马坡,52人关注/33次带看1个月以前发布房本满五年随时看房320万单价35054元/平米
3,佳和宜园/2室1厅/89.46平米/南 北/简装/无电梯,中楼层(共6层)/2009年建板楼/马坡,10人关注/1次带看26天以前发布房本满五年320万单价35771元/平米
4,佳和宜园/2室1厅/88.91平米/南 北/精装/无电梯,底层(共6层)/2009年建板楼/马坡,12人关注/1次带看20天以前发布房本满五年308万单价34642元/平米
5,佳和宜园/2室1厅/75.82平米/南 北/简装,高楼层(共11层)/2009年建板楼/马坡,28人关注/0次带看6天以前发布房本满五年268万单价35347元/平米
6,佳和宜园/3室1厅/90.62平米/南 北/简装/无电梯,底层(共6层)/2008年建板楼/马坡,15人关注/1次带看10天以前发布房本满五年320万单价35313元/平米
7,佳和宜园/3室1厅/91.28平米/南 北/精装/无电梯,顶层(共6层)/2008年建板楼/马坡,2人关注/0次带看30天以前发布房本满两年320万单价35057元/平米
8,佳和宜园/3室1厅/91.28平米/南 北/精装,顶层(共6层)/2009年建板楼/马坡,50人关注/13次带看4个月以前发布房本满两年285万单价31223元/平米
9,佳和宜园/3室1厅/137.16平米/南 北/毛坯/有电梯,中楼层(共11层)/2010年建板楼/马坡,3人关注/1次带看18天以前发布随时看房440万单价32080元/平米
10,佳和宜园/3室1厅/137.17平米/南 北/其他/有电梯,中楼层(共11层)/2010年建板楼/马坡,14人关注/2次带看1个月以前发布房本满两年410万单价29890元/平米
11,佳和宜园/3室1厅/140.38平米/南 北/精装/有电梯,顶层(共11层)/2009年建板楼/马坡,11人关注/2次带看5个月以前发布房本满两年420万单价29919元/平米
12,佳和宜园/3室1厅/91.63平米/南 北/其他/无电梯,顶层(共6层)/2009年建板楼/马坡,8人关注/3次带看24天以前发布295万单价32195元/平米
13,佳和宜园/3室1厅/90.84平米/南 北/简装/无电梯,底层(共6层)/2009年建板楼/马坡,2人关注/6次带看1个月以前发布随时看房333万单价36658元/平米
14,佳和宜园/3室2厅/91.7平米/南 北/精装,顶层(共6层)/2009年建板楼/马坡,77人关注/5次带看1个月以前发布290万单价31625元/平米
15,佳和宜园/3室1厅/139.82平米/南 北/毛坯,中楼层(共11层)/2009年建板楼/马坡,17人关注/0次带看2个月以前发布420万单价30039元/平米
16,佳和宜园/2室1厅/75.82平米/南 北/其他/有电梯,中楼层(共11层)/2009年建板楼/马坡,0人关注/0次带看15天以前发布房本满五年290万单价38249元/平米
