,address,flood,followInfo
0,远洋沁山水/2室1厅/86.65平米/南/精装,低楼层(共20层)/2009年建板楼/鲁谷,94人关注/53次带看3个月以前发布距离1号线玉泉路站1017米房本满五年760万单价87710元/平米
1,远洋沁山水/2室1厅/110.96平米/南/简装/有电梯,高楼层(共23层)/2011年建板楼/鲁谷,82人关注/105次带看3个月以前发布随时看房860万单价77506元/平米
2,远洋沁山水/3室2厅/141.64平米/南 北/精装/有电梯,低楼层(共17层)/2011年建板楼/鲁谷,46人关注/73次带看1个月以前发布房本满五年随时看房1200万单价84722元/平米
3,远洋沁山水/3室1厅/87.11平米/南 北/精装,低楼层(共21层)/2009年建板楼/鲁谷,44人关注/29次带看3天以前发布距离1号线玉泉路站710米房本满五年随时看房800万单价91838元/平米
4,远洋沁山水/2室1厅/87.8平米/南/其他/有电梯,高楼层(共21层)/2009年建板楼/鲁谷,145人关注/102次带看5个月以前发布距离1号线玉泉路站853米房本满五年780万单价88839元/平米
5,远洋沁山水/2室1厅/85.4平米/南 北/精装/有电梯,低楼层(共21层)/2009年建板楼/鲁谷,10人关注/9次带看1天以前发布距离1号线玉泉路站853米房本满五年750万单价87823元/平米
6,远洋沁山水/2室1厅/86.3平米/东 西/精装/有电梯,高楼层(共18层)/2009年建板楼/鲁谷,27人关注/13次带看27天以前发布距离1号线玉泉路站1082米房本满五年750万单价86907元/平米
7,远洋沁山水/1室1厅/64.22平米/南/其他,中楼层(共18层)/2011年建板楼/鲁谷,37人关注/3次带看4天以前发布499万单价77702元/平米
8,远洋沁山水/2室1厅/86.66平米/西南/其他/有电梯,高楼层(共21层)/2009年建板楼/鲁谷,39人关注/36次带看2个月以前发布距离1号线玉泉路站853米房本满五年780万单价90007元/平米
9,远洋沁山水/2室2厅/86.17平米/南/其他/有电梯,中楼层(共18层)/2011年建板楼/鲁谷,228人关注/87次带看6个月以前发布房本满五年690万单价80075元/平米
10,远洋沁山水/2室1厅/89.8平米/南 北/精装/有电梯,中楼层(共18层)/2011年建板楼/鲁谷,117人关注/26次带看4个月以前发布房本满五年700万单价77952元/平米
11,远洋沁山水/2室1厅/89.05平米/南/精装,低楼层(共21层)/2010年建板楼/鲁谷,12人关注/4次带看2天以前发布距离1号线玉泉路站754米房本满两年780万单价87592元/平米
12,远洋沁山水/4室2厅/306.82平米/南 北/精装/有电梯,中楼层(共6层)/2011年建板楼/鲁谷,198人关注/27次带看一年前发布距离1号线玉泉路站1129米房本满五年2700万单价88000元/平米
13,远洋沁山水/3室1厅/86.91平米/南 北/精装/有电梯,底层(共21层)/2009年建板楼/鲁谷,32人关注/7次带看1个月以前发布距离1号线玉泉路站754米房本满五年845万单价97228元/平米
14,远洋沁山水/2室1厅/89.06平米/南/精装/有电梯,中楼层(共21层)/2009年建板楼/鲁谷,58人关注/8次带看1个月以前发布距离1号线玉泉路站710米房本满五年800万单价89828元/平米
15,远洋沁山水/2室1厅/88.93平米/南 北/其他/有电梯,高楼层(共21层)/2009年建板塔结合/鲁谷,38人关注/21次带看2个月以前发布距离1号线玉泉路站566米房本满五年790万单价88834元/平米
16,远洋沁山水/2室1厅/88.14平米/南/精装/有电梯,中楼层(共18层)/2009年建板楼/鲁谷,87人关注/2次带看2个月以前发布距离1号线玉泉路站943米房本满五年800万单价90765元/平米
17,远洋沁山水/2室1厅/90.63平米/东 西/精装/有电梯,低楼层(共17层)/2011年建板楼/鲁谷,55人关注/62次带看一年前发布房本满五年680万单价75031元/平米
18,远洋沁山水/3室2厅/144.72平米/东 西/精装/有电梯,高楼层(共23层)/2011年建板楼/鲁谷,58人关注/31次带看一年前发布房本满五年1250万单价86374元/平米
19,远洋沁山水/3室1厅/140.95平米/南 西 北/精装/有电梯,顶层(共21层)/2009年建板楼/鲁谷,50人关注/22次带看1个月以前发布距离1号线玉泉路站631米房本满五年1350万单价95779元/平米
20,远洋沁山水/4室1厅/167.58平米/南 北/精装/有电梯,中楼层(共23层)/2011年建板楼/鲁谷,52人关注/11次带看5个月以前发布房本满两年1658万单价98938元/平米
21,远洋沁山水/2室1厅/88.32平米/西/其他/有电梯,中楼层(共20层)/2009年建板楼/鲁谷,57人关注/21次带看10个月以前发布距离1号线玉泉路站1017米房本满五年740万单价83787元/平米
22,远洋沁山水/3室1厅/142.99平米/南 北/精装/有电梯,低楼层(共17层)/2011年建板楼/鲁谷,28人关注/4次带看4个月以前发布房本满五年1350万单价94413元/平米
23,远洋沁山水/2室1厅/88.69平米/西/简装/有电梯,中楼层(共20层)/2009年建板楼/鲁谷,12人关注/3次带看1个月以前发布距离1号线玉泉路站959米房本满两年760万单价85692元/平米
24,远洋沁山水/2室2厅/106.74平米/东 西/其他/有电梯,底层(共23层)/2011年建板楼/鲁谷,4人关注/1次带看1个月以前发布880万单价82444元/平米
25,远洋沁山水/车位/29.73平米/南/有电梯,/2009年建板楼/鲁谷,2人关注/3次带看24天以前发布距离1号线玉泉路站1016米房本满五年50万单价16819元/平米
26,远洋沁山水/4室2厅/145.51平米/东 西/其他/有电梯,高楼层(共23层)/2011年建板楼/鲁谷,32人关注/20次带看3个月以前发布房本满两年1250万单价85905元/平米
27,远洋沁山水/车位/29.73平米/南/有电梯,/2009年建板楼/鲁谷,2人关注/1次带看1个月以前发布距离1号线玉泉路站1016米房本满五年48万单价16146元/平米
