,address,flood,followInfo
0,中国铁建广场/2房间1卫/68.64平米/西/简装/有电梯,低楼层(共29层)/2013年建塔楼/北苑,14人关注/8次带看3个月以前发布距离13号线北苑站933米房本满两年240万单价34966元/平米
1,中国铁建广场/2房间1卫/78.78平米/东/精装/有电梯,中楼层(共29层)/2013年建塔楼/北苑,2人关注/0次带看6个月以前发布房本满两年315万单价39985元/平米
2,中国铁建广场/2房间1卫/56.99平米/南/简装/有电梯,低楼层(共29层)/2013年建塔楼/北苑,25人关注/1次带看8个月以前发布距离13号线北苑站461米房本满两年210万单价36849元/平米
3,中国铁建广场/2房间1卫/78.83平米/东/精装/有电梯,顶层(共29层)/2013年建塔楼/北苑,2人关注/0次带看1个月以前发布房本满两年315万单价39960元/平米
4,中国铁建广场/2房间1卫/70.44平米/东北/精装/有电梯,低楼层(共29层)/2013年建塔楼/北苑,1人关注/0次带看22天以前发布距离13号线北苑站461米285万单价40460元/平米
5,中国铁建广场/3房间1卫/73.82平米/南 西/精装/有电梯,低楼层(共29层)/2013年建塔楼/北苑,39人关注/10次带看6个月以前发布295万单价39963元/平米
6,中国铁建广场/2房间1卫/70.48平米/东北/简装/有电梯,中楼层(共29层)/2013年建塔楼/北苑,19人关注/11次带看5个月以前发布距离13号线北苑站933米245万单价34762元/平米
7,中国铁建广场/2房间1卫/56.99平米/南/精装/有电梯,中楼层(共29层)/2013年建塔楼/北苑,65人关注/8次带看5个月以前发布距离13号线北苑站461米195万单价34217元/平米
8,中国铁建广场/2房间1卫/57.02平米/南/简装/有电梯,低楼层(共29层)/2013年建塔楼/北苑,15人关注/5次带看2个月以前发布距离13号线北苑站933米210万单价36830元/平米
9,中国铁建广场/3房间1卫/74.82平米/西北/简装/有电梯,低楼层(共29层)/2013年建塔楼/北苑,4人关注/8次带看1个月以前发布260万单价34751元/平米
10,中国铁建广场/2房间1卫/74.86平米/西北/简装/有电梯,中楼层(共29层)/2013年建塔楼/北苑,8人关注/1次带看3个月以前发布299万单价39942元/平米
11,中国铁建广场/3房间1卫/78.78平米/东/精装/有电梯,中楼层(共29层)/2013年建塔楼/北苑,48人关注/4次带看8个月以前发布距离13号线北苑站461米288万单价36558元/平米
12,中国铁建广场/2房间1卫/75.98平米/北/精装/有电梯,中楼层(共29层)/2014年建塔楼/北苑,3人关注/1次带看1个月以前发布距离13号线北苑站657米300万单价39485元/平米
13,中国铁建广场/2房间1卫/78.07平米/东/精装/有电梯,低楼层(共29层)/2013年建塔楼/北苑,2人关注/1次带看1个月以前发布268万单价34329元/平米
14,中国铁建广场/2房间1卫/78.83平米/东/简装,中楼层(共29层)/2013年建塔楼/北苑,11人关注/1次带看5个月以前发布260万单价32983元/平米
15,中国铁建广场/2房间1卫/56.4平米/北/精装/有电梯,中楼层(共29层)/2013年建塔楼/北苑,16人关注/4次带看5个月以前发布202万单价35816元/平米
16,中国铁建广场/2房间1卫/57.15平米/北/精装/有电梯,顶层(共29层)/2013年建塔楼/北苑,26人关注/1次带看5个月以前发布距离13号线北苑站519米190万单价33246元/平米
17,中国铁建广场/2房间1卫/56.99平米/南/简装/有电梯,低楼层(共29层)/2013年建塔楼/北苑,3人关注/0次带看2个月以前发布227万单价39832元/平米
18,中国铁建广场/1房间1卫/56.79平米/北/简装/有电梯,低楼层(共29层)/2013年建塔楼/北苑,3人关注/0次带看3个月以前发布200万单价35218元/平米
19,中国铁建广场/2房间1卫/56.4平米/北/精装/有电梯,低楼层(共29层)/2013年建塔楼/北苑,1人关注/0次带看8个月以前发布220万单价39008元/平米
20,中国铁建广场/2房间1卫/57.19平米/北/精装,低楼层(共29层)/2013年建塔楼/北苑,7人关注/0次带看5个月以前发布195万单价34097元/平米
21,中国铁建广场/2房间1卫/68.61平米/西/毛坯/有电梯,中楼层(共29层)/2013年建塔楼/北苑,2人关注/0次带看4个月以前发布258万单价37604元/平米
