,address,flood,followInfo
0,京铁家园/2室1厅/106.09平米/南 西/精装/有电梯,低楼层(共22层)/2002年建塔楼/六里桥,78人关注/58次带看5个月以前发布房本满两年545万单价51372元/平米
1,京铁家园/2室2厅/107.54平米/西南/简装/有电梯,中楼层(共22层)/2002年建塔楼/六里桥,62人关注/49次带看1个月以前发布房本满五年535万单价49749元/平米
2,京铁家园/2室1厅/108.07平米/西南/精装,低楼层(共22层)/2002年建塔楼/六里桥,71人关注/46次带看4个月以前发布房本满五年随时看房545万单价50431元/平米
3,京铁家园/2室2厅/118.95平米/南 北/精装/有电梯,高楼层(共14层)/2002年建板楼/六里桥,31人关注/15次带看1个月以前发布房本满五年594万单价49937元/平米
4,京铁家园/2室1厅/94.55平米/南 西北/简装/有电梯,低楼层(共22层)/2002年建塔楼/六里桥,175人关注/33次带看7个月以前发布房本满五年475万单价50238元/平米
5,京铁家园/3室1厅/139.59平米/东 南 北/简装/有电梯,中楼层(共22层)/2002年建塔楼/六里桥,119人关注/22次带看5个月以前发布房本满五年660万单价47282元/平米
6,京铁家园/2室1厅/131.19平米/东 西/简装/有电梯,低楼层(共14层)/2002年建板楼/六里桥,39人关注/5次带看2个月以前发布房本满五年随时看房639万单价48708元/平米
7,京铁家园/2室2厅/107.54平米/西南/精装/有电梯,底层(共22层)/2002年建塔楼/六里桥,149人关注/55次带看5个月以前发布房本满两年535万单价49749元/平米
8,京铁家园/2室2厅/95.14平米/南/精装/有电梯,中楼层(共22层)/2002年建塔楼/六里桥,236人关注/203次带看7个月以前发布随时看房520万单价54657元/平米
9,京铁家园/2室2厅/107.54平米/西南/简装/有电梯,低楼层(共22层)/2002年建塔楼/六里桥,91人关注/8次带看7个月以前发布房本满五年550万单价51144元/平米
10,京铁家园/2室1厅/139.97平米/南/简装/有电梯,中楼层(共14层)/2002年建板楼/六里桥,48人关注/22次带看1个月以前发布房本满五年670万单价47868元/平米
11,京铁家园/2室1厅/83.04平米/东/简装/有电梯,低楼层(共22层)/2002年建塔楼/六里桥,198人关注/47次带看一年前发布房本满两年455万单价54793元/平米
12,京铁家园/2室1厅/83.04平米/东/简装/有电梯,中楼层(共22层)/2002年建塔楼/六里桥,168人关注/51次带看6个月以前发布456万单价54914元/平米
13,京铁家园/2室1厅/131.25平米/南 北/精装/有电梯,高楼层(共14层)/2002年建板楼/六里桥,11人关注/10次带看5个月以前发布房本满五年656万单价49981元/平米
14,京铁家园/3室2厅/145.79平米/西北/简装/有电梯,低楼层(共22层)/2002年建塔楼/六里桥,10人关注/0次带看7个月以前发布房本满五年699万单价47946元/平米
15,京铁家园/3室1厅/139.59平米/东南 北/简装/有电梯,高楼层(共22层)/2002年建塔楼/六里桥,7人关注/0次带看4个月以前发布房本满两年655万单价46924元/平米
