,address,flood,followInfo
11,东贸国际| 1室0厅 | 46.74平米 | 南 北 | 其他 | 有电梯,低楼层(共27层)2010年建塔楼  -燕顺路国道,2人关注 / 共1次带看 / 13天以前发布
12,东贸国际| 1室0厅 | 40.77平米 | 北 | 其他 | 有电梯,低楼层(共27层)2009年建塔楼  -燕顺路国道,4人关注 / 共1次带看 / 14天以前发布
13,东贸国际| 2室1厅 | 86.57平米 | 南 | 其他 | 有电梯,中楼层(共27层)2010年建塔楼  -燕顺路国道,5人关注 / 共0次带看 / 18天以前发布
14,东贸国际| 2室1厅 | 89.8平米 | 南 | 其他 | 有电梯,低楼层(共33层)2010年建塔楼  -燕顺路国道,6人关注 / 共1次带看 / 22天以前发布
15,东贸国际| 1室1厅 | 61.76平米 | 东 | 其他 | 有电梯,中楼层(共27层)2009年建塔楼  -燕顺路国道,6人关注 / 共0次带看 / 15天以前发布
16,东贸国际| 2室1厅 | 65.97平米 | 东北 | 其他 | 有电梯,低楼层(共27层)2010年建塔楼  -燕顺路国道,5人关注 / 共0次带看 / 13天以前发布
17,东贸国际| 1室0厅 | 45.64平米 | 东 | 其他 | 有电梯,中楼层(共27层)2010年建塔楼  -燕顺路国道,6人关注 / 共0次带看 / 10天以前发布
18,东贸国际| 1室0厅 | 40.19平米 | 北 | 其他,高楼层(共27层)2012年建塔楼  -燕顺路国道,5人关注 / 共0次带看 / 10天以前发布
19,东贸国际| 3室1厅 | 99平米 | 西北 | 其他 | 有电梯,高楼层(共33层)2009年建塔楼  -燕顺路国道,13人关注 / 共2次带看 / 1个月以前发布
20,东贸国际| 3室1厅 | 133.93平米 | 西南 | 其他,中楼层(共33层)2010年建塔楼  -燕顺路国道,1人关注 / 共4次带看 / 1个月以前发布
21,东贸国际| 1室1厅 | 62.28平米 | 东南 | 其他 | 有电梯,低楼层(共27层)2010年建塔楼  -燕顺路国道,7人关注 / 共1次带看 / 22天以前发布
22,东贸国际| 1室1厅 | 58.92平米 | 东北 | 其他 | 有电梯,高楼层(共27层)2012年建塔楼  -燕顺路国道,10人关注 / 共9次带看 / 1个月以前发布
23,东贸国际| 3室1厅 | 168.88平米 | 东 南 北 | 其他 | 有电梯,底层(共32层)2010年建塔楼  -燕顺路国道,190人关注 / 共15次带看 / 5个月以前发布
24,东贸国际| 3室1厅 | 99平米 | 西北 | 其他 | 有电梯,中楼层(共33层)2009年建塔楼  -燕顺路国道,16人关注 / 共6次带看 / 5个月以前发布
25,东贸国际| 3室1厅 | 120.1平米 | 南 北 | 其他,低楼层(共33层)2010年建塔楼  -燕顺路国道,5人关注 / 共7次带看 / 2个月以前发布
26,东贸国际| 3室1厅 | 120.88平米 | 南 | 其他 | 有电梯,中楼层(共33层)2010年建塔楼  -燕顺路国道,10人关注 / 共3次带看 / 1个月以前发布
27,东贸国际| 2室1厅 | 84.59平米 | 西 北 | 其他 | 有电梯,中楼层(共33层)2010年建塔楼  -燕顺路国道,6人关注 / 共4次带看 / 1个月以前发布
28,东贸国际| 2室1厅 | 85.01平米 | 南 | 其他,高楼层(共27层)2010年建塔楼  -燕顺路国道,9人关注 / 共7次带看 / 30天以前发布
29,东贸国际| 1室0厅 | 32.5平米 | 北 | 简装 | 有电梯,低楼层(共32层)2010年建塔楼  -燕顺路国道,13人关注 / 共0次带看 / 13天以前发布
30,东贸国际| 1室0厅 | 50.18平米 | 东 | 毛坯 | 有电梯,高楼层(共27层)2012年建塔楼  -燕顺路国道,11人关注 / 共6次带看 / 11个月以前发布
31,东贸国际| 2室1厅 | 95.47平米 | 东南 | 其他 | 有电梯,高楼层(共33层)2010年建塔楼  -燕顺路国道,9人关注 / 共1次带看 / 5个月以前发布
32,东贸国际| 2室2厅 | 124.71平米 | 东南 | 其他 | 有电梯,底层(共27层)2010年建塔楼  -燕顺路国道,3人关注 / 共0次带看 / 7个月以前发布
33,东贸国际| 3室1厅 | 127.27平米 | 东南 北 | 其他 | 有电梯,中楼层(共33层)2010年建塔楼  -燕顺路国道,2人关注 / 共0次带看 / 3个月以前发布
34,东贸国际| 2室1厅 | 86平米 | 南 | 其他 | 有电梯,低楼层(共27层)2009年建塔楼  -燕顺路国道,12人关注 / 共0次带看 / 1个月以前发布
35,东贸国际| 2室1厅 | 84.72平米 | 南 | 其他 | 有电梯,中楼层(共32层)2010年建塔楼  -燕顺路国道,11人关注 / 共0次带看 / 1个月以前发布
36,东贸国际| 2室1厅 | 79.24平米 | 南 | 其他 | 有电梯,高楼层(共27层)2012年建塔楼  -燕顺路国道,3人关注 / 共0次带看 / 31天以前发布
37,东贸国际| 1室1厅 | 63.38平米 | 西南 | 其他 | 有电梯,低楼层(共27层)2009年建塔楼  -燕顺路国道,21人关注 / 共10次带看 / 1个月以前发布
38,东贸国际| 1室0厅 | 40.19平米 | 北 | 其他 | 有电梯,中楼层(共27层)2012年建塔楼  -燕顺路国道,17人关注 / 共5次带看 / 1个月以前发布
39,东贸国际| 1室1厅 | 63.08平米 | 西南 | 简装 | 有电梯,低楼层(共27层)2012年建塔楼  -燕顺路国道,7人关注 / 共2次带看 / 1个月以前发布
40,东贸国际| 2室1厅 | 85.02平米 | 西南 | 其他 | 有电梯,低楼层(共27层)2010年建塔楼  -燕顺路国道,11人关注 / 共2次带看 / 1个月以前发布
41,东贸国际| 1室0厅 | 32.5平米 | 北 | 其他 | 有电梯,低楼层(共32层)2010年建塔楼  -燕顺路国道,13人关注 / 共1次带看 / 1个月以前发布
42,东贸国际| 1室1厅 | 61.02平米 | 西 | 其他 | 有电梯,低楼层(共27层)2010年建塔楼  -燕顺路国道,9人关注 / 共2次带看 / 1个月以前发布
43,东贸国际| 1室1厅 | 64.54平米 | 西 | 其他 | 有电梯,中楼层(共27层)2010年建塔楼  -燕顺路国道,6人关注 / 共1次带看 / 31天以前发布
44,东贸国际| 1室1厅 | 61.76平米 | 东 | 其他 | 有电梯,中楼层(共27层)2009年建塔楼  -燕顺路国道,3人关注 / 共2次带看 / 1个月以前发布
45,东贸国际| 1室1厅 | 61.02平米 | 东 | 其他 | 有电梯,低楼层(共27层)2009年建塔楼  -燕顺路国道,14人关注 / 共2次带看 / 1个月以前发布
46,东贸国际| 1室1厅 | 60.86平米 | 西 | 其他 | 有电梯,低楼层(共27层)2010年建塔楼  -燕顺路国道,15人关注 / 共0次带看 / 2个月以前发布
47,东贸国际| 2室1厅 | 85.93平米 | 南 | 其他 | 有电梯,中楼层(共27层)2009年建塔楼  -燕顺路国道,7人关注 / 共0次带看 / 1个月以前发布
48,东贸国际| 1室1厅 | 58.17平米 | 西南 | 其他 | 有电梯,高楼层(共32层)2010年建塔楼  -燕顺路国道,8人关注 / 共0次带看 / 1个月以前发布
49,东贸国际| 2室1厅 | 96.3平米 | 东 | 其他 | 有电梯,低楼层(共27层)2012年建塔楼  -燕顺路国道,23人关注 / 共12次带看 / 8个月以前发布
50,东贸国际| 2室1厅 | 84.29平米 | 南 | 其他 | 有电梯,低楼层(共27层)2010年建塔楼  -燕顺路国道,10人关注 / 共0次带看 / 2个月以前发布
51,东贸国际| 2室1厅 | 82.94平米 | 南 | 其他 | 有电梯,低楼层(共27层)2010年建塔楼  -燕顺路国道,9人关注 / 共0次带看 / 2个月以前发布
52,东贸国际| 1室0厅 | 46.74平米 | 南 北 | 其他 | 有电梯,低楼层(共27层)2010年建塔楼  -燕顺路国道,7人关注 / 共1次带看 / 1个月以前发布
53,东贸国际| 3室1厅 | 90.42平米 | 南 北 | 其他 | 有电梯,高楼层(共27层)2010年建塔楼  -燕顺路国道,3人关注 / 共0次带看 / 9天以前发布
54,东贸国际| 3室0厅 | 83.59平米 | 西 | 简装 | 有电梯,底层(共27层)2009年建塔楼  -燕顺路国道,131人关注 / 共16次带看 / 一年前发布
55,东贸国际| 1室0厅 | 44.08平米 | 北 | 其他 | 有电梯,底层(共27层)2009年建塔楼  -燕顺路国道,17人关注 / 共0次带看 / 1个月以前发布
56,东贸国际| 3室1厅 | 121.35平米 | 南 | 其他 | 有电梯,中楼层(共33层)2010年建塔楼  -燕顺路国道,3人关注 / 共0次带看 / 1个月以前发布
