,address,flood,followInfo
0,加州水郡一期/4室2厅/268.74平米/东 南 西 北/精装,中楼层(共4层)/2007年建暂无数据/长阳,71人关注/8次带看10个月以前发布房本满五年1100万单价40932元/平米
1,加州水郡一期/4室1厅/254.53平米/南 北/精装,中楼层(共4层)/2006年建暂无数据/长阳,26人关注/11次带看6个月以前发布房本满五年1000万单价39289元/平米
2,加州水郡一期/4室2厅/268.74平米/东 南 西 北/精装,中楼层(共4层)/2007年建暂无数据/长阳,8人关注/0次带看3个月以前发布房本满五年1100万单价40932元/平米
3,加州水郡一期/5室2厅/282.64平米/南 北/精装,底层(共3层)/2007年建暂无数据/长阳,44人关注/6次带看10个月以前发布房本满五年随时看房1300万单价45995元/平米
4,加州水郡一期/4室2厅/292.92平米/南 北/简装,底层(共3层)/2006年建暂无数据/长阳,8人关注/4次带看1个月以前发布房本满五年1320万单价45064元/平米
5,加州水郡一期/4室3厅/318.57平米/南 北/精装,地下室(共3层)/2006年建暂无数据/长阳,16人关注/1次带看9个月以前发布房本满五年1450万单价45516元/平米
6,加州水郡一期/5室2厅/279.92平米/南 北/精装,底层(共3层)/2007年建暂无数据/长阳,51人关注/6次带看5个月以前发布房本满五年1100万单价39297元/平米
7,加州水郡一期/5室2厅/302.04平米/南 北/精装,底层(共3层)/2006年建暂无数据/长阳,27人关注/2次带看3个月以前发布房本满五年1400万单价46352元/平米
8,加州水郡一期/5室2厅/285.66平米/南 北/精装,底层(共3层)/2007年建暂无数据/长阳,4人关注/0次带看1个月以前发布房本满五年1500万单价52510元/平米
9,加州水郡一期/5室2厅/302.04平米/南 北/其他,底层(共3层)/2006年建暂无数据/长阳,4人关注/0次带看18天以前发布房本满五年1200万单价39730元/平米
