,address,flood,followInfo
0,东亚首航国际/2房间1卫/58.07平米/南/毛坯/有电梯,低楼层(共13层)/2013年建塔楼/顺义其它,199人关注/33次带看4个月以前发布房本满两年随时看房115万单价19804元/平米
1,东亚首航国际/2房间1卫/58.07平米/南/简装/有电梯,低楼层(共13层)/2013年建塔楼/顺义其它,53人关注/13次带看1个月以前发布房本满两年108万单价18599元/平米
2,东亚首航国际/2房间1卫/52.64平米/东 南/简装/有电梯,底层(共9层)/2012年建板塔结合/顺义其它,178人关注/7次带看4个月以前发布距离15号线南法信站1178米房本满两年105万单价19947元/平米
3,东亚首航国际/2房间1卫/42.64平米/南 北/精装/有电梯,中楼层(共13层)/2013年建塔楼/顺义其它,63人关注/4次带看1个月以前发布房本满两年82万单价19231元/平米
4,东亚首航国际/2房间1卫/52.13平米/东/简装/有电梯,低楼层(共9层)/2012年建板塔结合/顺义其它,7人关注/5次带看22天以前发布距离15号线南法信站1178米100万单价19183元/平米
5,东亚首航国际/2房间1卫/51.29平米/东/简装/有电梯,低楼层(共9层)/2013年建塔楼/顺义其它,167人关注/17次带看4个月以前发布随时看房95万单价18523元/平米
6,东亚首航国际/2房间1卫/60.55平米/南/其他/有电梯,低楼层(共10层)/2013年建塔楼/顺义其它,52人关注/1次带看4个月以前发布房本满两年120万单价19819元/平米
7,东亚首航国际/1房间1卫/40.36平米/东南/简装/有电梯,底层(共10层)/2014年建塔楼/顺义其它,14人关注/1次带看1个月以前发布房本满两年70万单价17344元/平米
8,东亚首航国际/1房间1卫/40.22平米/东/精装/有电梯,顶层(共13层)/2013年建塔楼/顺义其它,106人关注/18次带看4个月以前发布69万单价17156元/平米
9,东亚首航国际/2房间1卫/68.3平米/南/精装/有电梯,低楼层(共10层)/2013年建塔楼/顺义其它,29人关注/1次带看3个月以前发布136万单价19913元/平米
10,东亚首航国际/2房间1卫/49.9平米/西/其他/有电梯,高楼层(共9层)/2013年建塔楼/顺义其它,9人关注/0次带看1个月以前发布99.8万单价20000元/平米
11,东亚首航国际/1房间1卫/38.65平米/东/其他/有电梯,中楼层(共9层)/2013年建塔楼/顺义其它,5人关注/0次带看3个月以前发布74万单价19147元/平米
