,address,flood,followInfo
0,天天朝阳/1室0厅/38.26平米/东/简装/有电梯,顶层(共16层)/2005年建塔楼/甘露园,58人关注/17次带看1个月以前发布房本满五年260万单价67957元/平米
1,天天朝阳/1室1厅/60.6平米/东/简装,高楼层(共16层)/2005年建塔楼/甘露园,57人关注/22次带看6个月以前发布房本满五年368万单价60727元/平米
2,天天朝阳/3室1厅/137.03平米/西南/精装/有电梯,中楼层(共15层)/2005年建塔楼/甘露园,104人关注/16次带看3个月以前发布房本满五年685万单价49990元/平米
3,天天朝阳/1室0厅/38.12平米/西/简装/有电梯,高楼层(共16层)/2005年建塔楼/甘露园,76人关注/2次带看4个月以前发布房本满五年265万单价69518元/平米
4,天天朝阳/1室0厅/38.09平米/东/其他/有电梯,顶层(共16层)/2005年建塔楼/甘露园,90人关注/16次带看3个月以前发布房本满两年253万单价66422元/平米
5,天天朝阳/1室0厅/38.09平米/西/简装/有电梯,高楼层(共16层)/2005年建塔楼/甘露园,138人关注/4次带看5个月以前发布房本满五年235万单价61696元/平米
6,天天朝阳/1室0厅/44.78平米/北/精装/有电梯,中楼层(共15层)/2005年建塔楼/甘露园,101人关注/4次带看一年前发布房本满两年300万单价66995元/平米
7,天天朝阳/3室1厅/121.77平米/南 北/简装/有电梯,顶层(共15层)/2005年建塔楼/甘露园,55人关注/0次带看一年前发布720万单价59128元/平米
8,天天朝阳/1室0厅/38.12平米/西/简装/有电梯,中楼层(共16层)/2005年建塔楼/甘露园,163人关注/10次带看一年前发布房本满两年260万单价68206元/平米
9,天天朝阳/1室1厅/60.6平米/东/精装/有电梯,低楼层(共16层)/2005年建塔楼/甘露园,3人关注/0次带看19天以前发布368万单价60727元/平米
