,address,flood,followInfo
0,天通苑本二区/2室1厅/73.85平米/南 北/精装/无电梯,顶层(共6层)/1999年建板楼/天通苑,9人关注/1次带看8天以前发布房本满五年370万单价50102元/平米
1,天通苑本二区/1室1厅/61.32平米/南 北/精装/无电梯,中楼层(共6层)/1999年建板楼/天通苑,8人关注/16次带看1个月以前发布房本满五年340万单价55447元/平米
2,天通苑本二区/4室2厅/183.91平米/南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/天通苑,27人关注/3次带看6个月以前发布房本满五年635万单价34528元/平米
3,天通苑本二区/1室1厅/61.32平米/南 北/其他/无电梯,底层(共6层)/1999年建板楼/天通苑,8人关注/14次带看9天以前发布房本满五年340万单价55447元/平米
4,天通苑本二区/2室1厅/96.87平米/东 西/精装/无电梯,低楼层(共6层)/1999年建板楼/天通苑,53人关注/6次带看1个月以前发布房本满五年380万单价39228元/平米
5,天通苑本二区/2室1厅/88.81平米/南 北/精装/无电梯,低楼层(共6层)/2000年建板楼/天通苑,11人关注/4次带看14天以前发布房本满五年398万单价44815元/平米
6,天通苑本二区/3室2厅/127.25平米/南 北/精装/无电梯,顶层(共6层)/1999年建板楼/天通苑,20人关注/2次带看1个月以前发布房本满五年460万单价36150元/平米
7,天通苑本二区/3室1厅/133.05平米/南 北/简装/无电梯,顶层(共6层)/1999年建板楼/天通苑,17人关注/0次带看5个月以前发布房本满五年455万单价34198元/平米
8,天通苑本二区/3室1厅/137.12平米/南 北/其他/无电梯,顶层(共6层)/1999年建板楼/天通苑,60人关注/22次带看2个月以前发布房本满五年448万单价32673元/平米
9,天通苑本二区/2室1厅/97.29平米/南 北/精装/无电梯,底层(共6层)/1999年建板楼/天通苑,49人关注/13次带看4个月以前发布房本满两年420万单价43170元/平米
10,天通苑本二区/1室1厅/59.93平米/南 北/简装,低楼层(共6层)/2000年建板楼/天通苑,79人关注/6次带看1个月以前发布房本满五年随时看房310万单价51728元/平米
11,天通苑本二区/3室1厅/137.12平米/南 北/精装/无电梯,顶层(共6层)/1999年建板楼/天通苑,26人关注/1次带看5个月以前发布475万单价34642元/平米
12,天通苑本二区/3室1厅/137.12平米/南 北/其他/无电梯,中楼层(共6层)/1999年建板楼/天通苑,0人关注/0次带看5个月以前发布房本满五年450万单价32818元/平米
