,address,flood,followInfo
0,海特花园小区/2室1厅/86.58平米/东 南/精装/有电梯,高楼层(共18层)/1994年建塔楼/苹果园,31人关注/100次带看1个月以前发布房本满五年随时看房430万单价49666元/平米
1,海特花园小区/2室2厅/95.35平米/南/精装/有电梯,高楼层(共18层)/1999年建塔楼/苹果园,40人关注/50次带看1个月以前发布房本满五年466万单价48873元/平米
2,海特花园小区/2室2厅/99.33平米/西南/简装/有电梯,中楼层(共18层)/2000年建塔楼/苹果园,15人关注/12次带看12天以前发布房本满五年470万单价47318元/平米
3,海特花园小区/2室1厅/85.64平米/西南/简装/无电梯,中楼层(共7层)/1998年建板楼/苹果园,12人关注/22次带看24天以前发布房本满五年随时看房430万单价50211元/平米
4,海特花园小区/3室2厅/103.48平米/南 北/简装/无电梯,中楼层(共7层)/1995年建板楼/苹果园,64人关注/53次带看1个月以前发布房本满五年520万单价50252元/平米
5,海特花园小区/3室2厅/118.92平米/东 南/其他/有电梯,低楼层(共18层)/2004年建板塔结合/苹果园,78人关注/82次带看1个月以前发布房本满五年随时看房530万单价44568元/平米
6,海特花园小区/2室1厅/91.7平米/西南/简装/有电梯,低楼层(共18层)/1995年建塔楼/苹果园,89人关注/203次带看6个月以前发布房本满五年随时看房398万单价43403元/平米
7,海特花园小区/3室1厅/79.98平米/东 南 西/精装/无电梯,顶层(共6层)/1994年建板楼/苹果园,130人关注/78次带看26天以前发布随时看房376万单价47012元/平米
8,海特花园小区/2室1厅/77.11平米/南 北/简装/无电梯,低楼层(共7层)/1999年建板楼/苹果园,69人关注/322次带看一年前发布房本满五年420万单价54468元/平米
9,海特花园小区/3室1厅/110.23平米/东 西 北/简装/有电梯,中楼层(共18层)/1999年建塔楼/苹果园,134人关注/96次带看3个月以前发布房本满五年随时看房460万单价41731元/平米
10,海特花园小区/2室1厅/98.81平米/东/其他/有电梯,中楼层(共18层)/2004年建板塔结合/苹果园,22人关注/22次带看1个月以前发布房本满两年435万单价44024元/平米
11,海特花园小区/1室2厅/69.67平米/南 北/其他/无电梯,高楼层(共6层)/1993年建板楼/苹果园,39人关注/29次带看1个月以前发布房本满五年325万单价46649元/平米
12,海特花园小区/3室1厅/85.47平米/东南/精装/无电梯,低楼层(共6层)/1994年建板楼/苹果园,36人关注/10次带看25天以前发布房本满两年430万单价50311元/平米
13,海特花园小区/2室1厅/72.51平米/东北/其他/有电梯,低楼层(共18层)/1999年建塔楼/苹果园,27人关注/14次带看19天以前发布房本满五年360万单价49649元/平米
14,海特花园小区/2室1厅/70.09平米/东南 东北/其他,低楼层(共18层)/1996年建塔楼/苹果园,62人关注/41次带看1个月以前发布房本满五年330万单价47083元/平米
15,海特花园小区/2室2厅/93.37平米/南 北/简装/无电梯,中楼层(共7层)/1995年建板楼/苹果园,31人关注/10次带看2个月以前发布房本满五年440万单价47125元/平米
16,海特花园小区/3室1厅/87.33平米/南 北/其他,顶层(共7层)/1999年建板楼/苹果园,12人关注/0次带看1天以前发布房本满五年460万单价52674元/平米
17,海特花园小区/3室2厅/110.5平米/南 北/简装/无电梯,高楼层(共7层)/1995年建板楼/苹果园,24人关注/3次带看2个月以前发布房本满五年530万单价47964元/平米
18,海特花园小区/3室1厅/81.68平米/西南 北/简装/有电梯,低楼层(共18层)/1996年建塔楼/苹果园,11人关注/2次带看1个月以前发布房本满五年415万单价50809元/平米
19,海特花园小区/2室2厅/98.89平米/西/精装,低楼层(共18层)/2004年建板塔结合/苹果园,5人关注/2次带看12天以前发布房本满两年500万单价50562元/平米
20,海特花园小区/1室1厅/59.31平米/南 北/其他/无电梯,中楼层(共6层)/1994年建板楼/苹果园,24人关注/30次带看1个月以前发布房本满五年310万单价52268元/平米
21,海特花园小区/3室1厅/110.23平米/东 西北/精装/有电梯,低楼层(共18层)/1999年建塔楼/苹果园,55人关注/37次带看1个月以前发布535万单价48535元/平米
22,海特花园小区/1室1厅/62.3平米/南 北/其他,低楼层(共6层)/1994年建板楼/苹果园,28人关注/19次带看1个月以前发布房本满两年300万单价48155元/平米
23,海特花园小区/2室2厅/85.2平米/东 西/其他/无电梯,高楼层(共6层)/1993年建板楼/苹果园,10人关注/0次带看17天以前发布房本满五年420万单价49296元/平米
24,海特花园小区/3室1厅/93.17平米/南 北/其他/无电梯,底层(共6层)/1994年建板楼/苹果园,36人关注/14次带看15天以前发布房本满两年478万单价51305元/平米
25,海特花园小区/2室1厅/94.65平米/西/其他/有电梯,低楼层(共18层)/2004年建板塔结合/苹果园,4人关注/3次带看1个月以前发布房本满两年490万单价51770元/平米
