,address,flood,followInfo
0,gogo新世代/1室0厅/32.08平米/南/其他/有电梯,低楼层(共23层)/2005年建塔楼/方庄,94人关注/6次带看8天以前发布距离5号线蒲黄榆站210米房本满五年239万单价74502元/平米
1,gogo新世代/1室1厅/46.39平米/东/简装,低楼层(共32层)/2005年建塔楼/方庄,300人关注/54次带看2个月以前发布距离5号线蒲黄榆站1米随时看房276万单价59496元/平米
2,gogo新世代/1室0厅/31.23平米/北/精装/有电梯,中楼层(共23层)/2005年建塔楼/方庄,298人关注/65次带看1个月以前发布距离5号线蒲黄榆站210米房本满两年随时看房240万单价76850元/平米
3,gogo新世代/1室0厅/27.22平米/东/其他,顶层(共23层)/2005年建塔楼/方庄,28人关注/0次带看7天以前发布距离5号线蒲黄榆站210米房本满两年232万单价85232元/平米
4,gogo新世代/1室0厅/34.46平米/南/其他,高楼层(共23层)/2005年建塔楼/方庄,4人关注/0次带看8天以前发布距离5号线蒲黄榆站210米房本满五年270万单价78352元/平米
5,gogo新世代/1室1厅/46.39平米/南/其他/有电梯,高楼层(共32层)/2005年建塔楼/方庄,44人关注/0次带看17天以前发布距离5号线蒲黄榆站1米房本满五年305万单价65747元/平米
6,gogo新世代/1室1厅/55.37平米/北/精装/有电梯,低楼层(共23层)/2005年建塔楼/方庄,125人关注/8次带看1个月以前发布距离5号线蒲黄榆站210米房本满五年335万单价60503元/平米
7,gogo新世代/1室1厅/46.39平米/东/精装/有电梯,中楼层(共30层)/2005年建塔楼/方庄,311人关注/17次带看8个月以前发布距离5号线蒲黄榆站38米房本满五年293万单价63161元/平米
8,gogo新世代/1室0厅/25.77平米/西/其他/有电梯,中楼层(共23层)/2005年建塔楼/方庄,118人关注/1次带看15天以前发布距离5号线蒲黄榆站210米房本满五年220万单价85371元/平米
9,gogo新世代/1室1厅/46.39平米/东/精装/有电梯,低楼层(共30层)/2005年建塔楼/方庄,263人关注/0次带看1个月以前发布距离5号线蒲黄榆站38米房本满五年280万单价60358元/平米
10,gogo新世代/1室0厅/46.39平米/西/简装/有电梯,中楼层(共30层)/2005年建塔楼/方庄,85人关注/6次带看4个月以前发布295万单价63592元/平米
11,gogo新世代/1室1厅/46.39平米/东/其他/有电梯,高楼层(共30层)/2005年建塔楼/方庄,30人关注/0次带看17天以前发布距离5号线蒲黄榆站38米房本满五年294.5万单价63484元/平米
